i,j,k,nx,ny,nz 
1,8,17,-5.242351e-01,8.485553e-01,-7.163399e-02
1,8,18,-2.049543e-01,7.594191e-01,-6.174758e-01
1,8,19,-7.698111e-01,-5.056854e-02,6.362655e-01
1,8,20,8.302938e-01,-3.741428e-01,-4.130731e-01
1,8,21,9.284112e-01,-3.138364e-01,-1.988951e-01
1,8,22,9.109101e-01,4.002567e-01,1.001869e-01
1,8,23,7.528324e-01,2.824394e-01,-5.945346e-01
1,8,24,-7.806915e-01,3.807076e-01,4.955628e-01
1,8,25,-4.292325e-01,-5.446186e-01,-7.205207e-01
1,8,26,3.342977e-02,6.378430e-01,7.694405e-01
1,8,27,8.917686e-01,-4.470045e-01,-7.025455e-02
1,8,28,-6.584280e-01,7.146708e-01,-2.360472e-01
1,8,29,3.060689e-01,-5.699073e-01,-7.625795e-01
1,8,30,-7.034289e-03,7.410887e-01,6.713703e-01
1,8,31,-1.444162e-01,4.528516e-01,8.798121e-01
1,8,32,2.825304e-01,-8.842752e-01,-3.717981e-01
1,8,33,-6.746705e-01,-6.368598e-01,3.731344e-01
1,8,34,6.992773e-01,7.143765e-01,-2.602882e-02
1,8,35,-1.580379e-02,-4.300851e-01,-9.026500e-01
1,8,36,-1.511751e-01,-1.824904e-01,-9.715160e-01
1,8,37,4.969311e-01,2.282974e-01,8.372215e-01
1,8,38,-3.180064e-01,-8.690500e-01,3.789775e-01
1,8,39,9.317716e-02,8.233751e-01,-5.597960e-01
1,9,0,-6.780070e-01,6.988244e-01,2.279273e-01
1,9,1,3.662005e-02,9.392431e-01,3.412938e-01
1,9,2,-6.489424e-01,-7.559550e-01,-8.605750e-02
1,9,3,8.327856e-01,3.076890e-02,-5.527399e-01
1,9,4,6.634880e-01,-4.438543e-01,-6.023097e-01
1,9,5,8.969915e-01,-3.951852e-01,1.980779e-01
1,9,6,-9.284437e-01,1.165905e-01,-3.527023e-01
1,9,7,-6.894092e-01,3.203181e-01,-6.497009e-01
1,9,8,9.975171e-01,6.476319e-02,-2.766463e-02
1,9,9,-5.126061e-01,-8.564909e-01,6.048383e-02
1,9,10,-3.718675e-01,3.883549e-01,8.431459e-01
1,9,11,-9.352328e-02,-1.589956e-01,9.828397e-01
1,9,12,2.781878e-01,-5.760331e-01,7.686335e-01
1,9,13,3.675499e-01,-6.068066e-01,7.047644e-01
1,9,14,-5.816557e-01,-5.221571e-02,-8.117575e-01
1,9,15,7.464767e-01,2.995029e-01,5.941974e-01
1,9,16,-4.010189e-01,-6.983054e-01,-5.929193e-01
1,9,17,4.499189e-01,-7.945781e-01,4.076992e-01
1,9,18,-5.795003e-02,-6.398608e-01,7.663028e-01
1,9,19,-5.272048e-01,-6.456338e-01,5.524601e-01
1,9,20,9.388922e-01,-1.064911e-01,-3.273242e-01
1,9,21,-4.616818e-01,3.633296e-01,8.092228e-01
1,9,22,-1.474407e-01,6.751055e-01,-7.228373e-01
1,9,23,-4.155978e-01,-7.080824e-01,5.708745e-01
1,9,24,-7.696503e-01,5.734999e-02,-6.358847e-01
1,9,25,2.222460e-01,7.182478e-01,-6.593381e-01
1,9,26,7.247150e-01,6.878793e-01,4.012703e-02
1,9,27,-4.920362e-01,8.288458e-01,2.662987e-01
1,9,28,-6.337558e-01,-5.901111e-01,5.001224e-01
1,9,29,5.539937e-01,-8.300525e-01,6.406064e-02
1,9,30,1.254107e-01,-5.832295e-01,-8.025681e-01
1,9,31,-3.718811e-01,-8.128791e-01,-4.482543e-01
1,9,32,-8.001921e-01,-5.667088e-01,-1.963003e-01
1,9,33,6.900860e-01,6.912358e-01,-2.144163e-01
1,9,34,8.929256e-01,4.494710e-01,2.568549e-02
1,9,35,-4.177781e-01,6.272536e-01,6.572780e-01
1,9,36,7.806609e-01,-5.040398e-01,-3.694758e-01
1,9,37,-8.816127e-01,4.351870e-01,1.826782e-01
1,9,38,7.194833e-01,2.551754e-02,-6.940408e-01
1,9,39,7.097058e-01,6.863625e-01,1.588215e-01
1,10,0,4.378212e-01,-2.868944e-01,8.520588e-01
1,10,1,-5.255381e-01,8.461287e-01,8.874681e-02
1,10,2,5.765600e-01,2.402410e-01,-7.809371e-01
1,10,3,-9.477287e-01,3.046782e-01,-9.477112e-02
1,10,4,-7.823429e-01,-2.122747e-01,-5.855588e-01
1,10,5,-5.507985e-01,-1.037997e-01,8.281586e-01
1,10,6,-6.703093e-01,-4.808628e-01,5.652048e-01
1,10,7,5.979067e-01,5.296145e-01,-6.016776e-01
1,10,8,-7.499769e-01,-5.108380e-01,4.202132e-01
1,10,9,8.201427e-01,3.955681e-01,-4.133906e-01
1,10,10,-7.748423e-01,-1.143724e-01,-6.217221e-01
1,10,11,-7.499327e-01,1.143885e-01,-6.515491e-01
1,10,12,6.584962e-01,7.395279e-01,1.395755e-01
1,10,13,2.617035e-01,6.139918e-02,9.631933e-01
1,10,14,-1.516218e-01,4.606206e-01,8.745510e-01
1,10,15,-9.520451e-01,-2.137077e-02,-3.052105e-01
1,10,16,5.693831e-01,8.149454e-01,-1.080130e-01
1,10,17,2.817872e-01,7.746460e-01,-5.661444e-01
1,10,18,1.805390e-01,7.727499e-01,-6.084926e-01
1,10,19,-1.566334e-01,9.725432e-01,-1.721214e-01
1,10,20,3.805394e-01,2.424119e-01,-8.924271e-01
1,10,21,-2.959073e-01,8.409914e-01,-4.529595e-01
1,10,22,4.227163e-02,-7.696385e-01,6.370790e-01
1,10,23,9.943936e-03,8.320396e-01,-5.546272e-01
1,10,24,-3.712744e-01,6.509818e-01,-6.621012e-01
1,10,25,1.320954e-01,4.183861e-01,-8.986122e-01
1,10,26,3.524326e-01,-7.592947e-01,-5.470492e-01
1,10,27,-5.036865e-01,4.857951e-01,7.143550e-01
1,10,28,2.318551e-01,-7.300363e-01,-6.428765e-01
1,10,29,-7.019630e-01,6.663592e-02,-7.090893e-01
1,10,30,5.492467e-01,-6.807498e-01,-4.846728e-01
1,10,31,-8.828460e-02,-6.482409e-01,7.562999e-01
1,10,32,9.107482e-01,3.540455e-01,-2.125783e-01
1,10,33,-1.486081e-01,8.207771e-01,5.515801e-01
1,10,34,-1.253444e-01,6.673653e-01,7.341065e-01
1,10,35,-7.651913e-01,6.345154e-01,1.089610e-01
1,10,36,5.431017e-01,-7.648547e-01,3.464648e-01
1,10,37,-6.949960e-01,2.985705e-01,-6.540919e-01
1,10,38,-3.231680e-01,6.802147e-01,-6.579289e-01
1,10,39,1.295528e-01,-6.831605e-01,7.186847e-01
1,11,0,-7.096395e-01,-2.841022e-01,6.447463e-01
1,11,1,8.116426e-01,5.674791e-01,1.385775e-01
1,11,2,5.982182e-01,4.543520e-01,6.600752e-01
1,11,3,2.600023e-01,1.169359e-01,9.585013e-01
1,11,4,-2.781372e-01,-6.814237e-01,6.769797e-01
1,11,5,9.020483e-01,2.922832e-01,-3.176151e-01
1,11,6,-6.127647e-01,-5.842217e-01,5.321695e-01
1,11,7,-4.325084e-01,-7.925950e-01,4.298019e-01
1,11,8,-8.956668e-01,3.187772e-01,3.101002e-01
1,11,9,7.123241e-01,-5.382518e-01,4.504214e-01
1,11,10,4.899784e-01,3.389974e-01,8.031201e-01
1,11,11,-6.599049e-01,1.509497e-01,-7.360297e-01
1,11,12,8.332901e-01,3.437643e-01,4.329591e-01
1,11,13,-5.783511e-01,-4.990172e-01,6.453618e-01
1,11,14,8.417229e-01,1.315330e-01,-5.236427e-01
1,11,15,8.080119e-01,-2.880929e-01,-5.139253e-01
1,11,16,7.498798e-01,6.498602e-01,-1.239434e-01
1,11,17,8.690840e-01,1.600148e-01,4.680686e-01
1,11,18,1.410935e-01,-8.802505e-01,4.530470e-01
1,11,19,2.525464e-01,-9.480936e-01,1.932327e-01
1,11,20,1.693044e-01,6.194932e-01,-7.665274e-01
1,11,21,-3.146018e-01,7.905375e-01,-5.254295e-01
1,11,22,-6.239510e-01,3.241041e-01,7.110848e-01
1,11,23,-4.694764e-01,8.362330e-01,2.833837e-01
1,11,24,-7.859475e-01,3.739412e-01,-4.923966e-01
1,11,25,-2.722500e-01,-7.406394e-01,6.142745e-01
1,11,26,-2.730507e-01,9.434657e-01,-1.879249e-01
1,11,27,5.423203e-01,-8.128294e-01,-2.125960e-01
1,11,28,-2.613944e-01,9.291067e-01,2.615982e-01
1,11,29,-9.232067e-01,-2.555946e-01,-2.869857e-01
1,11,30,9.660450e-02,-2.419988e-01,9.654554e-01
1,11,31,-4.045472e-01,6.933696e-01,-5.963054e-01
1,11,32,-3.449152e-01,-6.547148e-01,6.725935e-01
1,11,33,5.081759e-01,-6.877351e-01,-5.184377e-01
1,11,34,5.569594e-01,-4.956014e-01,-6.664649e-01
1,11,35,5.623578e-01,-7.463363e-01,-3.559998e-01
1,11,36,9.606281e-01,-2.609995e-01,-9.525164e-02
1,11,37,9.064861e-01,-3.903549e-01,-1.609533e-01
1,11,38,7.030371e-01,-5.361879e-01,4.671631e-01
1,11,39,1.890782e-01,1.988420e-01,9.616191e-01
1,12,0,2.459082e-01,9.692619e-01,-7.777796e-03
1,12,1,5.861517e-01,7.239683e-01,3.637252e-01
1,12,2,-5.460190e-01,-6.488571e-01,-5.299507e-01
1,12,3,-4.622864e-01,5.894106e-01,-6.624850e-01
1,12,4,9.262365e-01,3.322959e-01,-1.779479e-01
1,12,5,8.456927e-01,6.205775e-02,-5.300498e-01
1,12,6,-7.106159e-01,4.231743e-02,7.023064e-01
1,12,7,-8.898907e-01,1.964017e-01,4.117292e-01
1,12,8,-2.314250e-01,7.618832e-01,-6.049599e-01
1,12,9,5.582766e-01,-6.603068e-01,5.023168e-01
1,12,10,-6.678629e-01,-6.617807e-01,3.405958e-01
1,12,11,-6.488556e-01,4.505173e-01,-6.132052e-01
1,12,12,4.448549e-01,2.469268e-01,8.608898e-01
1,12,13,-5.738281e-01,-2.328532e-01,-7.851756e-01
1,12,14,-6.002104e-01,-6.740389e-02,-7.969970e-01
1,12,15,-6.860403e-01,7.118153e-01,-1.505579e-01
1,12,16,1.218560e-02,8.981657e-01,-4.394882e-01
1,12,17,8.449012e-01,-9.133616e-02,-5.270670e-01
1,12,18,3.851902e-01,7.516566e-01,-5.353885e-01
1,12,19,9.492328e-01,-9.868499e-02,2.986946e-01
1,12,20,8.020534e-01,5.693327e-01,-1.804732e-01
1,12,21,2.593833e-01,-6.693540e-01,6.961936e-01
1,12,22,7.569005e-01,4.703171e-01,-4.537658e-01
1,12,23,6.668666e-01,5.171995e-01,-5.364640e-01
1,12,24,4.332761e-01,5.815315e-01,-6.885440e-01
1,12,25,1.883108e-01,-7.154172e-01,6.728427e-01
1,12,26,-6.688681e-01,-6.867337e-01,-2.846265e-01
1,12,27,-8.138766e-01,4.055399e-01,-4.161037e-01
1,12,28,9.499372e-03,9.901771e-01,1.394959e-01
1,12,29,-6.082446e-01,6.649356e-01,-4.334734e-01
1,12,30,-2.372023e-01,7.444610e-01,-6.241097e-01
1,12,31,5.552650e-01,8.294157e-01,-6.124039e-02
1,12,32,-1.981329e-01,9.786353e-01,-5.492142e-02
1,12,33,-6.371255e-01,5.045334e-01,5.826810e-01
1,12,34,1.437981e-01,-4.791034e-01,-8.658996e-01
1,12,35,2.173590e-01,8.297043e-01,5.141457e-01
1,12,36,4.822066e-01,8.508795e-01,-2.085205e-01
1,12,37,-3.714964e-01,-7.144879e-01,-5.928722e-01
1,12,38,5.770294e-01,4.635377e-01,6.724358e-01
1,12,39,-8.964102e-01,2.184418e-01,3.856579e-01
1,13,0,6.985939e-01,7.149124e-01,-2.944171e-02
1,13,1,7.919429e-01,5.443247e-01,2.766532e-01
1,13,2,-8.321354e-01,-5.353833e-01,1.446215e-01
1,13,3,-6.978078e-02,-8.261818e-01,5.590656e-01
1,13,4,-4.762357e-01,5.426414e-01,-6.919103e-01
1,13,5,3.831447e-01,-3.470804e-01,8.559996e-01
1,13,6,5.575797e-01,4.640414e-01,-6.883098e-01
1,13,7,3.359449e-01,8.288231e-01,-4.474297e-01
1,13,8,5.896217e-01,-1.043970e-01,8.009042e-01
1,13,9,8.580514e-01,-4.392094e-01,2.661631e-01
1,13,10,7.026864e-02,-9.157495e-01,-3.955567e-01
1,13,11,4.551108e-01,-6.785755e-01,-5.765497e-01
1,13,12,7.522771e-01,3.433219e-01,5.623248e-01
1,13,13,5.314414e-01,4.204831e-01,-7.353666e-01
1,13,14,5.121367e-01,5.705040e-01,6.420601e-01
1,13,15,4.244775e-01,7.513661e-01,-5.052404e-01
1,13,16,3.722266e-01,2.978688e-01,-8.790458e-01
1,13,17,6.091560e-01,-1.232223e-01,7.834189e-01
1,13,18,8.620640e-01,2.307518e-01,4.512198e-01
1,13,19,2.682796e-01,3.145597e-01,9.105373e-01
1,13,20,7.002121e-01,5.778650e-01,4.192554e-01
1,13,21,7.019168e-01,5.215252e-01,-4.851024e-01
1,13,22,-2.765818e-01,-2.477476e-01,-9.285061e-01
1,13,23,-2.764519e-01,-5.114315e-01,8.136413e-01
1,13,24,-5.691818e-01,-2.376913e-01,-7.871054e-01
1,13,25,-1.846760e-01,7.314501e-01,-6.564112e-01
1,13,26,-7.935215e-02,6.870377e-01,-7.222759e-01
1,13,27,7.175851e-01,-6.094325e-01,3.371403e-01
1,13,28,-5.742583e-02,-9.317508e-01,-3.585284e-01
1,13,29,5.410292e-01,-3.463632e-01,7.663680e-01
1,13,30,1.699587e-01,-7.555079e-01,6.327100e-01
1,13,31,6.193872e-01,2.948128e-01,7.276297e-01
1,13,32,4.318875e-01,2.175349e-01,8.753009e-01
1,13,33,-3.982693e-01,7.290575e-01,5.566477e-01
1,13,34,-2.250573e-01,-8.565159e-01,-4.644672e-01
1,13,35,-1.118384e-01,6.308294e-01,-7.678193e-01
1,13,36,3.212238e-01,-6.986435e-02,9.444227e-01
1,13,37,6.030677e-01,1.113777e-01,-7.898762e-01
1,13,38,5.077105e-01,-8.510171e-01,1.341639e-01
1,13,39,-1.106948e-01,-2.847694e-01,9.521833e-01
1,14,0,-2.692793e-01,4.835707e-01,-8.328554e-01
1,14,1,2.186258e-01,-6.510678e-01,-7.268517e-01
1,14,2,-2.532898e-01,-2.898237e-01,-9.229553e-01
1,14,3,-2.039828e-01,7.875120e-01,-5.815633e-01
1,14,4,1.258701e-01,7.579542e-01,-6.400485e-01
1,14,5,-3.202408e-01,6.891978e-01,-6.499633e-01
1,14,6,2.480854e-01,7.478145e-01,-6.158142e-01
1,14,7,9.172540e-01,-3.570284e-01,1.765667e-01
1,14,8,4.767473e-01,-4.470373e-01,7.568816e-01
1,14,9,4.380872e-01,-1.694178e-01,8.828234e-01
1,14,10,-1.216078e-02,8.660383e-02,9.961686e-01
1,14,11,6.126090e-02,5.471683e-01,8.347778e-01
1,14,12,3.375726e-01,8.458265e-01,4.130646e-01
1,14,13,5.842369e-01,7.535802e-01,-3.013040e-01
1,14,14,-3.685778e-01,9.051737e-01,-2.116861e-01
1,14,15,7.158655e-01,6.518566e-01,-2.502392e-01
1,14,16,-2.615397e-01,9.280287e-01,-2.652539e-01
1,14,17,-6.970905e-01,4.697203e-01,-5.416896e-01
1,14,18,9.145872e-01,-3.634830e-01,1.772294e-01
1,14,19,-7.542258e-01,4.266170e-01,-4.991406e-01
1,14,20,5.828683e-01,5.068976e-01,6.350743e-01
1,14,21,5.969884e-01,6.869124e-01,4.144348e-01
1,14,22,5.019224e-01,3.413013e-01,7.947246e-01
1,14,23,-4.657339e-01,6.178394e-01,-6.335348e-01
1,14,24,-6.879123e-01,-3.683059e-01,-6.254018e-01
1,14,25,8.388925e-01,2.367217e-01,4.901246e-01
1,14,26,-1.414339e-01,-1.125919e-01,9.835240e-01
1,14,27,7.246252e-01,8.749942e-02,-6.835658e-01
1,14,28,-1.564696e-01,1.242602e-01,9.798350e-01
1,14,29,-5.174941e-01,-5.674048e-01,6.405090e-01
1,14,30,-6.649498e-01,4.867002e-01,-5.665374e-01
1,14,31,-3.524635e-01,-7.040061e-01,-6.165589e-01
1,14,32,-7.496183e-01,-6.578325e-02,-6.585931e-01
1,14,33,-2.979731e-01,-4.809195e-01,-8.245778e-01
1,14,34,5.498382e-01,5.651595e-01,6.150388e-01
1,14,35,7.349670e-01,3.561924e-01,5.770186e-01
1,14,36,8.440531e-01,4.448797e-01,2.994269e-01
1,14,37,-3.828589e-01,7.763098e-01,-5.007615e-01
1,14,38,6.741745e-01,6.917831e-01,-2.586987e-01
1,14,39,-6.983809e-01,-5.679173e-01,4.355847e-01
1,15,0,-4.063469e-02,9.870999e-01,-1.548635e-01
1,15,1,8.130835e-01,5.818530e-01,-1.849947e-02
1,15,2,5.756305e-01,6.981566e-01,4.257074e-01
1,15,3,5.216066e-01,-7.566495e-01,3.942185e-01
1,15,4,-7.318206e-01,3.857442e-01,-5.618185e-01
1,15,5,8.399611e-01,-3.507175e-01,4.140804e-01
1,15,6,8.575375e-01,-4.468445e-01,-2.548714e-01
1,15,7,-8.667100e-01,3.453494e-01,3.599273e-01
1,15,8,5.383699e-01,3.458195e-04,8.427086e-01
1,15,9,1.698565e-01,9.690335e-01,1.792284e-01
1,15,10,9.230275e-02,-9.893608e-01,1.124522e-01
1,15,11,3.239229e-02,-2.769444e-01,-9.603398e-01
1,15,12,-3.136822e-01,-9.355855e-01,1.621211e-01
1,15,13,-5.891495e-01,-7.421726e-01,-3.195038e-01
1,15,14,-6.305542e-01,-6.299562e-02,-7.735845e-01
1,15,15,-4.567781e-01,-7.840778e-01,-4.202092e-01
1,15,16,-4.970231e-01,8.658331e-01,5.745459e-02
1,15,17,-1.236927e-01,7.684816e-01,6.278026e-01
1,15,18,5.654361e-02,3.654582e-01,9.291088e-01
1,15,19,-3.501019e-01,6.799262e-01,-6.443051e-01
1,15,20,2.748525e-01,9.526307e-01,1.301951e-01
1,15,21,-6.517642e-01,-5.328543e-01,-5.396941e-01
1,15,22,6.795362e-01,-8.253445e-02,7.289847e-01
1,15,23,-6.231840e-01,-6.056295e-01,-4.948278e-01
1,15,24,-6.599068e-01,-4.774779e-01,-5.801188e-01
1,15,25,9.561443e-01,-6.084331e-03,2.928327e-01
1,15,26,-6.840099e-01,-1.029971e-01,-7.221648e-01
1,15,27,7.452207e-01,-2.123824e-01,6.320917e-01
1,15,28,1.535433e-01,7.447940e-02,-9.853311e-01
1,15,29,-4.832968e-01,-7.322597e-01,4.798124e-01
1,15,30,5.368446e-01,4.421540e-01,7.185386e-01
1,15,31,7.829855e-01,2.125437e-01,5.846015e-01
1,15,32,6.419177e-01,3.685092e-01,6.724155e-01
1,15,33,6.716366e-01,-6.569366e-01,-3.425471e-01
1,15,34,-1.941720e-02,-5.246918e-01,-8.510708e-01
1,15,35,-8.172788e-01,1.166038e-02,5.761245e-01
1,15,36,-8.147974e-01,1.421548e-01,5.620473e-01
1,15,37,-8.197595e-01,-5.534277e-01,1.473503e-01
1,15,38,1.140526e-01,7.809571e-01,-6.140830e-01
1,15,39,5.315951e-01,-6.062032e-01,-5.915440e-01
1,16,0,-2.070772e-01,-8.875235e-02,-9.742905e-01
1,16,1,7.906354e-01,3.041825e-01,5.313838e-01
1,16,2,-2.302231e-01,-6.841276e-01,-6.920743e-01
1,16,3,-5.667288e-01,-7.015665e-02,8.209120e-01
1,16,4,-8.719692e-01,-3.920481e-01,-2.932029e-01
1,16,5,-7.647173e-02,8.819761e-01,4.650486e-01
1,16,6,4.338189e-01,8.174709e-01,3.788701e-01
1,16,7,7.526645e-01,4.607074e-01,4.703668e-01
1,16,8,1.816848e-01,7.877931e-01,5.885344e-01
1,16,9,1.399140e-01,-7.816720e-01,6.077935e-01
1,16,10,1.906125e-01,-3.564678e-01,-9.146571e-01
1,16,11,-5.645605e-01,6.061628e-01,5.602125e-01
1,16,12,5.564657e-01,-7.798972e-01,-2.865418e-01
1,16,13,9.243932e-01,-6.068256e-02,3.765832e-01
1,16,14,-3.994209e-01,9.046329e-01,-1.486686e-01
1,16,15,-1.729369e-01,6.374555e-01,7.508284e-01
1,16,16,-6.388876e-01,-6.595225e-01,-3.960464e-01
1,16,17,2.888105e-01,-6.722899e-01,-6.816266e-01
1,16,18,-2.595276e-01,5.453931e-01,7.969892e-01
1,16,19,-1.547674e-02,6.992358e-01,-7.147236e-01
1,16,20,-3.911435e-01,6.770932e-01,-6.233390e-01
1,16,21,2.891405e-01,-9.312897e-01,-2.215791e-01
1,16,22,8.410036e-01,-4.129464e-01,3.495544e-01
1,16,23,3.015589e-01,-8.712571e-01,3.872639e-01
1,16,24,3.851360e-01,-8.980144e-01,-2.126978e-01
1,16,25,-2.310634e-01,-6.545013e-01,7.198873e-01
1,16,26,6.907394e-01,-4.803153e-01,-5.405334e-01
1,16,27,-7.268229e-01,1.584692e-02,6.866421e-01
1,16,28,5.707858e-01,-5.973097e-01,-5.634045e-01
1,16,29,-6.688007e-01,-6.828018e-01,2.940873e-01
1,16,30,-5.852732e-02,6.076588e-01,7.920388e-01
1,16,31,7.282519e-03,5.548682e-01,8.319064e-01
1,16,32,-4.655778e-01,-2.457926e-01,8.501902e-01
1,16,33,-3.062224e-01,7.939095e-01,5.252956e-01
1,16,34,1.451446e-01,-7.081557e-01,-6.909766e-01
1,16,35,2.344149e-01,6.017604e-01,-7.635012e-01
1,16,36,-9.945752e-01,7.838129e-02,6.838565e-02
1,16,37,8.919322e-01,4.461386e-01,7.360248e-02
1,16,38,4.596051e-01,3.076643e-02,-8.875903e-01
1,16,39,-2.422613e-01,7.336453e-01,6.348811e-01
1,17,0,-9.329253e-01,3.308240e-01,-1.421477e-01
1,17,1,7.626718e-01,3.208501e-01,5.615932e-01
1,17,2,7.413499e-01,6.368413e-01,2.117391e-01
1,17,3,-6.300633e-01,-2.741154e-01,7.265542e-01
1,17,4,4.704880e-01,-1.194325e-01,8.742865e-01
1,17,5,-3.433485e-01,-5.347223e-01,7.721294e-01
1,17,6,8.365102e-01,-5.333446e-01,1.256746e-01
1,17,7,7.096640e-01,3.717237e-01,-5.984968e-01
1,17,8,-1.530633e-03,-8.936546e-01,-4.487529e-01
1,17,9,4.257430e-01,8.497049e-01,3.110377e-01
1,17,10,3.055442e-01,9.192057e-01,-2.484023e-01
1,17,11,2.414945e-01,9.237845e-01,-2.971575e-01
1,17,12,8.699643e-02,-7.632959e-01,-6.401648e-01
1,17,13,-3.500272e-01,3.711938e-01,8.600559e-01
1,17,14,2.810744e-01,-8.163012e-01,-5.046282e-01
1,17,15,1.840281e-01,-6.258889e-01,-7.578896e-01
1,17,16,7.367823e-01,-3.387995e-01,-5.851211e-01
1,17,17,-3.123440e-01,8.453580e-01,4.333717e-01
1,17,18,-9.581702e-02,-6.025844e-01,-7.922822e-01
1,17,19,-9.095970e-01,2.306683e-01,3.455800e-01
1,17,20,5.576196e-01,5.017830e-01,6.612670e-01
1,17,21,2.555920e-01,-7.034307e-01,-6.632179e-01
1,17,22,-4.863351e-01,6.831676e-01,5.447570e-01
1,17,23,8.117483e-01,-5.187456e-01,-2.682680e-01
1,17,24,-5.453299e-01,6.617660e-01,5.144717e-01
1,17,25,-6.983862e-01,2.192013e-01,-6.813278e-01
1,17,26,-4.448432e-02,-8.954267e-01,-4.429809e-01
1,17,27,-5.408692e-01,6.328189e-01,5.540765e-01
1,17,28,-6.717207e-01,1.389048e-01,7.276653e-01
1,17,29,7.727927e-01,-6.343173e-01,-2.081050e-02
1,17,30,5.195516e-02,8.124416e-01,5.807231e-01
1,17,31,-3.882323e-01,6.330221e-01,6.697452e-01
1,17,32,-1.677267e-01,8.865260e-01,-4.312070e-01
1,17,33,2.357782e-01,-7.081423e-01,-6.655397e-01
1,17,34,6.753273e-01,-6.185221e-01,-4.017007e-01
1,17,35,9.514742e-02,9.033587e-01,-4.181986e-01
1,17,36,9.252619e-02,8.558458e-01,-5.088879e-01
1,17,37,6.815789e-01,3.572318e-01,6.386201e-01
1,17,38,-4.811303e-01,5.996836e-01,6.394476e-01
1,17,39,1.797771e-01,9.226187e-01,3.412550e-01
1,18,0,-4.408188e-01,-7.461005e-01,-4.990118e-01
1,18,1,7.173320e-01,6.876517e-01,1.121159e-01
1,18,2,-8.764035e-01,-2.935934e-01,-3.817327e-01
1,18,3,7.154382e-01,6.415130e-01,-2.767837e-01
1,18,4,-3.455534e-01,-4.220796e-01,8.381180e-01
1,18,5,9.215445e-01,-1.539850e-01,-3.564328e-01
1,18,6,6.476737e-01,-3.150259e-01,-6.937417e-01
1,18,7,1.402498e-01,9.737720e-01,1.791594e-01
1,18,8,-6.422322e-01,7.664010e-01,-1.293418e-02
1,18,9,8.282763e-01,5.588990e-01,3.987908e-02
1,18,10,-4.758552e-01,-8.155208e-01,3.293747e-01
1,18,11,7.446954e-01,5.570248e-01,-3.676305e-01
1,18,12,5.479406e-01,4.907964e-01,6.774069e-01
1,18,13,-2.673308e-01,8.858954e-01,3.791090e-01
1,18,14,-5.847982e-01,1.310412e-01,8.005244e-01
1,18,15,-3.939204e-01,5.099447e-01,7.647111e-01
1,18,16,-1.722678e-01,-1.790334e-01,-9.686438e-01
1,18,17,4.183527e-01,-1.408659e-01,-8.972947e-01
1,18,18,-4.541014e-01,6.263413e-01,-6.336312e-01
1,18,19,-7.151016e-01,-6.951189e-01,-7.375272e-02
1,18,20,5.640820e-01,-6.137516e-01,-5.523771e-01
1,18,21,3.078161e-01,-5.176475e-01,-7.983046e-01
1,18,22,7.900060e-01,-5.157370e-01,3.315205e-01
1,18,23,6.772816e-01,-6.718545e-01,-2.998351e-01
1,18,24,6.509235e-01,-5.920807e-01,-4.751200e-01
1,18,25,4.286274e-01,-6.685179e-02,9.010046e-01
1,18,26,-4.007389e-01,-7.748111e-01,-4.889541e-01
1,18,27,-4.341944e-01,9.008145e-01,2.909771e-03
1,18,28,-6.933242e-01,6.579946e-01,2.938445e-01
1,18,29,-7.889271e-01,5.889426e-01,-1.753302e-01
1,18,30,-4.143471e-01,-5.776076e-01,-7.033391e-01
1,18,31,5.708378e-01,-6.023707e-01,-5.579371e-01
1,18,32,4.895689e-01,-6.238467e-01,-6.092105e-01
1,18,33,3.678746e-02,5.569912e-01,8.297032e-01
1,18,34,-3.345958e-01,-5.177376e-01,7.873967e-01
1,18,35,-1.999314e-01,7.639281e-01,6.135481e-01
1,18,36,-3.155163e-01,8.118837e-01,4.912172e-01
1,18,37,-3.835435e-01,3.740105e-01,8.443995e-01
1,18,38,-5.827620e-01,-3.578606e-01,7.296055e-01
1,18,39,1.564443e-03,6.181972e-01,7.860215e-01
1,19,0,-5.891007e-01,-7.665430e-01,-2.556798e-01
1,19,1,3.781135e-01,8.670851e-01,-3.243356e-01
1,19,2,4.794032e-01,6.472704e-01,5.926328e-01
1,19,3,-8.301127e-01,-5.373001e-01,1.490688e-01
1,19,4,1.181591e-01,-7.119936e-01,-6.921731e-01
1,19,5,6.799905e-01,6.223613e-01,-3.876586e-01
1,19,6,-2.437690e-01,7.624368e-01,5.993887e-01
1,19,7,-5.228367e-01,-4.722888e-01,-7.096373e-01
1,19,8,-2.583521e-01,-7.808111e-01,5.688482e-01
1,19,9,-4.737495e-01,-7.291376e-01,4.938824e-01
1,19,10,-6.301973e-01,-7.122517e-01,3.091098e-01
1,19,11,-3.849293e-01,1.018677e-01,9.173071e-01
1,19,12,5.157755e-01,4.442626e-02,-8.555711e-01
1,19,13,-3.623113e-01,-8.018431e-01,4.751612e-01
1,19,14,7.328216e-01,6.441814e-01,-2.190954e-01
1,19,15,2.970687e-01,7.953450e-01,-5.283716e-01
1,19,16,-2.004130e-01,-8.288196e-01,5.223913e-01
1,19,17,5.751600e-01,-8.161104e-01,-5.616823e-02
1,19,18,1.682045e-01,-9.856897e-01,-1.109332e-02
1,19,19,-3.662902e-01,-3.280410e-01,-8.707586e-01
1,19,20,-2.924068e-01,-7.456736e-01,-5.987229e-01
