i,j,k,nx,ny,nz 
2,4,39,7.294225e-01,-5.410699e-01,-4.185525e-01
2,5,0,6.017468e-01,-5.023688e-01,-6.209077e-01
2,5,1,-5.951452e-01,7.840963e-01,1.760546e-01
2,5,2,3.484855e-01,-7.473551e-01,-5.657015e-01
2,5,3,-4.530222e-01,2.241129e-01,8.628698e-01
2,5,4,-8.518460e-02,-8.299987e-01,-5.512220e-01
2,5,5,5.292917e-01,-7.242387e-01,-4.419600e-01
2,5,6,-3.633034e-01,7.876328e-01,4.976396e-01
2,5,7,7.786427e-01,-6.047018e-01,-1.674849e-01
2,5,8,-3.455433e-01,7.611949e-01,5.488006e-01
2,5,9,3.346403e-01,-6.786030e-01,-6.538455e-01
2,5,10,8.078578e-01,-5.770914e-01,-1.197136e-01
2,5,11,3.303893e-01,-6.760328e-01,-6.586520e-01
2,5,12,3.143285e-01,-3.764046e-01,-8.715028e-01
2,5,13,-3.679544e-02,7.484594e-01,6.621591e-01
2,5,14,2.707396e-01,-8.102564e-01,-5.197930e-01
2,5,15,6.544092e-01,-5.306250e-01,-5.386889e-01
2,5,16,5.090075e-01,-5.014054e-01,-6.996456e-01
2,5,17,5.589574e-01,-5.533275e-01,-6.175722e-01
2,5,18,7.290163e-01,-5.780702e-01,-3.665652e-01
2,5,19,5.128778e-01,-6.173103e-01,-5.965605e-01
2,5,20,9.263945e-01,-3.642194e-01,-9.558989e-02
2,5,21,6.655188e-01,9.443299e-02,-7.403831e-01
2,5,22,5.647421e-01,-6.441772e-01,-5.158509e-01
2,5,23,5.047567e-01,-8.423106e-01,-1.890330e-01
2,5,24,2.462116e-01,-7.942288e-01,-5.555002e-01
2,5,25,7.544308e-01,5.771753e-01,-3.125746e-01
2,5,26,-2.093312e-01,2.211592e-01,9.525067e-01
2,5,27,5.843563e-01,-4.347695e-01,-6.852030e-01
2,5,28,-4.912701e-01,7.474415e-01,4.471967e-01
2,5,29,5.563528e-01,-6.361378e-01,-5.346030e-01
2,5,30,-6.145935e-01,6.274192e-01,4.781422e-01
2,5,31,-5.954045e-01,5.153168e-01,6.163944e-01
2,5,32,6.675025e-01,-5.838803e-01,-4.620867e-01
2,5,33,-5.035513e-02,-7.745420e-01,-6.305150e-01
2,5,34,-4.364039e-01,6.147751e-01,6.569652e-01
2,5,35,-9.723747e-01,6.786518e-02,2.233420e-01
2,5,36,6.877663e-01,-6.038220e-01,-4.029596e-01
2,5,37,-3.423405e-01,8.815635e-02,9.354311e-01
2,5,38,6.996036e-01,-4.011782e-01,-5.912790e-01
2,5,39,-7.202972e-01,5.045845e-01,4.759900e-01
2,6,0,-5.150747e-01,6.172283e-01,5.947497e-01
2,6,1,1.683753e-01,-8.753276e-01,-4.532674e-01
2,6,2,4.259946e-01,-3.488184e-01,-8.347780e-01
2,6,3,3.306908e-01,1.919494e-01,9.240125e-01
2,6,4,-7.709251e-01,5.262563e-01,3.587879e-01
2,6,5,4.071364e-01,-8.005913e-01,-4.396516e-01
2,6,6,7.808856e-01,-4.977908e-01,-3.773885e-01
2,6,7,3.841388e-01,-5.172978e-01,-7.647485e-01
2,6,8,-4.515633e-01,6.455003e-01,6.159707e-01
2,6,9,-5.948315e-01,6.457177e-01,4.787736e-01
2,6,10,1.001196e-02,1.075061e-02,9.998921e-01
2,6,11,-3.615968e-01,7.263504e-01,5.845193e-01
2,6,12,-6.807743e-02,-8.536760e-01,-5.163360e-01
2,6,13,3.486437e-01,-6.122022e-01,-7.096873e-01
2,6,14,-7.240214e-01,6.794680e-01,-1.188118e-01
2,6,15,4.635200e-01,-3.634491e-01,-8.081176e-01
2,6,16,-5.392579e-01,-5.367926e-01,-6.488873e-01
2,6,17,-6.397869e-01,6.619230e-01,3.905517e-01
2,6,18,-6.434022e-01,-2.345294e-01,7.287178e-01
2,6,19,-6.582487e-01,-7.346370e-02,7.492074e-01
2,6,20,1.816705e-01,-3.951820e-01,-9.004594e-01
2,6,21,-5.044624e-01,6.243637e-01,5.963955e-01
2,6,22,1.132107e-01,-9.532500e-01,-2.801747e-01
2,6,23,5.148347e-01,-7.760160e-01,-3.643411e-01
2,6,24,-4.807616e-01,7.857253e-01,3.892352e-01
2,6,25,7.161239e-01,-6.924952e-01,-8.727526e-02
2,6,26,3.359833e-01,-8.122844e-01,-4.767696e-01
2,6,27,-6.539704e-01,1.094839e-01,7.485559e-01
2,6,28,1.722179e-01,-7.015089e-01,-6.915390e-01
2,6,29,-8.017014e-01,4.896292e-01,3.428382e-01
2,6,30,-4.280112e-01,8.137337e-01,3.932479e-01
2,6,31,-4.640149e-02,8.489358e-01,5.264550e-01
2,6,32,-2.516445e-01,7.030943e-01,6.650816e-01
2,6,33,3.977517e-01,-5.448436e-01,-7.381999e-01
2,6,34,6.234074e-01,-5.126641e-01,-5.903718e-01
2,6,35,7.600890e-01,-2.944183e-01,-5.792950e-01
2,6,36,1.760877e-01,-6.781416e-01,-7.135244e-01
2,6,37,8.068307e-01,-2.110928e-01,-5.517826e-01
2,6,38,-9.265442e-01,-1.663541e-01,3.374049e-01
2,6,39,9.431544e-01,-6.096794e-02,-3.267149e-01
2,7,0,6.505031e-01,-6.135753e-01,-4.476283e-01
2,7,1,-6.658094e-01,7.390950e-01,-1.021589e-01
2,7,2,-6.456231e-01,5.456735e-01,5.342389e-01
2,7,3,-4.688447e-02,-4.063447e-01,-9.125162e-01
2,7,4,6.348153e-01,-5.856790e-01,-5.039739e-01
2,7,5,-2.656541e-01,9.073519e-01,3.257920e-01
2,7,6,-6.552637e-01,3.739995e-01,6.563184e-01
2,7,7,4.284565e-01,-3.958970e-01,-8.122134e-01
2,7,8,5.988551e-01,-4.348940e-01,-6.724878e-01
2,7,9,-4.158287e-01,2.656561e-01,8.697777e-01
2,7,10,1.437991e-01,-3.593853e-01,-9.220434e-01
2,7,11,5.866480e-01,-6.314078e-01,-5.071177e-01
2,7,12,-2.656608e-01,7.547923e-01,5.997607e-01
2,7,13,-2.277802e-01,6.501000e-01,7.249043e-01
2,7,14,2.536659e-01,-6.792537e-01,-6.886712e-01
2,7,15,4.401531e-01,-6.287845e-01,-6.410111e-01
2,7,16,5.275074e-01,-7.884367e-01,-3.163914e-01
2,7,17,6.825369e-01,-7.227613e-01,-1.084407e-01
2,7,18,6.150767e-01,4.662307e-01,-6.358534e-01
2,7,19,7.458841e-01,3.465077e-01,-5.688491e-01
2,7,20,7.137563e-01,-3.746513e-01,-5.917671e-01
2,7,21,5.662596e-01,-6.947820e-01,-4.434276e-01
2,7,22,-2.924549e-01,5.955224e-01,7.482133e-01
2,7,23,2.500031e-01,-8.653904e-01,-4.342787e-01
2,7,24,5.790369e-01,-5.588410e-01,-5.936438e-01
2,7,25,-6.866806e-01,4.961010e-01,5.313694e-01
2,7,26,7.007837e-01,-4.733128e-01,-5.337388e-01
2,7,27,-8.800204e-01,2.354394e-01,4.124710e-01
2,7,28,-3.319770e-01,7.074263e-01,6.239707e-01
2,7,29,-6.709815e-01,4.749800e-01,5.693662e-01
2,7,30,-5.715716e-01,5.785054e-01,5.819257e-01
2,7,31,7.988126e-01,-4.997933e-01,-3.348210e-01
2,7,32,7.793719e-02,-7.889056e-01,-6.095521e-01
2,7,33,6.022661e-01,-7.360664e-01,3.090013e-01
2,7,34,-7.846412e-01,6.165807e-01,-6.454808e-02
2,7,35,-8.511635e-01,5.243546e-01,2.393421e-02
2,7,36,-6.387993e-01,5.645559e-01,5.226970e-01
2,7,37,-7.380316e-01,1.186156e-01,6.642588e-01
2,7,38,-5.550839e-01,5.562067e-01,6.184788e-01
2,7,39,8.001729e-01,-5.980050e-01,-4.597242e-02
2,8,0,3.081854e-01,4.854229e-01,8.181604e-01
2,8,1,9.328667e-02,-6.704426e-01,-7.360735e-01
2,8,2,-7.790584e-01,5.907562e-01,2.099410e-01
2,8,3,-1.611366e-01,7.481304e-01,6.436893e-01
2,8,4,-2.700305e-01,9.626575e-01,-1.934016e-02
2,8,5,-7.333077e-01,6.685779e-01,1.235449e-01
2,8,6,-6.874113e-01,5.795086e-01,4.377619e-01
2,8,7,-4.005510e-01,6.462702e-01,6.495334e-01
2,8,8,6.468260e-01,1.871438e-01,7.393195e-01
2,8,9,-5.624232e-01,-2.138412e-01,7.987191e-01
2,8,10,-7.993020e-02,-5.140939e-01,-8.540016e-01
2,8,11,4.071624e-02,1.054948e-01,9.935859e-01
2,8,12,-7.688028e-01,6.335327e-01,8.705538e-02
2,8,13,7.624938e-01,-5.307681e-01,3.699843e-01
2,8,14,2.229705e-01,-6.979012e-01,-6.806013e-01
2,8,15,6.394714e-01,-4.859911e-01,-5.957256e-01
2,8,16,7.909594e-02,-7.709275e-01,-6.319926e-01
2,8,17,6.480672e-01,-4.623888e-01,-6.051492e-01
2,8,18,-8.779996e-01,3.392685e-02,4.774574e-01
2,8,19,8.465204e-01,-2.308041e-01,-4.797215e-01
2,8,20,-5.771157e-01,5.625253e-01,5.920327e-01
2,8,21,6.067773e-01,-2.938641e-01,-7.385561e-01
2,8,22,1.346220e-01,-6.056942e-01,-7.842267e-01
2,8,23,-4.722270e-01,6.153287e-02,8.793267e-01
2,8,24,7.583097e-01,-4.317812e-01,-4.883967e-01
2,8,25,1.232265e-01,-7.771443e-01,-6.171401e-01
2,8,26,5.599845e-01,-3.395273e-01,-7.557371e-01
2,8,27,-8.513901e-01,1.035922e-01,5.142019e-01
2,8,28,-6.028721e-01,6.359753e-01,4.817474e-01
2,8,29,-5.584033e-01,5.260827e-01,6.414225e-01
2,8,30,8.879901e-01,-2.887291e-01,-3.579233e-01
2,8,31,-4.907234e-01,7.259625e-01,4.818391e-01
2,8,32,7.341431e-02,-4.020336e-01,9.126770e-01
2,8,33,5.135995e-01,7.998243e-01,-3.106391e-01
2,8,34,5.339437e-01,-6.409517e-01,5.514391e-01
2,8,35,8.607425e-01,-5.009149e-01,-9.058991e-02
2,8,36,2.871025e-01,-7.856052e-01,-5.480845e-01
2,8,37,4.978793e-01,-5.821697e-01,-6.428021e-01
2,8,38,-2.959234e-01,7.501948e-01,5.913012e-01
2,8,39,3.409065e-01,-8.188433e-01,-4.618207e-01
2,9,0,-5.329065e-01,5.634376e-01,6.313072e-01
2,9,1,-5.978954e-01,5.401055e-01,5.922898e-01
2,9,2,3.756654e-01,-7.272349e-01,-5.744605e-01
2,9,3,-4.881515e-01,1.722865e-01,8.555848e-01
2,9,4,-3.986932e-01,8.942030e-01,2.035796e-01
2,9,5,-6.830130e-01,5.522663e-01,4.780118e-01
2,9,6,-7.265977e-01,5.060873e-01,4.646842e-01
2,9,7,6.746139e-01,-5.650803e-01,-4.749530e-01
2,9,8,6.260032e-01,-2.499667e-01,-7.386722e-01
2,9,9,7.796912e-01,-4.643332e-01,-4.200908e-01
2,9,10,-1.080145e-01,2.069822e-01,9.723637e-01
2,9,11,-6.273201e-01,3.745319e-01,6.827850e-01
2,9,12,1.582525e-01,-3.239757e-01,-9.327357e-01
2,9,13,-8.068485e-01,1.700425e-01,5.657570e-01
2,9,14,5.447607e-01,-7.825227e-01,-3.014863e-01
2,9,15,5.455180e-01,-6.224937e-01,-5.611698e-01
2,9,16,5.750019e-01,-4.347575e-01,-6.930791e-01
2,9,17,-6.274548e-01,3.149366e-01,7.121203e-01
2,9,18,1.731736e-01,-8.353163e-01,-5.217831e-01
2,9,19,4.820666e-01,-6.286622e-01,-6.102422e-01
2,9,20,4.500671e-01,-5.015899e-01,-7.388147e-01
2,9,21,-6.053469e-01,-2.275325e-03,7.959585e-01
2,9,22,5.056527e-01,-1.632308e-01,-8.471547e-01
2,9,23,1.909954e-01,-2.202399e-01,-9.565643e-01
2,9,24,-4.711639e-01,4.945700e-01,7.303459e-01
2,9,25,8.524928e-01,-3.043266e-01,4.250192e-01
2,9,26,7.958204e-01,-2.490531e-01,-5.519442e-01
2,9,27,6.140704e-01,-6.221662e-01,-4.856200e-01
2,9,28,6.784681e-01,-7.241765e-01,-1.234890e-01
2,9,29,-9.039531e-01,2.409681e-01,-3.532748e-01
2,9,30,-7.079305e-01,5.333043e-01,4.630561e-01
2,9,31,-6.157782e-01,4.552153e-01,6.431145e-01
2,9,32,1.347445e-03,-4.910035e-01,-8.711565e-01
2,9,33,-3.545989e-01,4.821211e-01,8.011360e-01
2,9,34,4.218514e-01,-7.320891e-01,-5.348710e-01
2,9,35,6.662167e-01,-7.380383e-01,-1.070268e-01
2,9,36,-2.087936e-01,-6.995490e-01,-6.834006e-01
2,9,37,-5.258650e-01,5.967364e-01,6.061119e-01
2,9,38,-3.082566e-01,5.803295e-01,7.537874e-01
2,9,39,-1.400158e-01,8.412319e-01,5.222303e-01
2,10,0,-5.422890e-01,5.408744e-02,8.384493e-01
2,10,1,-2.829746e-01,-5.025286e-01,-8.169396e-01
2,10,2,8.569641e-01,-3.251758e-01,-3.998415e-01
2,10,3,9.222601e-01,2.364590e-01,3.058161e-01
2,10,4,3.764894e-01,-8.461415e-01,3.772271e-01
2,10,5,-5.098656e-01,8.183347e-02,8.563529e-01
2,10,6,5.878914e-01,-5.827899e-01,-5.610167e-01
2,10,7,-3.769961e-01,6.782194e-01,6.307872e-01
2,10,8,3.922815e-01,-5.431668e-01,-7.423511e-01
2,10,9,-8.190548e-01,5.683494e-01,7.828286e-02
2,10,10,-3.063465e-01,5.205824e-01,7.969603e-01
2,10,11,-5.855826e-01,2.942044e-02,8.100786e-01
2,10,12,-3.191419e-01,-6.697150e-01,-6.705447e-01
2,10,13,-3.380631e-01,-1.504650e-01,9.290176e-01
2,10,14,-5.468191e-02,-7.355963e-01,-6.752096e-01
2,10,15,-1.584397e-01,5.599568e-01,8.132314e-01
2,10,16,8.956626e-01,1.769463e-03,-4.447307e-01
2,10,17,1.559527e-01,-3.968000e-01,-9.045598e-01
2,10,18,7.485007e-01,-3.474152e-01,-5.648445e-01
2,10,19,6.902211e-01,-9.568629e-02,-7.172440e-01
2,10,20,-6.375864e-01,6.698185e-01,3.805610e-01
2,10,21,5.527278e-01,-6.261756e-01,-5.499056e-01
2,10,22,6.882006e-01,-6.399296e-01,-3.418626e-01
2,10,23,-4.265249e-01,6.860480e-01,5.894189e-01
2,10,24,-5.186762e-01,5.637990e-01,6.427330e-01
2,10,25,-3.042322e-01,2.383503e-01,9.222971e-01
2,10,26,-1.886125e-01,3.340267e-01,9.234996e-01
2,10,27,-3.947939e-01,5.842544e-01,7.090730e-01
2,10,28,-7.675029e-01,4.630307e-01,4.433305e-01
2,10,29,-9.865586e-01,6.532710e-02,-1.497817e-01
2,10,30,2.068428e-02,-2.943433e-01,-9.554759e-01
2,10,31,7.122495e-01,-2.424160e-01,-6.587375e-01
2,10,32,2.158456e-01,-5.009271e-01,-8.381424e-01
2,10,33,-8.338883e-01,3.245294e-01,4.464425e-01
2,10,34,5.659167e-01,-5.388162e-01,-6.240316e-01
2,10,35,5.779529e-01,-5.834481e-01,-5.705775e-01
2,10,36,6.889122e-01,-2.391142e-01,-6.842692e-01
2,10,37,-6.718021e-01,3.458362e-01,6.550414e-01
2,10,38,-2.496046e-02,-5.948841e-01,-8.034238e-01
2,10,39,-5.112667e-01,6.737623e-01,5.335267e-01
2,11,0,-6.119516e-01,4.710542e-01,6.353134e-01
2,11,1,6.248324e-01,-6.180042e-01,-4.771324e-01
2,11,2,2.318226e-01,-2.598041e-01,9.374221e-01
2,11,3,-3.828134e-01,1.995402e-01,9.020186e-01
2,11,4,5.471601e-01,-7.624589e-01,-3.453582e-01
2,11,5,2.887812e-01,-6.309176e-01,-7.201030e-01
2,11,6,-1.442303e-01,7.021292e-01,6.972892e-01
2,11,7,3.857605e-01,-6.252531e-01,-6.784153e-01
2,11,8,-6.143278e-01,3.576110e-01,7.033603e-01
2,11,9,-5.194280e-01,5.918853e-01,6.163329e-01
2,11,10,-4.808070e-01,6.824152e-01,5.505761e-01
2,11,11,3.420507e-01,-6.842276e-01,-6.440760e-01
2,11,12,4.468012e-01,-2.697483e-01,-8.529974e-01
2,11,13,5.049510e-01,3.733634e-01,-7.782187e-01
2,11,14,-4.004648e-01,4.905871e-01,7.739200e-01
2,11,15,-3.377836e-01,8.913743e-01,3.022482e-01
2,11,16,-6.189237e-01,5.081503e-01,5.989296e-01
2,11,17,-7.991492e-01,4.053720e-01,4.438853e-01
2,11,18,-4.356776e-01,2.761268e-01,8.567024e-01
2,11,19,-4.055392e-01,8.032495e-01,4.362662e-01
2,11,20,4.919816e-01,-8.665620e-01,-8.381205e-02
2,11,21,-8.350312e-01,5.178228e-01,1.859635e-01
2,11,22,4.723284e-01,-8.469192e-01,-2.442002e-01
2,11,23,7.689825e-01,-6.135682e-01,-1.794437e-01
2,11,24,-4.574151e-01,6.542417e-01,6.022784e-01
2,11,25,-4.224958e-01,3.404940e-01,8.399769e-01
2,11,26,3.724469e-01,-2.452684e-01,8.950568e-01
2,11,27,-2.878322e-01,4.547093e-01,8.428476e-01
2,11,28,6.112304e-01,-5.511817e-01,-5.679755e-01
2,11,29,-5.571002e-01,5.979540e-01,5.762729e-01
2,11,30,-5.122355e-01,6.903519e-01,5.109101e-01
2,11,31,9.592087e-01,-2.442002e-01,-1.424253e-01
2,11,32,6.594210e-01,-4.116359e-01,-6.290627e-01
2,11,33,5.051560e-01,-6.851592e-01,-5.247611e-01
2,11,34,6.673034e-01,-2.448879e-01,-7.033748e-01
2,11,35,6.137778e-01,-3.274767e-01,-7.183563e-01
2,11,36,-7.172533e-01,2.699702e-01,6.423891e-01
2,11,37,6.024212e-01,-4.556942e-01,-6.553102e-01
2,11,38,3.285013e-01,-4.125297e-01,-8.496506e-01
2,11,39,7.676073e-02,-8.651618e-01,-4.955833e-01
2,12,0,4.143645e-01,1.316724e-01,-9.005356e-01
2,12,1,5.499653e-01,-6.134236e-01,-5.667888e-01
2,12,2,-2.529156e-01,-7.164706e-01,-6.501566e-01
2,12,3,-6.782098e-01,5.141741e-01,5.250300e-01
2,12,4,-4.370461e-01,6.289296e-01,6.429917e-01
2,12,5,-4.839790e-01,6.501538e-01,5.857170e-01
2,12,6,5.273121e-01,-8.362025e-01,-1.506893e-01
2,12,7,4.807370e-01,-6.147579e-01,-6.252717e-01
2,12,8,-4.209408e-01,7.452170e-01,5.171659e-01
2,12,9,7.222217e-01,-3.066730e-01,-6.199576e-01
2,12,10,7.759263e-01,-3.491113e-01,-5.254138e-01
2,12,11,5.445025e-01,-5.438789e-01,-6.385239e-01
2,12,12,-5.995243e-01,7.647153e-01,2.361803e-01
2,12,13,7.991633e-01,-1.167376e-01,-5.896697e-01
2,12,14,6.593735e-01,-7.211422e-01,2.125570e-01
2,12,15,-8.559008e-01,2.926169e-01,4.263909e-01
2,12,16,4.053094e-01,-3.603451e-01,-8.401641e-01
2,12,17,5.352543e-01,-4.510015e-01,-7.142132e-01
2,12,18,-2.095737e-01,-2.356016e-01,-9.489841e-01
2,12,19,-4.979929e-01,5.118762e-01,6.999899e-01
2,12,20,4.133712e-01,-7.140513e-01,-5.650265e-01
2,12,21,5.118284e-01,-7.962945e-01,-3.224079e-01
2,12,22,3.852855e-01,-6.227127e-01,-6.810169e-01
2,12,23,5.868562e-01,-7.477117e-01,-3.106880e-01
2,12,24,-5.482283e-01,6.889965e-01,-4.740565e-01
2,12,25,5.426840e-01,3.668847e-01,7.555725e-01
2,12,26,2.301543e-02,-6.720222e-01,-7.401732e-01
2,12,27,-8.476779e-02,6.744194e-01,7.334664e-01
2,12,28,-4.664488e-01,3.267065e-01,8.220027e-01
2,12,29,-6.372815e-01,7.703361e-01,-2.131918e-02
2,12,30,-6.274187e-01,7.189609e-01,2.990668e-01
2,12,31,-5.682777e-01,4.677202e-01,6.769773e-01
2,12,32,-8.385614e-01,3.896906e-01,3.807309e-01
2,12,33,-3.161066e-01,6.757606e-01,6.659011e-01
2,12,34,-5.512657e-01,5.031961e-01,6.655071e-01
2,12,35,-3.962084e-01,5.105448e-01,7.631271e-01
2,12,36,6.110360e-01,-5.730683e-01,-5.461023e-01
2,12,37,-5.838297e-01,7.380811e-01,3.381999e-01
2,12,38,-6.159738e-01,1.605899e-01,7.712245e-01
2,12,39,-5.438635e-01,8.344798e-01,8.863354e-02
2,13,0,4.991677e-01,-3.598683e-01,-7.882426e-01
2,13,1,6.588120e-01,-7.070992e-01,-2.568610e-01
2,13,2,-6.780276e-01,2.810463e-01,6.791845e-01
2,13,3,-5.581887e-01,5.016887e-01,6.608584e-01
2,13,4,-3.162644e-01,3.210338e-01,8.927005e-01
2,13,5,5.747838e-01,-8.179825e-01,2.298301e-02
2,13,6,5.016591e-01,-5.383664e-01,-6.771261e-01
2,13,7,-3.977284e-01,7.806255e-01,4.821162e-01
2,13,8,-4.785037e-01,2.379828e-01,8.452209e-01
2,13,9,-5.497644e-01,4.576821e-01,6.987747e-01
2,13,10,-4.586698e-01,7.482179e-01,4.793662e-01
2,13,11,-9.774369e-02,-7.624098e-01,-6.396699e-01
2,13,12,6.821943e-01,-7.105081e-01,-1.725953e-01
2,13,13,5.295535e-01,-4.443417e-01,-7.225880e-01
2,13,14,4.926784e-01,-4.307856e-01,-7.561031e-01
2,13,15,-6.241609e-01,4.632767e-01,6.291247e-01
2,13,16,-8.561886e-01,2.264873e-01,4.643755e-01
2,13,17,6.903442e-01,-2.466002e-01,-6.801568e-01
2,13,18,5.265031e-01,-4.527989e-01,-7.195607e-01
2,13,19,-3.863422e-01,7.032622e-01,5.967931e-01
2,13,20,-4.085737e-01,7.036087e-01,5.813797e-01
2,13,21,-4.732582e-01,6.012476e-01,6.438385e-01
2,13,22,5.229592e-01,-6.947238e-01,-4.938344e-01
2,13,23,-8.923053e-01,3.549191e-01,2.789690e-01
2,13,24,5.104549e-01,-3.089774e-01,-8.024767e-01
2,13,25,-2.540369e-01,8.977550e-01,3.598628e-01
2,13,26,3.608349e-01,-6.364103e-01,-6.817479e-01
2,13,27,-2.639701e-01,6.332005e-01,7.275829e-01
2,13,28,-7.315891e-01,3.578125e-01,5.802996e-01
2,13,29,-3.957122e-01,6.947969e-01,6.005574e-01
2,13,30,5.232589e-01,-5.847797e-01,-6.198652e-01
2,13,31,-4.512065e-01,5.985651e-01,6.619158e-01
2,13,32,7.511158e-01,-5.659451e-01,-3.398987e-01
2,13,33,-6.703955e-01,6.063703e-01,4.276505e-01
2,13,34,-5.334840e-01,8.036370e-01,2.637469e-01
2,13,35,1.290520e-01,-8.458493e-01,-5.175756e-01
2,13,36,-4.545811e-01,8.906615e-01,8.840917e-03
2,13,37,6.280720e-01,-4.413599e-01,-6.408799e-01
2,13,38,-3.438271e-01,4.422090e-01,8.283925e-01
2,13,39,5.228009e-01,-1.230984e-01,-8.435200e-01
2,14,0,6.734298e-01,-5.961619e-01,-4.371307e-01
2,14,1,4.136067e-01,-6.284703e-01,-6.587523e-01
2,14,2,-3.860871e-01,8.132294e-01,4.354248e-01
2,14,3,-5.071335e-01,5.006739e-01,7.015278e-01
2,14,4,5.467096e-01,-6.249031e-01,-5.573193e-01
2,14,5,9.169252e-01,-2.876650e-01,-2.765810e-01
2,14,6,-8.467328e-01,2.546630e-01,4.671084e-01
2,14,7,5.991541e-01,-5.283185e-01,-6.015763e-01
2,14,8,7.301274e-01,-3.823661e-01,-5.663128e-01
2,14,9,-4.812388e-02,6.504856e-01,7.579924e-01
2,14,10,-6.513517e-01,4.184463e-01,6.329642e-01
2,14,11,-6.831743e-01,6.799928e-01,2.662380e-01
2,14,12,7.686698e-01,1.069516e-01,-6.306410e-01
2,14,13,-7.239067e-01,4.007282e-01,5.615835e-01
2,14,14,-7.347159e-01,-2.136276e-01,6.438601e-01
2,14,15,8.469629e-01,2.120376e-01,-4.875386e-01
2,14,16,-5.180816e-01,5.041759e-01,6.909400e-01
2,14,17,7.521990e-01,-5.761652e-01,-3.197347e-01
2,14,18,-5.247892e-01,5.343057e-01,6.626566e-01
2,14,19,4.548158e-01,-3.437388e-01,-8.215755e-01
2,14,20,1.688948e-01,-7.104050e-01,-6.832271e-01
2,14,21,5.548225e-02,8.419986e-01,5.366191e-01
2,14,22,9.056898e-01,-3.726298e-01,-2.021706e-01
2,14,23,-6.942520e-02,3.891379e-01,9.185596e-01
2,14,24,7.220968e-01,-6.904939e-01,-4.236144e-02
2,14,25,-5.079288e-01,6.954572e-01,5.082791e-01
2,14,26,4.660689e-01,-7.370641e-01,-4.894040e-01
2,14,27,-6.502264e-01,1.070980e-02,7.596650e-01
2,14,28,-6.440874e-01,3.649160e-01,6.723003e-01
2,14,29,-5.818153e-01,4.811781e-01,6.557123e-01
2,14,30,2.727337e-01,-6.793770e-01,-6.812218e-01
2,14,31,-7.217353e-01,5.866804e-01,3.672932e-01
2,14,32,-5.242074e-01,7.961283e-01,3.023018e-01
2,14,33,2.459856e-01,-4.269871e-01,-8.701569e-01
2,14,34,-3.252954e-01,9.292673e-01,1.750577e-01
2,14,35,6.503127e-01,-4.837817e-01,-5.857036e-01
2,14,36,7.674613e-02,-4.102258e-01,-9.087490e-01
2,14,37,7.921513e-01,-3.003185e-01,-5.313239e-01
2,14,38,-7.111789e-01,6.444792e-01,2.808400e-01
2,14,39,6.742250e-01,-2.772830e-01,-6.844960e-01
2,15,0,-6.520812e-01,3.487147e-01,6.731925e-01
2,15,1,2.986958e-01,-6.534281e-01,-6.955664e-01
2,15,2,-4.676817e-01,6.644801e-01,5.828722e-01
2,15,3,5.053069e-01,-8.212264e-01,-2.650512e-01
2,15,4,-6.300208e-01,6.754603e-01,3.831803e-01
2,15,5,7.347733e-01,-2.688138e-01,-6.227739e-01
2,15,6,5.154401e-01,-5.212617e-01,-6.801527e-01
2,15,7,3.696009e-01,-6.151036e-01,-6.964501e-01
2,15,8,6.420993e-01,-6.692595e-01,-3.738987e-01
2,15,9,4.164181e-01,-7.695190e-01,-4.841864e-01
2,15,10,-4.845064e-01,5.377331e-01,6.899976e-01
2,15,11,2.194310e-01,-6.248897e-01,-7.492415e-01
2,15,12,6.179376e-01,-5.054038e-01,-6.022626e-01
2,15,13,-3.073110e-01,6.766255e-01,6.691322e-01
2,15,14,-4.532275e-01,-6.736811e-02,8.888455e-01
2,15,15,6.694705e-01,-6.314664e-01,3.912281e-01
2,15,16,6.831581e-01,-5.026647e-01,-5.297388e-01
2,15,17,-4.434454e-01,4.291041e-01,7.869090e-01
2,15,18,-7.413520e-01,5.269477e-01,4.156000e-01
2,15,19,-6.315379e-01,7.083203e-01,3.153446e-01
2,15,20,-7.178361e-01,5.354378e-01,4.449918e-01
2,15,21,2.918496e-01,-5.996543e-01,-7.451433e-01
2,15,22,7.262440e-01,-4.228276e-01,-5.420208e-01
2,15,23,6.830927e-01,-5.487105e-01,-4.819764e-01
2,15,24,-6.045579e-01,1.604024e-01,7.802441e-01
2,15,25,7.301262e-01,-3.584627e-01,-5.817390e-01
2,15,26,5.289853e-01,-5.795528e-01,-6.199138e-01
2,15,27,1.652191e-01,7.913995e-01,5.885486e-01
2,15,28,-4.381450e-01,7.839614e-01,4.398107e-01
2,15,29,-1.499226e-01,8.058157e-01,5.728737e-01
2,15,30,2.613263e-01,-7.208285e-01,-6.419617e-01
2,15,31,6.968382e-01,-1.806326e-01,-6.941098e-01
2,15,32,-5.267386e-01,8.053414e-01,2.719773e-01
2,15,33,-4.969420e-01,-8.177730e-01,-2.903377e-01
2,15,34,-8.610596e-01,4.609844e-01,-2.146387e-01
2,15,35,-6.023463e-01,4.422927e-01,6.644968e-01
2,15,36,4.783122e-01,-5.112607e-01,-7.140238e-01
2,15,37,-5.409526e-01,4.312036e-01,7.221037e-01
2,15,38,-6.419966e-01,5.146863e-01,5.682766e-01
2,15,39,3.913529e-01,-5.908412e-01,-7.055137e-01
2,16,0,-4.386687e-01,6.207791e-02,8.965021e-01
2,16,1,-5.333929e-01,5.946796e-01,6.015381e-01
