i,j,k,nx,ny,nz 
3,22,31,6.190566e-01,-5.959860e-01,-5.114388e-01
3,22,32,3.654821e-01,-6.609552e-01,-6.554091e-01
3,22,33,4.568881e-01,-6.765107e-01,-5.775695e-01
3,22,34,9.218204e-01,-3.818426e-01,-6.665863e-02
3,22,35,-3.911178e-01,8.262089e-01,4.054698e-01
3,22,36,4.688466e-01,-8.348882e-01,-2.883482e-01
3,22,37,5.145694e-01,-6.962950e-01,-5.003914e-01
3,22,38,-5.387485e-01,5.219826e-01,6.612747e-01
3,22,39,-7.179979e-01,4.293745e-01,5.478290e-01
3,23,0,-5.230693e-01,5.700508e-01,6.335934e-01
3,23,1,6.306801e-01,2.764721e-03,-7.760380e-01
3,23,2,4.933056e-01,-3.474572e-01,-7.974479e-01
3,23,3,6.726661e-01,-2.967163e-01,-6.778493e-01
3,23,4,-6.957207e-01,4.960835e-01,5.194938e-01
3,23,5,6.402107e-01,-5.199804e-01,-5.654649e-01
3,23,6,-4.249805e-01,7.701712e-01,4.756342e-01
3,23,7,9.951261e-02,-6.881897e-01,-7.186739e-01
3,23,8,5.655781e-01,-6.738513e-01,-4.754428e-01
3,23,9,7.376993e-01,-6.512954e-01,-1.778035e-01
3,23,10,-7.424466e-01,4.947242e-01,4.516869e-01
3,23,11,-6.031447e-01,5.413485e-01,5.857972e-01
3,23,12,4.193020e-01,-6.697786e-01,-6.128478e-01
3,23,13,-5.335994e-01,3.538628e-01,7.681489e-01
3,23,14,-4.468281e-01,8.666037e-01,2.221322e-01
3,23,15,4.908540e-01,-5.829492e-01,-6.474817e-01
3,23,16,5.647387e-01,-6.389464e-01,-5.223196e-01
3,23,17,-4.416310e-01,6.065064e-01,6.611445e-01
3,23,18,-6.277852e-01,6.424630e-01,4.394623e-01
3,23,19,-6.204388e-01,1.790027e-01,7.635534e-01
3,23,20,4.618562e-01,-3.000393e-01,-8.346648e-01
3,23,21,-5.484241e-01,6.412335e-01,5.367035e-01
3,23,22,6.398314e-01,-6.326675e-01,-4.362884e-01
3,23,23,-4.613237e-01,6.031112e-01,6.507206e-01
3,23,24,6.196668e-01,-4.544066e-01,-6.399435e-01
3,23,25,5.402785e-01,-5.042825e-01,-6.736456e-01
3,23,26,7.392255e-01,-6.192906e-01,-2.646221e-01
3,23,27,5.037537e-01,-6.929219e-01,-5.158405e-01
3,23,28,-6.035026e-01,6.490336e-01,4.631847e-01
3,23,29,-6.450702e-01,5.248804e-01,5.553243e-01
3,23,30,4.437285e-01,-5.723142e-01,-6.896096e-01
3,23,31,5.364944e-01,-6.120995e-01,-5.809543e-01
3,23,32,-5.481719e-01,6.388196e-01,5.398307e-01
3,23,33,4.250738e-01,-6.045307e-01,-6.736876e-01
3,23,34,7.234001e-01,-6.213394e-01,-3.010477e-01
3,23,35,-6.308802e-01,7.303462e-01,2.618866e-01
3,23,36,7.813285e-01,-4.682809e-01,-4.126000e-01
3,23,37,-7.285453e-01,5.334399e-01,4.297250e-01
3,23,38,5.601814e-01,-6.052918e-01,-5.655252e-01
3,23,39,4.116636e-01,-4.884315e-01,-7.693944e-01
3,24,0,-4.241147e-01,8.779575e-01,2.220749e-01
3,24,1,6.536149e-01,-3.920693e-01,-6.473556e-01
3,24,2,-1.792478e-01,4.524010e-01,8.736152e-01
3,24,3,-6.063825e-01,3.826729e-01,6.970378e-01
3,24,4,-5.832777e-01,3.996331e-01,7.071637e-01
3,24,5,3.880290e-01,-4.292498e-01,-8.155845e-01
3,24,6,-5.440189e-01,6.192164e-01,5.662283e-01
3,24,7,5.779432e-01,-6.932011e-01,-4.306436e-01
3,24,8,7.609853e-01,-3.836806e-01,-5.231545e-01
3,24,9,8.862005e-01,-2.063245e-01,-4.148239e-01
3,24,10,7.189054e-01,-3.245039e-01,-6.147131e-01
3,24,11,-6.564622e-01,3.977606e-01,6.409711e-01
3,24,12,3.152246e-01,-9.315357e-01,-1.813138e-01
3,24,13,-4.145950e-01,-4.337225e-02,9.089719e-01
3,24,14,5.312178e-01,-2.720669e-01,-8.023635e-01
3,24,15,5.309233e-01,-5.682581e-01,-6.286519e-01
3,24,16,6.613911e-01,-4.509522e-01,-5.993363e-01
3,24,17,-4.252989e-01,4.394736e-01,7.911914e-01
3,24,18,-3.918209e-01,8.139694e-01,4.288709e-01
3,24,19,-7.037651e-01,1.592493e-01,6.923542e-01
3,24,20,5.426904e-01,-5.446805e-01,-6.393827e-01
3,24,21,-3.686247e-01,5.348622e-01,7.602883e-01
3,24,22,-5.269458e-01,4.906324e-01,6.939798e-01
3,24,23,4.299389e-01,-6.536087e-01,-6.228549e-01
3,24,24,-5.478916e-01,4.659471e-01,6.947720e-01
3,24,25,-5.880337e-01,6.655462e-01,4.596353e-01
3,24,26,-6.834306e-01,6.647382e-01,3.017378e-01
3,24,27,-6.107032e-01,7.857334e-01,9.830872e-02
3,24,28,2.633344e-01,-8.871625e-01,-3.789428e-01
3,24,29,5.994600e-01,-4.934401e-01,-6.302099e-01
3,24,30,6.602617e-01,-7.100262e-01,-2.447801e-01
3,24,31,5.227006e-01,-6.005928e-01,-6.050392e-01
3,24,32,-3.770680e-01,5.744654e-01,7.265048e-01
3,24,33,4.315803e-01,-7.588465e-01,-4.877401e-01
3,24,34,6.368471e-01,-5.736081e-01,-5.151695e-01
3,24,35,-3.096619e-01,4.994769e-01,8.090935e-01
3,24,36,6.160290e-01,-7.154328e-01,-3.296425e-01
3,24,37,7.341621e-01,-4.502669e-01,-5.081985e-01
3,24,38,-5.562531e-01,7.736377e-01,3.034257e-01
3,24,39,-6.134254e-01,7.048235e-01,3.562768e-01
3,25,0,-5.262361e-01,5.039836e-01,6.848913e-01
3,25,1,6.582913e-01,-4.707727e-01,-5.873888e-01
3,25,2,-5.498979e-01,6.490129e-01,5.257325e-01
3,25,3,4.908592e-01,-6.581988e-01,-5.708166e-01
3,25,4,3.189164e-01,-9.078151e-01,-2.723308e-01
3,25,5,-5.322986e-01,4.408769e-01,7.226933e-01
3,25,6,-4.573776e-01,5.802778e-01,6.738571e-01
3,25,7,3.731642e-01,-5.862743e-01,-7.190486e-01
3,25,8,-4.836001e-01,7.280245e-01,4.859128e-01
3,25,9,-2.507337e-01,8.216408e-01,5.118975e-01
3,25,10,4.762930e-01,-7.442888e-01,-4.681657e-01
3,25,11,-1.273891e-01,8.432343e-01,5.222336e-01
3,25,12,1.855169e-01,-6.908905e-01,-6.987516e-01
3,25,13,3.768402e-01,-4.301100e-01,-8.203639e-01
3,25,14,-3.118248e-01,7.208614e-01,6.189703e-01
3,25,15,4.397920e-01,-7.599721e-01,-4.785660e-01
3,25,16,-6.856589e-01,5.208897e-01,5.084739e-01
3,25,17,6.207291e-01,-5.024513e-01,-6.018622e-01
3,25,18,6.572922e-01,-6.880116e-01,-3.075826e-01
3,25,19,6.412121e-01,1.699197e-03,-7.673618e-01
3,25,20,6.938136e-01,-6.111115e-01,-3.810057e-01
3,25,21,-6.091839e-01,6.136105e-01,5.023716e-01
3,25,22,-5.913979e-01,6.907916e-01,4.159993e-01
3,25,23,-6.778461e-01,4.370939e-01,5.911629e-01
3,25,24,-6.584726e-01,4.242626e-01,6.216230e-01
3,25,25,-6.988313e-01,4.869715e-01,5.239215e-01
3,25,26,6.548289e-01,-5.230642e-01,-5.455300e-01
3,25,27,5.406614e-01,-6.538380e-01,-5.293214e-01
3,25,28,-6.655164e-01,5.038649e-01,5.506434e-01
3,25,29,-7.929898e-01,4.618769e-01,3.972869e-01
3,25,30,8.195409e-01,-5.542128e-01,-1.456054e-01
3,25,31,-8.012597e-01,3.001998e-01,5.175548e-01
3,25,32,-7.177047e-01,3.391426e-01,6.081795e-01
3,25,33,-5.654616e-01,5.479497e-01,6.164449e-01
3,25,34,1.380382e-02,-6.479672e-01,-7.615432e-01
3,25,35,5.828329e-01,-5.519200e-01,-5.963976e-01
3,25,36,-5.655365e-01,7.701669e-01,2.949769e-01
3,25,37,6.222416e-01,-7.510266e-01,-2.208493e-01
3,25,38,-7.071972e-01,6.924148e-01,1.429471e-01
3,25,39,-6.790355e-01,5.690629e-01,4.637653e-01
3,26,0,6.232672e-01,-5.525498e-01,-5.533776e-01
3,26,1,-7.643202e-01,6.202520e-01,1.763580e-01
3,26,2,-5.318113e-01,4.679614e-01,7.058249e-01
3,26,3,3.217621e-01,-8.040119e-01,-5.000339e-01
3,26,4,8.545405e-01,-3.455382e-01,-3.877679e-01
3,26,5,5.182917e-01,-6.790772e-01,-5.198345e-01
3,26,6,4.080671e-01,-6.372470e-01,-6.537565e-01
3,26,7,-1.325885e-01,6.916025e-01,7.100044e-01
3,26,8,-6.149757e-01,6.890869e-01,3.833591e-01
3,26,9,4.507634e-01,-7.976830e-01,-4.006423e-01
3,26,10,5.434737e-01,-6.457577e-01,-5.363146e-01
3,26,11,-5.223002e-01,3.930704e-01,7.567683e-01
3,26,12,-7.010442e-01,4.800651e-01,5.273276e-01
3,26,13,7.229463e-01,-5.810626e-01,-3.737846e-01
3,26,14,-1.437108e-01,5.187876e-01,8.427376e-01
3,26,15,4.770060e-01,-4.632400e-01,-7.469096e-01
3,26,16,-6.095251e-01,4.692296e-01,6.389857e-01
3,26,17,7.367583e-01,-5.737380e-01,-3.577874e-01
3,26,18,-7.642905e-01,5.808528e-01,2.801251e-01
3,26,19,-6.677174e-01,2.141126e-01,7.129581e-01
3,26,20,-4.036977e-01,6.491917e-01,6.446536e-01
3,26,21,-7.481193e-01,3.282218e-01,5.767044e-01
3,26,22,5.178629e-01,-6.146773e-01,-5.949704e-01
3,26,23,5.871399e-01,-4.753565e-01,-6.552121e-01
3,26,24,7.872162e-01,-4.080207e-01,-4.623958e-01
3,26,25,-7.399685e-01,2.667204e-01,6.175004e-01
3,26,26,-5.834852e-01,6.094474e-01,5.367670e-01
3,26,27,-6.254480e-01,5.778448e-01,5.243188e-01
3,26,28,7.803355e-01,-3.697646e-01,-5.043318e-01
3,26,29,-6.700525e-01,3.641539e-01,6.468552e-01
3,26,30,-6.932798e-01,4.011032e-01,5.987315e-01
3,26,31,6.410788e-01,-3.733767e-01,-6.705280e-01
3,26,32,-7.068897e-01,6.560388e-01,2.644241e-01
3,26,33,-6.651069e-01,4.346327e-01,6.072291e-01
3,26,34,6.437714e-01,-2.515686e-01,-7.226836e-01
3,26,35,5.733477e-01,-4.974091e-01,-6.510427e-01
3,26,36,-6.583165e-01,3.129225e-01,6.846159e-01
3,26,37,-4.618437e-01,5.458204e-01,6.991284e-01
3,26,38,6.282381e-01,-6.331548e-01,-4.521414e-01
3,26,39,-6.412355e-01,7.664115e-01,3.782169e-02
3,27,0,5.298874e-01,-1.646323e-01,-8.319348e-01
3,27,1,7.721288e-01,-3.983483e-01,-4.951118e-01
3,27,2,2.597847e-01,-8.201616e-01,-5.097518e-01
3,27,3,6.325830e-01,-6.416058e-01,-4.337981e-01
3,27,4,7.870002e-01,-5.488134e-01,-2.818414e-01
3,27,5,4.689098e-01,-6.020057e-01,-6.463069e-01
3,27,6,-7.249036e-01,2.622634e-01,6.369715e-01
3,27,7,-3.856522e-01,5.966526e-01,7.037600e-01
3,27,8,-4.020214e-01,4.932270e-01,7.714311e-01
3,27,9,-2.916028e-01,6.828555e-01,6.698330e-01
3,27,10,-4.943619e-01,7.728275e-01,3.979245e-01
3,27,11,-5.711286e-01,7.627205e-01,3.034298e-01
3,27,12,-6.061301e-01,3.772251e-01,7.002196e-01
3,27,13,4.041673e-01,-4.715443e-01,-7.837696e-01
3,27,14,-3.339285e-01,8.692498e-01,3.645498e-01
3,27,15,-1.906289e-02,-6.312744e-01,-7.753252e-01
3,27,16,3.770886e-01,-8.078883e-01,-4.529024e-01
3,27,17,-5.630221e-01,6.530534e-01,5.064852e-01
3,27,18,2.603806e-01,-3.320261e-01,-9.066204e-01
3,27,19,7.843196e-01,-6.087094e-01,-1.196484e-01
3,27,20,-5.207340e-01,3.601056e-01,7.740543e-01
3,27,21,8.237594e-01,-2.711307e-01,-4.979042e-01
3,27,22,2.464607e-02,-6.639427e-01,-7.473772e-01
3,27,23,7.208588e-01,-3.497675e-01,-5.983521e-01
3,27,24,-2.615607e-01,8.003760e-01,5.394295e-01
3,27,25,-6.952026e-01,2.170529e-01,6.852601e-01
3,27,26,4.814055e-01,-6.738849e-01,-5.604710e-01
3,27,27,-3.845243e-01,6.388613e-01,6.663312e-01
3,27,28,-6.381807e-01,4.975996e-01,5.874691e-01
3,27,29,4.895432e-01,-7.612905e-01,-4.251874e-01
3,27,30,5.083680e-01,-7.183608e-01,-4.748891e-01
3,27,31,6.735275e-01,-6.917288e-01,-2.605225e-01
3,27,32,6.639459e-01,-6.884949e-01,-2.918058e-01
3,27,33,6.107391e-01,-5.943175e-01,-5.232441e-01
3,27,34,-6.378908e-01,3.763836e-01,6.718859e-01
3,27,35,-5.077091e-01,5.420888e-01,6.696052e-01
3,27,36,-7.656519e-01,2.889495e-01,5.747046e-01
3,27,37,4.660783e-01,-7.543835e-01,-4.622515e-01
3,27,38,7.079297e-01,-6.796282e-01,-1.922005e-01
3,27,39,-8.077988e-01,4.287597e-01,4.045074e-01
3,28,0,-2.589442e-01,7.448033e-01,6.149926e-01
3,28,1,-6.734778e-01,7.030267e-01,2.284319e-01
3,28,2,-4.920079e-01,7.048517e-01,5.109915e-01
3,28,3,-4.062923e-01,7.389963e-01,5.374114e-01
3,28,4,4.601684e-01,-4.546172e-01,-7.626062e-01
3,28,5,3.064320e-01,-6.937033e-01,-6.518245e-01
3,28,6,3.464292e-01,-6.431255e-01,-6.829175e-01
3,28,7,5.054124e-01,-7.078767e-01,-4.934257e-01
3,28,8,6.257447e-01,-4.105005e-01,-6.632744e-01
3,28,9,5.504863e-01,-3.495416e-01,-7.581461e-01
3,28,10,4.791344e-01,-7.351401e-01,-4.795825e-01
3,28,11,-3.812221e-01,7.279770e-01,5.698414e-01
3,28,12,-3.036691e-01,6.939124e-01,6.528940e-01
3,28,13,6.241088e-01,-5.635170e-01,-5.412363e-01
3,28,14,5.576955e-01,-7.526223e-01,-3.500504e-01
3,28,15,6.002174e-01,-5.514823e-01,-5.793154e-01
3,28,16,-4.593921e-01,8.023947e-01,3.809484e-01
3,28,17,4.184081e-01,-2.341297e-01,-8.775637e-01
3,28,18,2.065416e-01,-7.152227e-01,-6.676804e-01
3,28,19,3.374803e-01,-6.357332e-01,-6.942264e-01
3,28,20,6.173874e-01,-5.297243e-01,-5.815711e-01
3,28,21,7.350203e-01,-1.646932e-01,-6.577395e-01
3,28,22,-4.926817e-01,6.564388e-01,5.712730e-01
3,28,23,6.446323e-01,-3.851628e-01,-6.603778e-01
3,28,24,-4.851807e-01,4.161774e-01,7.690228e-01
3,28,25,-7.462597e-01,3.524442e-01,5.646942e-01
3,28,26,4.446717e-01,-6.193488e-01,-6.470503e-01
3,28,27,6.328303e-01,-2.121279e-01,-7.446661e-01
3,28,28,-2.966275e-01,8.225465e-01,4.852106e-01
3,28,29,-6.322244e-01,5.260660e-01,5.688118e-01
3,28,30,6.802640e-01,-7.315184e-01,-4.606169e-02
3,28,31,-6.061912e-01,6.258858e-01,4.907130e-01
3,28,32,2.728792e-02,-8.967109e-01,-4.417748e-01
3,28,33,-6.400181e-01,4.434984e-01,6.274440e-01
3,28,34,3.885983e-01,-6.783049e-01,-6.236136e-01
3,28,35,5.281078e-01,-7.448991e-01,-4.077100e-01
3,28,36,-5.580694e-01,7.385673e-01,3.782550e-01
3,28,37,3.616258e-01,-8.334427e-01,-4.178516e-01
3,28,38,7.334265e-01,-4.520366e-01,-5.076893e-01
3,28,39,5.804045e-01,-4.291919e-01,-6.920440e-01
3,29,0,6.000353e-01,-4.863305e-01,-6.351695e-01
3,29,1,-6.470665e-01,7.478303e-01,1.485088e-01
3,29,2,-5.819504e-01,5.746126e-01,5.754599e-01
3,29,3,4.460391e-01,-7.642835e-01,-4.657466e-01
3,29,4,2.574587e-01,-6.087962e-01,-7.503880e-01
3,29,5,-4.852777e-01,6.439217e-01,5.914985e-01
3,29,6,4.473179e-01,-5.242912e-01,-7.245863e-01
3,29,7,-5.307953e-01,3.826391e-01,7.562035e-01
3,29,8,-5.151914e-01,5.471962e-01,6.596621e-01
3,29,9,5.104351e-01,-4.300382e-01,-7.446631e-01
3,29,10,4.445062e-01,-4.566756e-01,-7.706241e-01
3,29,11,-6.396468e-01,6.680625e-01,3.801900e-01
3,29,12,-6.563894e-01,4.624441e-01,5.960691e-01
3,29,13,-3.306234e-01,5.965666e-01,7.312978e-01
3,29,14,-7.059112e-01,3.575464e-01,6.114327e-01
3,29,15,-8.267787e-01,3.548070e-01,4.365192e-01
3,29,16,-1.768448e-01,8.548942e-01,4.877313e-01
3,29,17,6.025872e-01,-4.580114e-01,-6.535398e-01
3,29,18,5.750914e-01,-4.958438e-01,-6.506987e-01
3,29,19,-7.600887e-01,4.867259e-01,4.305381e-01
3,29,20,-5.946066e-01,4.754957e-01,6.483416e-01
3,29,21,4.773616e-01,-5.382220e-01,-6.945811e-01
3,29,22,5.706050e-01,-7.370637e-01,-3.621423e-01
3,29,23,4.238164e-01,1.043936e-02,-9.056880e-01
3,29,24,6.171581e-01,-4.141898e-01,-6.690012e-01
3,29,25,-5.756243e-01,5.301881e-01,6.225410e-01
3,29,26,5.098377e-01,-6.613365e-01,-5.501814e-01
3,29,27,5.966615e-01,-6.727000e-01,-4.375726e-01
3,29,28,-3.911766e-01,7.804715e-01,4.876937e-01
3,29,29,-4.425868e-01,5.350426e-01,7.196154e-01
3,29,30,5.709212e-01,-6.333429e-01,-5.224230e-01
3,29,31,-7.645666e-01,1.327869e-01,6.307183e-01
3,29,32,-4.889836e-01,4.066098e-01,7.717276e-01
3,29,33,6.665412e-01,-6.384564e-01,-3.848329e-01
3,29,34,-2.347300e-01,3.130611e-01,9.202687e-01
3,29,35,3.930448e-01,-8.060764e-01,-4.424440e-01
3,29,36,5.328678e-01,-6.332037e-01,-5.613421e-01
3,29,37,2.339625e-01,-6.693320e-01,-7.051640e-01
3,29,38,6.040102e-01,-6.255789e-01,-4.937841e-01
3,29,39,-4.255496e-01,3.728581e-01,8.245510e-01
3,30,0,6.171528e-01,-5.518855e-01,-5.608430e-01
3,30,1,-2.461293e-01,6.996417e-01,6.707621e-01
3,30,2,-6.574864e-01,5.550651e-01,5.095238e-01
3,30,3,3.056516e-01,-6.447067e-01,-7.006642e-01
3,30,4,3.622268e-01,-5.837500e-01,-7.266551e-01
3,30,5,-3.594702e-01,6.315277e-01,6.869890e-01
3,30,6,5.569686e-01,-3.852469e-01,-7.357790e-01
3,30,7,7.980276e-01,-4.616456e-01,-3.873440e-01
3,30,8,6.765047e-01,-5.818726e-01,-4.514041e-01
3,30,9,6.702116e-01,-4.660482e-01,-5.775946e-01
3,30,10,6.580685e-01,-3.369385e-01,-6.733634e-01
3,30,11,6.960479e-01,-5.253132e-01,-4.894521e-01
3,30,12,-7.195606e-01,4.686581e-01,5.124374e-01
3,30,13,-2.873726e-01,5.175536e-01,8.059499e-01
3,30,14,6.339785e-01,-4.333222e-01,-6.405491e-01
3,30,15,-4.186461e-01,7.418126e-01,5.238793e-01
3,30,16,5.461619e-01,-8.139940e-01,-1.977899e-01
3,30,17,-6.309601e-01,3.902547e-01,6.705152e-01
3,30,18,-6.835068e-01,5.497642e-01,4.801852e-01
3,30,19,8.628448e-01,-2.861183e-01,-4.166956e-01
3,30,20,-4.039293e-01,5.363320e-01,7.410730e-01
3,30,21,6.722422e-01,-3.898673e-01,-6.293600e-01
3,30,22,4.272753e-01,-5.905127e-01,-6.846390e-01
3,30,23,-4.436966e-01,5.556151e-01,7.031538e-01
3,30,24,2.994887e-01,-7.044249e-01,-6.434999e-01
3,30,25,-4.810796e-01,6.708988e-01,5.643201e-01
3,30,26,5.065830e-01,-4.820661e-01,-7.148328e-01
3,30,27,3.713430e-01,-5.254395e-01,-7.655179e-01
3,30,28,-6.069945e-01,7.918921e-01,6.681800e-02
3,30,29,-4.851851e-01,6.758926e-01,5.547654e-01
3,30,30,3.442193e-01,-3.895578e-01,-8.542586e-01
3,30,31,7.471758e-01,-6.287754e-01,-2.153368e-01
3,30,32,7.208637e-01,-3.759576e-01,-5.822468e-01
3,30,33,-4.982558e-02,8.847835e-01,4.633309e-01
3,30,34,1.822190e-01,3.587378e-01,9.154799e-01
3,30,35,-5.921576e-01,5.682138e-01,5.713865e-01
3,30,36,-4.557554e-01,5.546974e-01,6.961306e-01
3,30,37,5.945672e-02,-8.326482e-01,-5.506013e-01
3,30,38,-2.886732e-01,1.647028e-01,9.431547e-01
3,30,39,1.737332e-01,1.120464e-02,-9.847290e-01
3,31,0,5.509296e-01,-5.284964e-01,-6.458856e-01
3,31,1,-4.810240e-01,5.940977e-01,6.447200e-01
3,31,2,-3.963295e-01,7.416830e-01,5.411370e-01
3,31,3,4.811008e-01,-6.239873e-01,-6.157775e-01
3,31,4,4.486833e-01,-6.007320e-01,-6.616679e-01
3,31,5,-5.363629e-01,8.004846e-01,2.674683e-01
3,31,6,-8.322136e-01,3.952452e-01,3.888467e-01
3,31,7,-6.512513e-01,3.463880e-01,6.751941e-01
3,31,8,5.714746e-01,-3.840793e-01,-7.251896e-01
3,31,9,6.693415e-01,-4.765453e-01,-5.699882e-01
3,31,10,2.040323e-01,-8.945941e-01,-3.975831e-01
3,31,11,-4.476111e-01,6.789512e-01,5.819532e-01
3,31,12,-8.132864e-01,4.788776e-01,3.305170e-01
3,31,13,6.353296e-01,-2.321938e-01,-7.365068e-01
3,31,14,-7.565640e-01,4.428228e-01,4.811640e-01
3,31,15,-7.172139e-01,5.852024e-01,3.783416e-01
3,31,16,-6.312404e-01,6.500869e-01,4.229925e-01
3,31,17,-6.304391e-01,4.650117e-01,6.215390e-01
3,31,18,-4.978948e-01,5.822414e-01,6.427252e-01
3,31,19,-4.197209e-01,5.520897e-01,7.204383e-01
3,31,20,6.411857e-01,-6.186399e-01,-4.540546e-01
3,31,21,7.031822e-01,-5.255148e-01,-4.789248e-01
3,31,22,4.252264e-01,-6.647804e-01,-6.142064e-01
3,31,23,-3.231384e-01,7.536439e-01,5.723657e-01
3,31,24,-4.704761e-01,7.357323e-01,4.871860e-01
3,31,25,-6.821205e-01,4.975404e-01,5.358779e-01
3,31,26,4.702351e-01,-5.125885e-01,-7.184233e-01
3,31,27,8.071453e-01,-1.983197e-01,-5.560448e-01
3,31,28,5.773217e-01,-3.690182e-01,-7.283716e-01
3,31,29,2.887555e-01,-6.622042e-01,-6.914520e-01
3,31,30,6.710427e-01,-2.637231e-01,-6.929298e-01
3,31,31,4.869522e-01,-4.499145e-01,-7.486351e-01
3,31,32,-7.554601e-01,4.389814e-01,4.863901e-01
3,31,33,5.108656e-01,-6.026590e-01,-6.130403e-01
3,31,34,5.261057e-01,-6.989214e-01,-4.844808e-01
3,31,35,6.217906e-01,-5.404745e-01,-5.668013e-01
3,31,36,-6.114931e-01,5.478663e-01,5.708929e-01
3,31,37,-5.901007e-01,5.828308e-01,5.586496e-01
3,31,38,-7.183765e-01,1.263269e-01,6.840882e-01
3,31,39,-5.958193e-01,4.316290e-01,6.772709e-01
3,32,0,-2.461686e-01,4.266058e-01,8.702922e-01
3,32,1,-5.264053e-01,5.524717e-01,6.462759e-01
3,32,2,4.677168e-01,-8.238614e-01,-3.201460e-01
3,32,3,-5.271184e-01,5.775941e-01,6.233228e-01
3,32,4,5.200990e-01,-6.413760e-01,-5.640336e-01
3,32,5,-4.217698e-01,6.744696e-01,6.059711e-01
3,32,6,2.234735e-01,-5.524626e-01,-8.030222e-01
3,32,7,6.505856e-01,-4.113247e-01,-6.383967e-01
3,32,8,-3.815820e-02,-7.116005e-01,-7.015473e-01
3,32,9,6.851558e-01,-6.766233e-01,-2.697081e-01
3,32,10,-3.235285e-01,7.376511e-01,5.926214e-01
3,32,11,-4.053923e-01,8.983439e-01,1.692195e-01
3,32,12,3.262892e-01,-8.319398e-01,-4.487890e-01
3,32,13,3.425467e-01,-4.101616e-01,-8.452391e-01
3,32,14,4.755822e-01,-6.265606e-01,-6.174490e-01
3,32,15,6.154254e-01,-4.982030e-01,-6.107744e-01
3,32,16,-6.687774e-01,5.584858e-01,4.907447e-01
3,32,17,-6.050795e-01,6.539201e-01,4.541667e-01
3,32,18,6.366788e-01,-5.976690e-01,-4.872698e-01
3,32,19,5.176753e-01,-4.695820e-01,-7.151958e-01
3,32,20,-6.864908e-01,4.767122e-01,5.490683e-01
3,32,21,3.893769e-01,-5.813788e-01,-7.144119e-01
3,32,22,2.554535e-01,-6.866066e-01,-6.806724e-01
3,32,23,3.893592e-01,-6.383990e-01,-6.639624e-01
3,32,24,4.374238e-01,-6.444143e-01,-6.272086e-01
3,32,25,-5.061675e-01,5.679122e-01,6.490534e-01
3,32,26,5.554301e-01,-5.642688e-01,-6.108175e-01
3,32,27,4.656859e-01,-5.100912e-01,-7.231484e-01
3,32,28,5.364644e-01,-7.052586e-01,-4.634828e-01
3,32,29,2.340842e-01,-8.708067e-01,-4.323196e-01
3,32,30,-4.361536e-01,7.061653e-01,5.577640e-01
3,32,31,8.980092e-01,-4.396925e-01,-1.580982e-02
3,32,32,-6.969112e-01,6.806399e-01,2.259295e-01
3,32,33,-5.880709e-01,4.841851e-01,6.478715e-01
3,32,34,1.174261e-01,-7.291646e-01,-6.741885e-01
3,32,35,5.615232e-01,-5.058419e-01,-6.548402e-01
3,32,36,6.739620e-01,-6.810177e-01,-2.863393e-01
3,32,37,-5.929753e-01,6.199928e-01,5.137988e-01
3,32,38,3.827086e-01,-6.321238e-01,-6.737609e-01
3,32,39,6.664946e-01,-3.781326e-01,-6.424957e-01
3,33,0,-3.838376e-01,4.482953e-01,8.072794e-01
3,33,1,4.864853e-01,-5.399332e-01,-6.868801e-01
3,33,2,7.251952e-01,-6.448478e-01,-2.413778e-01
3,33,3,-2.599225e-02,-5.780817e-01,-8.155648e-01
3,33,4,-1.695833e-01,8.143762e-01,5.550071e-01
3,33,5,-5.943582e-01,5.237443e-01,6.102706e-01
3,33,6,4.076520e-01,-7.290451e-01,-5.498301e-01
3,33,7,-6.095623e-01,4.912605e-01,6.221712e-01
3,33,8,-6.108452e-02,-8.986692e-01,-4.343528e-01
3,33,9,4.414493e-01,-5.679946e-01,-6.946256e-01
3,33,10,5.383425e-01,-5.034731e-01,-6.757974e-01
3,33,11,5.395866e-01,-3.984186e-01,-7.416933e-01
3,33,12,6.306780e-01,-3.478231e-01,-6.937322e-01
3,33,13,5.714612e-01,-5.348407e-01,-6.223966e-01
3,33,14,5.633234e-01,-7.467377e-01,-3.536235e-01
3,33,15,6.047267e-01,-4.071144e-01,-6.845170e-01
3,33,16,8.509202e-01,-4.311985e-01,-3.000045e-01
3,33,17,-3.331025e-01,6.947238e-01,6.374964e-01
3,33,18,-3.886002e-01,7.285667e-01,5.640749e-01
3,33,19,-4.898175e-01,7.718513e-01,4.053695e-01
3,33,20,5.732782e-01,-6.306235e-01,-5.231310e-01
3,33,21,-5.952556e-01,6.607413e-01,4.572655e-01
3,33,22,-2.702862e-02,6.019517e-01,7.980749e-01
3,33,23,4.016014e-01,-5.951317e-01,-6.960852e-01
3,33,24,-5.159748e-01,7.502563e-01,4.133829e-01
3,33,25,-2.614804e-01,4.201401e-01,8.689708e-01
3,33,26,7.304947e-01,-3.653770e-01,-5.769551e-01
3,33,27,-5.876547e-01,7.058623e-01,3.955001e-01
3,33,28,5.415747e-01,-6.287924e-01,-5.579578e-01
3,33,29,-9.392354e-03,-6.480139e-01,-7.615706e-01
3,33,30,5.621471e-01,6.901877e-02,-8.241523e-01
3,33,31,-6.985393e-01,6.429901e-01,3.140170e-01
3,33,32,-5.836281e-01,5.763845e-01,5.719783e-01
3,33,33,6.514884e-01,-5.294193e-01,-5.433949e-01
