i,j,k,nx,ny,nz 
2,26,17,-5.661541e-01,6.949982e-01,4.432235e-01
2,26,18,6.955940e-01,-6.387290e-01,-3.288985e-01
2,26,19,7.296575e-01,-4.616706e-01,-5.044405e-01
2,26,20,5.909351e-01,-6.003039e-01,-5.389164e-01
2,26,21,5.550351e-01,-2.705379e-01,-7.866036e-01
2,26,22,-6.554178e-01,4.553241e-01,6.025840e-01
2,26,23,3.446971e-02,-7.935566e-01,-6.075193e-01
2,26,24,3.184587e-01,-6.575780e-01,-6.827702e-01
2,26,25,5.945305e-01,-6.969830e-01,-4.009342e-01
2,26,26,-6.060397e-01,5.674566e-01,5.574126e-01
2,26,27,4.311142e-01,-6.245722e-01,-6.511913e-01
2,26,28,5.994230e-01,-2.960566e-01,-7.436683e-01
2,26,29,6.686668e-01,-6.185723e-01,-4.126174e-01
2,26,30,6.822976e-01,-2.814336e-01,-6.747333e-01
2,26,31,-4.639544e-01,5.956617e-01,6.556931e-01
2,26,32,4.839377e-01,-5.101821e-01,-7.109983e-01
2,26,33,-5.932544e-01,6.228447e-01,5.100135e-01
2,26,34,3.457727e-01,-5.537864e-01,-7.574707e-01
2,26,35,-5.696824e-01,5.546545e-01,6.064820e-01
2,26,36,-6.621783e-01,4.643658e-01,5.881192e-01
2,26,37,6.595368e-01,-5.445387e-01,-5.181590e-01
2,26,38,6.830759e-01,-5.788408e-01,-4.453657e-01
2,26,39,-3.459449e-01,6.576487e-01,6.691938e-01
2,27,0,-6.315183e-01,4.666595e-01,6.192040e-01
2,27,1,-4.964157e-01,6.045688e-01,6.229511e-01
2,27,2,-5.031938e-01,5.374022e-01,6.767532e-01
2,27,3,5.754840e-01,-4.607848e-01,-6.756445e-01
2,27,4,-5.803993e-01,3.886338e-01,7.156119e-01
2,27,5,5.970559e-01,-3.751136e-01,-7.090938e-01
2,27,6,-5.730433e-01,7.391006e-01,3.540505e-01
2,27,7,5.567580e-01,-6.101503e-01,-5.636818e-01
2,27,8,-5.296416e-01,7.458089e-01,4.040408e-01
2,27,9,-6.824883e-01,5.663060e-01,4.620684e-01
2,27,10,-4.042623e-01,7.195714e-01,5.646140e-01
2,27,11,6.077010e-01,-7.195097e-01,-3.361626e-01
2,27,12,5.736863e-01,-5.735609e-01,-5.847323e-01
2,27,13,4.089265e-01,-7.866901e-01,-4.624909e-01
2,27,14,1.629659e-01,-9.370626e-01,-3.087975e-01
2,27,15,-4.194867e-01,6.377785e-01,6.459640e-01
2,27,16,6.297383e-01,-6.283764e-01,-4.566976e-01
2,27,17,-5.328707e-01,7.121444e-01,4.570549e-01
2,27,18,3.658384e-01,-7.714872e-01,-5.205477e-01
2,27,19,-5.378857e-01,5.999112e-01,5.922715e-01
2,27,20,5.551581e-01,-3.700210e-01,-7.449053e-01
2,27,21,-5.964283e-01,4.063165e-01,6.922284e-01
2,27,22,-6.837601e-01,5.899977e-01,4.293888e-01
2,27,23,5.216495e-01,-6.829034e-01,-5.113948e-01
2,27,24,6.327184e-01,-6.328338e-01,-4.463058e-01
2,27,25,-5.117907e-01,5.715633e-01,6.413936e-01
2,27,26,-5.104515e-01,4.877167e-01,7.082172e-01
2,27,27,-4.460315e-01,7.255395e-01,5.240690e-01
2,27,28,-6.159772e-01,4.567654e-01,6.418235e-01
2,27,29,7.178912e-01,-5.343453e-01,-4.462144e-01
2,27,30,-3.936774e-01,7.867148e-01,4.754975e-01
2,27,31,6.006906e-01,-4.707108e-01,-6.462215e-01
2,27,32,-3.271997e-01,7.785836e-01,5.354885e-01
2,27,33,3.408135e-01,-6.845240e-01,-6.444168e-01
2,27,34,3.335316e-01,-6.816995e-01,-6.511854e-01
2,27,35,-5.090471e-01,6.105130e-01,6.067495e-01
2,27,36,-4.636537e-01,5.903605e-01,6.606812e-01
2,27,37,-4.791522e-01,6.449010e-01,5.954124e-01
2,27,38,6.935551e-01,-2.816790e-01,-6.630522e-01
2,27,39,4.704855e-01,-6.237129e-01,-6.241999e-01
2,28,0,6.531315e-01,-3.644615e-01,-6.637673e-01
2,28,1,6.877179e-01,-4.110914e-01,-5.983711e-01
2,28,2,-6.180128e-01,6.391163e-01,4.578105e-01
2,28,3,5.919488e-01,-5.907763e-01,-5.482518e-01
2,28,4,6.381151e-01,-5.593981e-01,-5.290396e-01
2,28,5,7.067855e-01,-4.508377e-01,-5.451601e-01
2,28,6,-7.045940e-01,6.946007e-01,1.451796e-01
2,28,7,-3.743674e-01,9.236120e-01,8.240109e-02
2,28,8,-2.286726e-01,9.441455e-01,2.372723e-01
2,28,9,5.313242e-01,-7.038076e-01,-4.715395e-01
2,28,10,-7.506683e-01,5.321813e-01,3.915100e-01
2,28,11,5.827619e-01,-6.606956e-01,-4.731489e-01
2,28,12,5.446565e-01,-5.958052e-01,-5.902249e-01
2,28,13,4.645943e-01,-7.189561e-01,-5.169663e-01
2,28,14,-5.971689e-01,6.732484e-01,4.360344e-01
2,28,15,-6.191921e-01,6.506564e-01,4.395993e-01
2,28,16,-7.448166e-01,4.360234e-01,5.051058e-01
2,28,17,7.711748e-01,-5.335900e-01,-3.472335e-01
2,28,18,-6.414345e-01,5.833159e-01,4.983015e-01
2,28,19,-7.281721e-01,4.184872e-01,5.428019e-01
2,28,20,-6.508404e-01,6.633156e-01,3.693497e-01
2,28,21,-1.472021e-01,8.424886e-01,5.182128e-01
2,28,22,-6.540543e-01,6.753531e-01,3.407510e-01
2,28,23,-5.584733e-01,6.258549e-01,5.444385e-01
2,28,24,6.925848e-01,-4.397396e-01,-5.718001e-01
2,28,25,3.763431e-01,-6.561677e-01,-6.540717e-01
2,28,26,-6.328350e-01,5.098317e-01,5.827448e-01
2,28,27,7.029793e-01,-5.650401e-01,-4.319141e-01
2,28,28,7.808189e-01,-3.910658e-01,-4.872262e-01
2,28,29,-4.694445e-01,4.056222e-01,7.842783e-01
2,28,30,-4.079521e-01,6.120759e-01,6.774498e-01
2,28,31,-6.415069e-01,5.984825e-01,4.798829e-01
2,28,32,4.364939e-01,-6.631255e-01,-6.080606e-01
2,28,33,-4.395995e-01,6.869358e-01,5.786808e-01
2,28,34,-7.092957e-01,5.093177e-01,4.873348e-01
2,28,35,-4.570205e-01,7.047602e-01,5.426282e-01
2,28,36,-6.725016e-01,6.339794e-01,3.818531e-01
2,28,37,5.956092e-01,-6.751189e-01,-4.352748e-01
2,28,38,5.469208e-01,-5.187043e-01,-6.571328e-01
2,28,39,4.735143e-01,-5.536106e-01,-6.850544e-01
2,29,0,8.291395e-01,-2.817189e-01,-4.828687e-01
2,29,1,7.002916e-01,-4.680611e-01,-5.389902e-01
2,29,2,4.850606e-01,-6.741662e-01,-5.569705e-01
2,29,3,5.762826e-01,-5.085593e-01,-6.397388e-01
2,29,4,-4.792531e-01,6.326527e-01,6.083313e-01
2,29,5,-4.130274e-01,8.193364e-01,3.976132e-01
2,29,6,4.935869e-01,-8.371605e-01,-2.356573e-01
2,29,7,-3.567362e-01,4.882980e-01,7.964323e-01
2,29,8,-6.747658e-01,4.998601e-01,5.429834e-01
2,29,9,-6.050536e-01,3.388590e-01,7.204753e-01
2,29,10,-5.998019e-01,7.676792e-01,2.256244e-01
2,29,11,9.963341e-02,-6.920517e-01,-7.149389e-01
2,29,12,5.842174e-01,-6.788607e-01,-4.447901e-01
2,29,13,-7.592596e-01,6.151133e-01,2.125097e-01
2,29,14,-4.871905e-01,7.761845e-01,4.002288e-01
2,29,15,5.115388e-01,-6.216022e-01,-5.932442e-01
2,29,16,5.471535e-01,-5.437382e-01,-6.363739e-01
2,29,17,-4.420230e-01,6.470158e-01,6.212779e-01
2,29,18,6.640819e-01,-7.191774e-01,-2.043993e-01
2,29,19,-5.076434e-01,6.284287e-01,5.893858e-01
2,29,20,4.894762e-01,-6.811095e-01,-5.445209e-01
2,29,21,-5.887065e-01,6.229647e-01,5.151113e-01
2,29,22,4.353257e-01,-5.071463e-01,-7.438375e-01
2,29,23,5.654367e-01,-6.708249e-01,-4.798701e-01
2,29,24,7.141137e-01,-4.024757e-01,-5.727608e-01
2,29,25,-5.991502e-01,4.828503e-01,6.386507e-01
2,29,26,-7.516341e-01,3.867398e-01,5.343019e-01
2,29,27,-8.347046e-01,3.435705e-01,4.303807e-01
2,29,28,-6.811054e-01,3.761293e-01,6.281896e-01
2,29,29,7.259744e-01,-6.252934e-01,-2.863028e-01
2,29,30,-7.287290e-01,4.805974e-01,4.878321e-01
2,29,31,-4.301357e-01,5.873231e-01,6.855909e-01
2,29,32,-5.854410e-01,4.010940e-01,7.045442e-01
2,29,33,-4.579779e-01,5.975401e-01,6.581809e-01
2,29,34,-4.500094e-01,3.460366e-01,8.232559e-01
2,29,35,5.115053e-01,-7.428078e-01,-4.319710e-01
2,29,36,6.450149e-01,-5.419587e-01,-5.387361e-01
2,29,37,-5.273339e-01,6.367385e-01,5.625682e-01
2,29,38,6.181243e-01,-6.929897e-01,-3.710627e-01
2,29,39,6.935168e-01,-5.565663e-01,-4.574587e-01
2,30,0,-6.501224e-01,5.849757e-01,4.849167e-01
2,30,1,5.250883e-01,-4.393341e-01,-7.288812e-01
2,30,2,4.844748e-01,-4.928215e-01,-7.227801e-01
2,30,3,-2.554058e-01,6.664639e-01,7.004239e-01
2,30,4,5.621477e-01,-6.893113e-01,-4.569900e-01
2,30,5,-5.604776e-01,5.928570e-01,5.782607e-01
2,30,6,-4.594125e-01,5.873247e-01,6.663256e-01
2,30,7,-6.378228e-01,3.342454e-01,6.938747e-01
2,30,8,-4.167186e-01,6.447761e-01,6.407881e-01
2,30,9,-4.206909e-01,5.439679e-01,7.260290e-01
2,30,10,5.461260e-01,-5.981618e-01,-5.864716e-01
2,30,11,-2.191418e-01,8.779674e-01,4.256174e-01
2,30,12,-5.398700e-01,2.662038e-01,7.985461e-01
2,30,13,-5.506371e-01,5.343818e-01,6.412759e-01
2,30,14,5.628891e-01,-6.363253e-01,-5.274903e-01
2,30,15,-6.961224e-01,4.426322e-01,5.652347e-01
2,30,16,-5.966989e-01,5.417111e-01,5.920300e-01
2,30,17,5.585902e-01,-6.326162e-01,-5.364455e-01
2,30,18,7.229312e-01,-2.115109e-01,-6.577489e-01
2,30,19,6.053522e-01,-7.514527e-01,-2.624261e-01
2,30,20,-7.084667e-01,5.347699e-01,4.605388e-01
2,30,21,5.715698e-01,-4.429656e-01,-6.907167e-01
2,30,22,5.525944e-01,-4.790968e-01,-6.819866e-01
2,30,23,-5.573957e-01,6.594565e-01,5.044077e-01
2,30,24,5.335729e-01,-7.564877e-01,-3.781882e-01
2,30,25,-5.791739e-01,6.862513e-01,4.400190e-01
2,30,26,5.787192e-01,-5.578262e-01,-5.949067e-01
2,30,27,-6.882670e-01,3.897839e-01,6.118472e-01
2,30,28,4.717178e-01,-6.826120e-01,-5.581426e-01
2,30,29,-2.139684e-01,7.037953e-01,6.774140e-01
2,30,30,5.199505e-01,-4.138256e-01,-7.472616e-01
2,30,31,-2.907749e-01,6.877253e-01,6.651946e-01
2,30,32,-4.698803e-01,7.075918e-01,5.277559e-01
2,30,33,5.586920e-01,-5.652898e-01,-6.068861e-01
2,30,34,-3.722399e-01,6.345358e-01,6.773491e-01
2,30,35,6.094339e-01,-4.063026e-01,-6.808146e-01
2,30,36,6.344786e-01,-5.041299e-01,-5.859095e-01
2,30,37,5.961253e-01,-5.300645e-01,-6.030475e-01
2,30,38,-6.468623e-01,5.601079e-01,5.175407e-01
2,30,39,-6.725915e-01,5.228633e-01,5.236741e-01
2,31,0,-4.905185e-01,7.864484e-01,3.753538e-01
2,31,1,-6.211749e-01,5.967241e-01,5.079981e-01
2,31,2,-5.966119e-01,6.590602e-01,4.579235e-01
2,31,3,-3.349806e-01,7.234904e-01,6.036138e-01
2,31,4,-4.666497e-01,6.390896e-01,6.113939e-01
2,31,5,-4.309641e-01,6.017920e-01,6.723959e-01
2,31,6,5.316644e-01,-5.986035e-01,-5.991718e-01
2,31,7,-4.872869e-01,7.698145e-01,4.122343e-01
2,31,8,-6.703284e-01,5.820638e-01,4.602841e-01
2,31,9,-4.854108e-01,6.405714e-01,5.950166e-01
2,31,10,7.444032e-01,-3.573822e-01,-5.640407e-01
2,31,11,4.331073e-01,-7.328234e-01,-5.247741e-01
2,31,12,5.238781e-01,-5.078367e-01,-6.838521e-01
2,31,13,-3.631024e-01,5.998245e-01,7.129988e-01
2,31,14,-3.904684e-01,6.300351e-01,6.712602e-01
2,31,15,6.554059e-01,-5.789649e-01,-4.850184e-01
2,31,16,3.297892e-01,-7.069858e-01,-6.256278e-01
2,31,17,-6.162997e-01,5.930980e-01,5.180825e-01
2,31,18,-7.545392e-01,5.074778e-01,4.160973e-01
2,31,19,5.484244e-01,-6.717007e-01,-4.980450e-01
2,31,20,4.676902e-01,-5.469840e-01,-6.943157e-01
2,31,21,-4.707973e-01,7.006770e-01,5.360985e-01
2,31,22,6.292905e-01,-6.472704e-01,-4.301564e-01
2,31,23,-3.628799e-01,6.294668e-01,6.870878e-01
2,31,24,7.038068e-01,-2.895943e-01,-6.486842e-01
2,31,25,6.526827e-01,-3.286879e-01,-6.826197e-01
2,31,26,-4.506701e-01,5.967179e-01,6.639459e-01
2,31,27,-6.696160e-01,6.464651e-01,3.656463e-01
2,31,28,-3.973223e-01,6.012321e-01,6.932928e-01
2,31,29,5.980025e-01,-6.320194e-01,-4.928940e-01
2,31,30,-6.902259e-01,4.675038e-01,5.522938e-01
2,31,31,-7.395465e-01,5.458173e-01,3.938965e-01
2,31,32,-6.838296e-01,5.627985e-02,7.274679e-01
2,31,33,2.833333e-01,-7.121624e-01,-6.422982e-01
2,31,34,-5.989816e-01,5.373067e-01,5.937361e-01
2,31,35,5.997835e-01,-3.462914e-01,-7.213474e-01
2,31,36,6.602765e-01,-5.235766e-01,-5.384260e-01
2,31,37,5.944039e-01,-6.903050e-01,-4.125082e-01
2,31,38,-7.385396e-01,5.569355e-01,3.799765e-01
2,31,39,7.265666e-01,-4.628332e-01,-5.078252e-01
2,32,0,-6.694605e-01,5.285782e-01,5.219460e-01
2,32,1,5.886613e-01,-5.723331e-01,-5.708876e-01
2,32,2,-4.754019e-01,4.964828e-01,7.262904e-01
2,32,3,-5.723531e-01,4.966567e-01,6.524906e-01
2,32,4,-3.494989e-01,5.680844e-01,7.450709e-01
2,32,5,-4.818539e-01,7.249237e-01,4.922422e-01
2,32,6,4.921689e-01,-7.252837e-01,-4.813869e-01
2,32,7,-6.433601e-01,5.894316e-01,4.885266e-01
2,32,8,-5.406881e-01,7.404796e-01,3.991822e-01
2,32,9,6.194490e-01,-6.877525e-01,-3.785228e-01
2,32,10,-6.647075e-01,6.698427e-01,3.308696e-01
2,32,11,-5.325137e-01,7.327700e-01,4.236476e-01
2,32,12,-5.678559e-01,7.668845e-01,2.990447e-01
2,32,13,-8.717810e-02,6.435275e-01,7.604422e-01
2,32,14,-2.400076e-01,7.074025e-01,6.648143e-01
2,32,15,-4.965899e-01,7.447702e-01,4.457756e-01
2,32,16,4.492309e-01,-7.551856e-01,-4.773745e-01
2,32,17,5.454995e-01,-7.327907e-01,-4.067530e-01
2,32,18,-5.924489e-01,6.457420e-01,4.816862e-01
2,32,19,5.308288e-01,-7.605623e-01,-3.738526e-01
2,32,20,5.658966e-01,-5.076876e-01,-6.496263e-01
2,32,21,5.695046e-01,-6.027855e-01,-5.588507e-01
2,32,22,3.517108e-01,-6.078243e-01,-7.119334e-01
2,32,23,-6.156254e-01,5.354065e-01,5.782260e-01
2,32,24,5.188399e-01,-6.865443e-01,-5.093743e-01
2,32,25,6.619450e-01,-5.036171e-01,-5.551564e-01
2,32,26,5.813326e-01,-5.145834e-01,-6.302828e-01
2,32,27,7.045888e-01,-5.124799e-01,-4.908349e-01
2,32,28,-5.779219e-01,5.016150e-01,6.437302e-01
2,32,29,6.109488e-01,-6.130177e-01,-5.009501e-01
2,32,30,3.573365e-01,-4.850615e-01,-7.981391e-01
2,32,31,-7.264727e-01,3.016483e-01,6.174509e-01
2,32,32,5.348037e-01,-2.372843e-01,-8.109754e-01
2,32,33,-2.503311e-01,6.770173e-01,6.920852e-01
2,32,34,5.326170e-01,-6.821528e-01,-5.009858e-01
2,32,35,-6.798763e-01,5.366316e-01,4.997947e-01
2,32,36,-5.835540e-01,5.564520e-01,5.914609e-01
2,32,37,7.505751e-01,-1.020077e-01,-6.528640e-01
2,32,38,-6.619328e-01,4.962864e-01,5.617337e-01
2,32,39,-7.815253e-01,5.317132e-01,3.263422e-01
2,33,0,-6.516863e-01,5.956185e-01,4.696206e-01
2,33,1,6.275774e-01,-4.482781e-01,-6.365480e-01
2,33,2,-4.711442e-01,6.991256e-01,5.378164e-01
2,33,3,-4.754353e-01,7.442741e-01,4.690601e-01
2,33,4,5.147818e-01,-6.327983e-01,-5.784169e-01
2,33,5,-7.591857e-01,5.050420e-01,4.105724e-01
2,33,6,-5.933153e-01,7.457826e-01,3.029609e-01
2,33,7,-3.822491e-01,7.446722e-01,5.471279e-01
2,33,8,3.976703e-01,-7.657659e-01,-5.054314e-01
2,33,9,-6.196095e-01,5.014497e-01,6.038479e-01
2,33,10,-5.982807e-01,5.212540e-01,6.085676e-01
2,33,11,-6.009412e-01,5.235213e-01,6.039827e-01
2,33,12,-9.533272e-01,1.441229e-01,2.653223e-01
2,33,13,-2.438864e-01,6.230165e-01,7.432159e-01
2,33,14,4.724665e-01,-5.743536e-01,-6.685009e-01
2,33,15,-4.869388e-01,6.421413e-01,5.920686e-01
2,33,16,-5.913692e-01,6.282111e-01,5.056019e-01
2,33,17,3.745737e-01,-6.895496e-01,-6.198515e-01
2,33,18,5.464590e-01,-6.355993e-01,-5.453403e-01
2,33,19,6.079747e-01,-7.108344e-01,-3.536682e-01
2,33,20,-6.487429e-01,6.360883e-01,4.177611e-01
2,33,21,2.594600e-01,-3.709526e-01,-8.916696e-01
2,33,22,-4.060905e-01,6.114495e-01,6.791318e-01
2,33,23,-4.989996e-01,6.176339e-01,6.078879e-01
2,33,24,-5.085559e-01,7.174352e-01,4.760857e-01
2,33,25,-5.630334e-01,5.157611e-01,6.457429e-01
2,33,26,-6.378278e-01,4.052196e-01,6.549601e-01
2,33,27,4.393580e-01,-5.506168e-01,-7.097786e-01
2,33,28,-7.554695e-01,5.021220e-01,4.208792e-01
2,33,29,-5.721494e-01,5.261417e-01,6.291423e-01
2,33,30,5.130495e-01,-6.788320e-01,-5.253259e-01
2,33,31,-5.918415e-01,5.497240e-01,5.895143e-01
2,33,32,-5.051628e-01,6.855924e-01,5.241885e-01
2,33,33,-4.386468e-01,6.120852e-01,6.579823e-01
2,33,34,-5.985933e-01,4.931900e-01,6.312286e-01
2,33,35,-5.686109e-01,5.605912e-01,6.020126e-01
2,33,36,-6.862641e-01,5.541828e-01,4.710870e-01
2,33,37,1.695304e-01,-6.902637e-01,-7.034170e-01
2,33,38,-5.661786e-01,5.633408e-01,6.017383e-01
2,33,39,-6.389290e-01,7.417707e-01,2.038283e-01
2,34,0,-6.850776e-01,6.262444e-01,3.721380e-01
2,34,1,4.390647e-01,-5.519890e-01,-7.088937e-01
2,34,2,-5.075628e-01,6.384016e-01,5.786392e-01
2,34,3,5.386800e-01,-6.124218e-01,-5.785874e-01
2,34,4,-6.150506e-01,4.689670e-01,6.338633e-01
2,34,5,6.869418e-01,-3.911204e-01,-6.124833e-01
2,34,6,-4.674872e-01,6.678955e-01,5.791126e-01
2,34,7,-5.224094e-01,6.861499e-01,5.062478e-01
2,34,8,-6.503197e-01,3.819468e-01,6.566589e-01
2,34,9,4.627227e-01,-5.700227e-01,-6.789417e-01
2,34,10,-5.596533e-01,4.572513e-01,6.911653e-01
2,34,11,-5.670612e-01,5.222235e-01,6.369648e-01
2,34,12,-7.058181e-01,5.399945e-01,4.585049e-01
2,34,13,4.587398e-01,-5.115850e-01,-7.265250e-01
2,34,14,3.402815e-01,-5.473025e-01,-7.646361e-01
2,34,15,5.073432e-01,-5.343465e-01,-6.760744e-01
2,34,16,-4.013319e-01,5.754459e-01,7.125972e-01
2,34,17,-2.597216e-01,6.546081e-01,7.099527e-01
2,34,18,2.800343e-01,-5.057532e-01,-8.159623e-01
2,34,19,6.931473e-01,-5.478421e-01,-4.684184e-01
2,34,20,6.383102e-01,-5.108081e-01,-5.758778e-01
2,34,21,3.671638e-01,-6.253761e-01,-6.885460e-01
2,34,22,3.266105e-01,-6.673136e-01,-6.693416e-01
2,34,23,-6.801095e-01,4.095674e-01,6.080342e-01
2,34,24,-3.220150e-01,6.265011e-01,7.097906e-01
2,34,25,4.190332e-01,-7.177410e-01,-5.561107e-01
2,34,26,-5.651905e-01,6.318710e-01,5.303761e-01
2,34,27,5.578464e-01,-6.594081e-01,-5.039726e-01
2,34,28,-7.166182e-01,2.079970e-01,6.657294e-01
2,34,29,-7.651863e-01,2.940031e-01,5.727583e-01
2,34,30,-5.787307e-01,5.128289e-01,6.340957e-01
2,34,31,4.808498e-01,-4.004046e-01,-7.800382e-01
2,34,32,4.465922e-01,-6.198166e-01,-6.452774e-01
2,34,33,-6.490053e-01,3.353008e-01,6.829096e-01
2,34,34,7.402823e-01,-3.219096e-01,-5.902172e-01
2,34,35,7.282383e-01,-4.397747e-01,-5.256113e-01
2,34,36,-5.989490e-01,4.326267e-01,6.738651e-01
2,34,37,5.628623e-01,-5.324623e-01,-6.321945e-01
2,34,38,-3.220820e-01,5.532542e-01,7.682271e-01
2,34,39,-3.487034e-01,8.493948e-01,3.961494e-01
2,35,0,6.765850e-01,-5.190263e-01,-5.223451e-01
2,35,1,3.957341e-01,-6.661144e-01,-6.322073e-01
2,35,2,4.127980e-01,-8.151973e-01,-4.062648e-01
2,35,3,-5.405575e-01,6.051702e-01,5.844370e-01
2,35,4,-6.988086e-01,5.318956e-01,4.782819e-01
2,35,5,5.567589e-01,-6.016288e-01,-5.727673e-01
2,35,6,-5.400827e-01,7.199314e-01,4.359007e-01
2,35,7,-2.366067e-01,8.725417e-01,4.274205e-01
2,35,8,-6.366022e-01,3.879736e-01,6.664939e-01
2,35,9,6.629263e-01,-4.836879e-01,-5.714672e-01
2,35,10,6.303604e-01,-5.130418e-01,-5.826095e-01
2,35,11,-5.078684e-01,4.919143e-01,7.071704e-01
2,35,12,1.724307e-01,-6.335743e-01,-7.542223e-01
2,35,13,-3.250615e-01,6.866468e-01,6.502701e-01
2,35,14,4.674451e-01,-3.336767e-01,-8.186299e-01
2,35,15,-2.332326e-01,5.657540e-01,7.909013e-01
2,35,16,4.884077e-01,-6.190344e-01,-6.150238e-01
2,35,17,5.900300e-01,-6.818834e-01,-4.323190e-01
2,35,18,-2.301466e-01,7.465944e-01,6.242030e-01
2,35,19,3.973229e-01,-7.168256e-01,-5.729708e-01
2,35,20,3.405288e-01,-6.265964e-01,-7.010115e-01
2,35,21,4.309515e-01,-5.360918e-01,-7.258694e-01
2,35,22,2.070720e-01,-6.498809e-01,-7.312838e-01
2,35,23,-7.604640e-01,2.346910e-01,6.054871e-01
2,35,24,-5.026417e-01,6.844259e-01,5.281217e-01
2,35,25,-5.747345e-01,7.144097e-01,3.991228e-01
2,35,26,-5.384115e-01,6.075203e-01,5.839796e-01
2,35,27,-7.310661e-01,5.841877e-01,3.525153e-01
2,35,28,7.635402e-01,-2.954468e-01,-5.742104e-01
2,35,29,-8.237159e-01,3.925235e-01,4.091668e-01
2,35,30,-5.936244e-01,3.334730e-01,7.323973e-01
2,35,31,4.844844e-01,-7.140076e-01,-5.054383e-01
2,35,32,6.437569e-01,-2.354124e-01,-7.281195e-01
2,35,33,6.449051e-01,-5.025308e-01,-5.758127e-01
2,35,34,4.547110e-01,-5.566932e-01,-6.952199e-01
2,35,35,5.266319e-01,-5.639244e-01,-6.361196e-01
2,35,36,2.938407e-01,-4.719455e-01,-8.312190e-01
2,35,37,-2.087029e-01,7.520737e-01,6.251626e-01
2,35,38,-5.624945e-01,7.038560e-01,4.338049e-01
2,35,39,-6.994015e-01,6.692311e-01,2.509329e-01
2,36,0,6.887463e-01,-4.944219e-01,-5.302599e-01
2,36,1,-4.653355e-01,7.783313e-01,4.215012e-01
2,36,2,-1.434954e-01,7.481074e-01,6.478769e-01
2,36,3,-3.821125e-01,6.143865e-01,6.903038e-01
2,36,4,-5.622593e-01,5.699939e-01,5.991422e-01
2,36,5,-6.465336e-01,6.809362e-01,3.439770e-01
2,36,6,-4.640403e-01,6.236357e-01,6.290828e-01
2,36,7,3.269690e-01,-7.304618e-01,-5.995972e-01
2,36,8,5.495785e-01,-5.709970e-01,-6.098572e-01
2,36,9,4.266061e-01,-7.199337e-01,-5.474511e-01
2,36,10,5.316991e-01,-6.917898e-01,-4.885928e-01
2,36,11,-4.627972e-01,5.097657e-01,7.252294e-01
2,36,12,6.029924e-01,-6.418687e-01,-4.737137e-01
2,36,13,-6.046029e-01,7.032591e-01,3.740080e-01
2,36,14,6.337521e-01,-3.493916e-01,-6.901332e-01
2,36,15,-4.949660e-01,7.144872e-01,4.944863e-01
2,36,16,-5.480836e-01,6.481689e-01,5.286600e-01
2,36,17,-4.769626e-01,6.618184e-01,5.783624e-01
2,36,18,6.386024e-01,-7.428700e-01,-2.008264e-01
2,36,19,-4.581098e-01,6.899404e-01,5.604620e-01
2,36,20,7.519489e-01,-5.790396e-01,-3.150966e-01
2,36,21,-8.273358e-01,4.198759e-01,3.731215e-01
2,36,22,-7.783088e-01,4.775801e-01,4.076183e-01
2,36,23,-4.592057e-01,7.122946e-01,5.308168e-01
2,36,24,4.236512e-01,-6.218838e-01,-6.586199e-01
2,36,25,6.027924e-01,-6.581282e-01,-4.511193e-01
2,36,26,-5.932272e-01,6.426824e-01,4.848101e-01
2,36,27,-3.491599e-01,7.293707e-01,5.883076e-01
2,36,28,-4.996267e-01,4.038243e-01,7.663544e-01
2,36,29,7.426401e-01,-4.958177e-01,-4.501671e-01
2,36,30,7.885164e-01,-2.925469e-01,-5.409789e-01
2,36,31,-8.372077e-01,5.000893e-01,2.213458e-01
2,36,32,-5.586172e-01,4.801480e-01,6.763170e-01
2,36,33,-7.357599e-01,2.534570e-01,6.280262e-01
2,36,34,-5.559951e-01,5.352645e-01,6.358942e-01
2,36,35,6.172526e-01,-3.782375e-01,-6.898809e-01
2,36,36,-5.719510e-01,6.610899e-01,4.856256e-01
2,36,37,-4.643500e-01,7.404480e-01,4.859176e-01
2,36,38,4.528525e-01,-7.317121e-01,-5.094330e-01
2,36,39,-3.621921e-01,6.366322e-01,6.808203e-01
2,37,0,-4.668669e-01,4.115107e-01,7.827479e-01
2,37,1,-6.994901e-01,5.903737e-01,4.027064e-01
2,37,2,5.254563e-01,-6.478933e-01,-5.514798e-01
2,37,3,5.721317e-01,-5.310040e-01,-6.250600e-01
2,37,4,6.993683e-01,-2.018698e-01,-6.856622e-01
2,37,5,5.324819e-01,-6.336019e-01,-5.612590e-01
2,37,6,-7.382153e-01,3.014673e-01,6.034531e-01
2,37,7,3.336648e-01,-6.051230e-01,-7.228375e-01
2,37,8,-4.428434e-01,5.305188e-01,7.227998e-01
2,37,9,4.677230e-01,-7.752632e-01,-4.245022e-01
2,37,10,-4.167448e-01,7.918251e-01,4.464715e-01
2,37,11,6.086329e-01,-4.649300e-01,-6.429666e-01
2,37,12,-5.494706e-01,5.973223e-01,5.841987e-01
2,37,13,-3.537301e-01,7.896519e-01,5.013231e-01
2,37,14,4.978902e-01,-6.444384e-01,-5.803486e-01
2,37,15,4.237204e-01,-6.814956e-01,-5.966781e-01
2,37,16,7.491757e-01,-4.963505e-01,-4.386023e-01
2,37,17,-6.015220e-01,6.112292e-01,5.143638e-01
2,37,18,-6.467224e-01,6.334639e-01,4.248219e-01
2,37,19,-6.071988e-01,5.760603e-01,5.472332e-01
2,37,20,-6.993117e-01,4.165056e-01,5.809357e-01
