i,j,k,nx,ny,nz 
3,32,32,1.376121e-01,-8.409455e-01,-5.233294e-01
3,32,33,5.142405e-01,-8.544430e-01,-7.405365e-02
3,32,34,-1.394490e-01,-2.936112e-01,9.456989e-01
3,32,35,3.778899e-01,-7.721902e-01,5.108048e-01
3,32,36,9.663028e-01,2.046247e-01,-1.561654e-01
3,32,37,-7.445847e-01,-5.136199e-01,4.263663e-01
3,32,38,-8.360597e-01,-1.295912e-01,5.331137e-01
3,32,39,-5.769574e-01,6.857843e-01,-4.436440e-01
3,33,0,2.053451e-01,8.487295e-01,-4.873311e-01
3,33,1,-3.535917e-01,-8.490262e-01,3.925906e-01
3,33,2,-1.945627e-01,9.031814e-01,-3.826340e-01
3,33,3,-2.943084e-02,-9.830477e-01,1.809728e-01
3,33,4,2.947777e-01,8.027895e-01,5.183002e-01
3,33,5,5.243401e-02,-1.332437e-01,9.896953e-01
3,33,6,9.990924e-01,1.166658e-03,-4.258015e-02
3,33,7,6.719126e-01,6.940587e-01,-2.584879e-01
3,33,8,-5.675468e-01,1.639252e-01,8.068576e-01
3,33,9,3.009974e-02,2.453608e-02,9.992457e-01
3,33,10,-2.495494e-02,-5.468204e-01,-8.368780e-01
3,33,11,-2.382975e-01,-9.673954e-01,8.579303e-02
3,33,12,-5.035358e-01,-7.995486e-01,-3.273740e-01
3,33,13,6.505166e-01,6.533321e-01,3.872793e-01
3,33,14,-4.536186e-01,8.017175e-01,3.892033e-01
3,33,15,6.258876e-01,-2.451240e-01,-7.403911e-01
3,33,16,-7.380789e-01,-6.009107e-01,3.068319e-01
3,33,17,-1.286612e-01,-4.160950e-01,-9.001729e-01
3,33,18,-6.776551e-01,6.275610e-01,3.833416e-01
3,33,19,5.453962e-01,-7.834213e-01,-2.979832e-01
3,33,20,8.239175e-01,1.919199e-01,-5.332230e-01
3,33,21,2.896427e-01,-1.253728e-02,-9.570527e-01
3,33,22,4.440254e-01,6.386575e-01,-6.284569e-01
3,33,23,2.083103e-01,8.450531e-01,-4.924349e-01
3,33,24,4.162684e-01,-8.977368e-01,-1.441851e-01
3,33,25,5.604039e-01,-6.258644e-01,-5.424400e-01
3,33,26,6.583824e-01,7.362802e-01,1.562821e-01
3,33,27,-3.155326e-01,6.221178e-01,7.165254e-01
3,33,28,3.555573e-01,-5.115032e-01,-7.822682e-01
3,33,29,-1.235655e-01,3.159070e-01,9.407095e-01
3,33,30,4.111777e-01,3.674899e-01,8.341967e-01
3,33,31,-2.896840e-01,-3.073534e-01,9.064309e-01
3,33,32,4.172431e-01,-7.856178e-01,-4.568510e-01
3,33,33,9.334514e-01,1.641208e-01,-3.189560e-01
3,33,34,2.213388e-01,-6.004985e-01,-7.683819e-01
3,33,35,-9.101262e-01,-2.357084e-01,3.407518e-01
3,33,36,-7.965585e-01,-5.811725e-01,-1.665327e-01
3,33,37,-7.023877e-01,-3.304579e-01,6.304356e-01
3,33,38,-6.771902e-01,7.137140e-01,-1.789572e-01
3,33,39,4.695671e-01,-4.699885e-01,7.474072e-01
3,34,0,-5.650305e-01,-7.292099e-01,3.859967e-01
3,34,1,9.246602e-01,3.730668e-01,-7.631940e-02
3,34,2,6.697807e-01,6.613808e-01,-3.375932e-01
3,34,3,3.225715e-02,-7.413045e-01,6.703933e-01
3,34,4,-9.717176e-02,7.918654e-01,6.029153e-01
3,34,5,-1.637367e-01,3.644990e-01,-9.166956e-01
3,34,6,6.630005e-01,4.052820e-01,6.294258e-01
3,34,7,-4.543527e-01,-8.441032e-01,-2.846988e-01
3,34,8,7.852372e-01,-5.876120e-01,1.952297e-01
3,34,9,9.459585e-01,2.629751e-01,1.897540e-01
3,34,10,4.229214e-01,7.410544e-01,5.215131e-01
3,34,11,-9.177487e-01,-1.100806e-01,-3.816012e-01
3,34,12,-8.800431e-01,3.720122e-01,-2.951798e-01
3,34,13,-4.943997e-01,-6.801690e-01,-5.412385e-01
3,34,14,4.223630e-01,-9.059592e-01,-2.910984e-02
3,34,15,-5.848539e-01,7.171863e-01,-3.789324e-01
3,34,16,5.768822e-01,4.067853e-03,8.168172e-01
3,34,17,-8.613535e-01,-4.754230e-01,1.790056e-01
3,34,18,6.025666e-01,5.159102e-01,6.088925e-01
3,34,19,-1.552518e-01,8.515190e-01,5.008116e-01
3,34,20,-2.189312e-01,4.196354e-01,8.808946e-01
3,34,21,3.866213e-01,-7.878985e-01,-4.793119e-01
3,34,22,-8.394721e-01,-5.349342e-01,9.556147e-02
3,34,23,-3.011246e-01,-5.738503e-01,7.615903e-01
3,34,24,-6.304968e-01,6.865127e-01,-3.621797e-01
3,34,25,-5.383562e-01,3.765490e-01,7.539121e-01
3,34,26,6.223491e-01,7.776990e-01,8.868960e-02
3,34,27,9.829444e-02,6.377115e-01,7.639779e-01
3,34,28,6.217886e-01,7.981104e-02,7.791079e-01
3,34,29,5.187297e-01,6.524464e-01,-5.524791e-01
3,34,30,8.095015e-01,3.817401e-01,-4.460737e-01
3,34,31,3.411663e-02,-8.760363e-01,4.810369e-01
3,34,32,-3.128491e-01,8.879279e-01,3.372083e-01
3,34,33,-1.784657e-02,-9.911397e-01,1.316193e-01
3,34,34,-7.880042e-01,4.324300e-01,4.382394e-01
3,34,35,6.229041e-01,5.724232e-01,-5.332187e-01
3,34,36,1.421465e-01,8.199026e-01,5.545756e-01
3,34,37,-7.049013e-01,-9.368569e-02,7.030911e-01
3,34,38,6.019454e-01,3.025359e-01,-7.390087e-01
3,34,39,4.669301e-01,2.756570e-01,-8.402318e-01
3,35,0,7.944535e-01,5.026630e-01,-3.408424e-01
3,35,1,-5.321727e-03,-7.977782e-01,6.029275e-01
3,35,2,6.917306e-01,1.569347e-01,-7.048973e-01
3,35,3,-6.596028e-01,3.494039e-01,6.654631e-01
3,35,4,3.849986e-01,1.133524e-01,-9.159298e-01
3,35,5,-5.195873e-01,-7.401605e-01,-4.268390e-01
3,35,6,-7.164192e-01,-2.317326e-01,-6.580604e-01
3,35,7,8.642111e-01,-1.949705e-02,-5.027514e-01
3,35,8,9.857155e-01,-1.313190e-01,-1.054526e-01
3,35,9,-5.864189e-01,-7.246036e-01,3.620256e-01
3,35,10,1.442772e-01,9.436652e-01,-2.977920e-01
3,35,11,-7.656219e-01,-4.942795e-01,4.117169e-01
3,35,12,6.739920e-01,-7.260564e-01,1.362969e-01
3,35,13,-1.771441e-01,-7.075424e-01,-6.841080e-01
3,35,14,-6.149968e-01,7.863866e-01,5.809446e-02
3,35,15,-6.282654e-01,4.133000e-01,-6.591401e-01
3,35,16,-6.942517e-01,-7.183474e-01,4.462826e-02
3,35,17,1.933230e-01,-5.973274e-01,-7.783484e-01
3,35,18,4.968354e-01,4.044608e-01,7.678320e-01
3,35,19,-4.026280e-01,3.206004e-01,8.573833e-01
3,35,20,1.067466e-01,6.084123e-01,7.864094e-01
3,35,21,1.129924e-02,-5.198453e-01,-8.541857e-01
3,35,22,-7.891063e-01,5.231241e-01,3.219509e-01
3,35,23,2.774875e-01,8.188124e-01,-5.025404e-01
3,35,24,-9.276945e-02,8.567685e-01,-5.072885e-01
3,35,25,8.396363e-01,-4.833091e-01,2.478372e-01
3,35,26,8.771919e-01,-4.157776e-01,2.401317e-01
3,35,27,7.629560e-01,-3.275624e-01,5.573159e-01
3,35,28,-4.675174e-01,6.466616e-02,-8.816154e-01
3,35,29,8.072050e-01,4.985908e-01,-3.159546e-01
3,35,30,-7.088310e-01,2.905483e-01,6.427599e-01
3,35,31,6.290164e-01,-5.264060e-01,5.720446e-01
3,35,32,6.719509e-01,-3.842981e-01,6.330853e-01
3,35,33,-5.762620e-01,-7.896626e-01,2.106066e-01
3,35,34,6.920244e-01,-3.512961e-01,-6.306293e-01
3,35,35,3.551469e-01,-9.340995e-01,3.645161e-02
3,35,36,-7.578349e-01,2.206082e-01,6.140182e-01
3,35,37,2.939427e-01,3.529206e-01,8.882819e-01
3,35,38,5.893627e-01,4.723645e-01,-6.553803e-01
3,35,39,-4.319408e-01,-5.291514e-02,9.003483e-01
3,36,0,-4.015342e-01,5.714247e-01,7.157123e-01
3,36,1,6.213832e-01,-6.747133e-01,3.983026e-01
3,36,2,-6.326112e-01,-3.698454e-01,-6.804538e-01
3,36,3,-5.419731e-01,-6.262122e-01,5.604671e-01
3,36,4,-8.681073e-01,4.712677e-01,-1.558735e-01
3,36,5,7.072334e-01,1.588674e-02,-7.068016e-01
3,36,6,2.851203e-01,-9.455927e-01,1.567190e-01
3,36,7,-2.174427e-01,-5.899139e-01,7.776376e-01
3,36,8,5.143809e-02,6.936805e-01,-7.184438e-01
3,36,9,-6.867862e-01,-6.069094e-01,3.999822e-01
3,36,10,8.706163e-03,-7.606489e-01,-6.491052e-01
3,36,11,-5.891728e-01,-4.907877e-01,-6.418745e-01
3,36,12,-1.852906e-01,-8.528989e-01,-4.880890e-01
3,36,13,4.304537e-01,-3.314682e-01,-8.395466e-01
3,36,14,8.792535e-01,1.325999e-01,4.575266e-01
3,36,15,7.856802e-01,1.642308e-01,-5.964351e-01
3,36,16,7.956051e-01,4.133518e-01,-4.428914e-01
3,36,17,-9.385573e-01,2.305285e-01,2.568402e-01
3,36,18,5.579640e-01,8.275998e-01,-6.127558e-02
3,36,19,-7.565951e-01,6.494344e-01,7.615006e-02
3,36,20,3.755722e-01,1.638825e-01,9.121886e-01
3,36,21,-7.441381e-01,-6.658532e-01,5.383270e-02
3,36,22,7.619920e-01,-6.094534e-01,2.189401e-01
3,36,23,-3.137958e-01,-8.760624e-01,3.661241e-01
3,36,24,7.198579e-01,1.256154e-01,6.826605e-01
3,36,25,3.355579e-01,-3.734956e-02,9.412789e-01
3,36,26,-2.732632e-01,-7.180763e-01,6.400731e-01
3,36,27,-3.349624e-01,8.318814e-01,-4.424630e-01
3,36,28,7.744741e-02,-6.398910e-01,-7.645531e-01
3,36,29,1.748304e-01,8.520067e-01,4.934764e-01
3,36,30,3.957133e-02,-8.585620e-01,-5.111804e-01
3,36,31,-3.816619e-01,5.469264e-01,7.451212e-01
3,36,32,4.849827e-01,-7.638909e-01,4.257493e-01
3,36,33,1.514835e-01,4.372933e-01,8.864690e-01
3,36,34,2.375081e-01,6.904330e-01,6.832950e-01
3,36,35,-3.160666e-01,6.772197e-01,6.644361e-01
3,36,36,5.015631e-01,5.965203e-01,6.265764e-01
3,36,37,6.436862e-01,1.919472e-01,-7.408268e-01
3,36,38,-9.230504e-01,-3.684811e-01,-1.104521e-01
3,36,39,-6.013775e-01,-4.902849e-01,6.308453e-01
3,37,0,3.810054e-01,-7.247243e-01,5.741164e-01
3,37,1,5.522028e-01,1.257374e-01,-8.241736e-01
3,37,2,-5.103053e-01,7.983261e-01,-3.197874e-01
3,37,3,9.165643e-01,-3.153771e-01,2.458600e-01
3,37,4,-7.534433e-01,-6.081841e-01,-2.498707e-01
3,37,5,-1.928930e-01,2.290868e-02,9.809523e-01
3,37,6,-5.117466e-01,-5.350808e-01,-6.721636e-01
3,37,7,7.759136e-01,-2.575785e-01,5.758571e-01
3,37,8,-1.015755e-01,7.353251e-01,6.700593e-01
3,37,9,-5.983754e-01,-6.015852e-01,5.291900e-01
3,37,10,-6.872058e-02,4.171659e-01,-9.062285e-01
3,37,11,-3.422290e-01,-7.442644e-01,-5.735415e-01
3,37,12,-2.484827e-01,-9.680166e-01,-3.464510e-02
3,37,13,6.311082e-01,-6.720231e-01,-3.874111e-01
3,37,14,-4.633886e-01,7.901873e-01,4.010923e-01
3,37,15,-4.465684e-01,-4.265240e-01,7.865456e-01
3,37,16,-5.219861e-01,4.634202e-01,7.160812e-01
3,37,17,-7.013994e-01,-4.724539e-01,-5.336911e-01
3,37,18,-1.061922e-01,-9.929990e-01,-5.173292e-02
3,37,19,8.817888e-02,8.262376e-01,-5.563775e-01
3,37,20,4.776586e-02,-8.412678e-01,5.385043e-01
3,37,21,5.155007e-01,6.641361e-01,5.414631e-01
3,37,22,-7.486652e-01,-6.425962e-01,-1.630049e-01
3,37,23,4.975316e-01,5.994029e-01,-6.270395e-01
3,37,24,-1.313818e-01,-7.244365e-01,6.767056e-01
3,37,25,6.782196e-01,5.796974e-01,-4.516294e-01
3,37,26,-1.643266e-01,8.269838e-01,-5.376751e-01
3,37,27,-7.332435e-01,-6.645209e-01,-1.441042e-01
3,37,28,9.649548e-01,1.115301e-01,-2.375358e-01
3,37,29,-8.288010e-01,-1.993774e-01,-5.228169e-01
3,37,30,-2.422798e-01,-8.497715e-01,4.681761e-01
3,37,31,6.487433e-01,2.183412e-01,7.290125e-01
3,37,32,6.509086e-01,-5.514528e-01,5.217450e-01
3,37,33,-6.094423e-01,-6.396465e-01,-4.684362e-01
3,37,34,6.070503e-01,4.387405e-01,6.625683e-01
3,37,35,-4.633564e-01,-8.508376e-02,-8.820780e-01
3,37,36,8.397728e-01,3.751609e-01,-3.924741e-01
3,37,37,-6.094156e-01,2.689138e-01,7.458539e-01
3,37,38,2.850560e-01,9.396679e-01,1.891226e-01
3,37,39,7.585308e-01,6.515820e-01,8.479631e-03
3,38,0,-5.214776e-01,1.748651e-01,-8.351547e-01
3,38,1,-6.128794e-01,1.527289e-01,-7.752759e-01
3,38,2,4.053203e-01,-6.540536e-01,6.386935e-01
3,38,3,6.841941e-01,-7.264149e-01,6.480634e-02
3,38,4,7.851614e-01,5.215066e-01,-3.339948e-01
3,38,5,7.242268e-01,4.322107e-01,-5.372983e-01
3,38,6,-8.428310e-01,3.315250e-01,4.239423e-01
3,38,7,4.692343e-01,-3.755673e-01,7.992299e-01
3,38,8,-7.134014e-01,4.621378e-01,-5.267704e-01
3,38,9,6.221795e-01,7.374944e-01,-2.626683e-01
3,38,10,-5.390117e-01,-6.811447e-01,-4.954879e-01
3,38,11,-5.511262e-02,7.204958e-01,-6.912658e-01
3,38,12,-9.147466e-02,-7.789870e-01,6.203319e-01
3,38,13,8.768355e-01,-5.667388e-02,4.774386e-01
3,38,14,-3.127892e-01,8.845513e-01,3.460230e-01
3,38,15,4.303729e-01,-7.288977e-01,-5.324353e-01
3,38,16,9.635075e-01,-1.839593e-01,-1.944540e-01
3,38,17,7.260352e-02,2.214256e-01,9.724708e-01
3,38,18,-4.561299e-01,-6.884612e-02,-8.872461e-01
3,38,19,-7.499112e-01,-5.177753e-01,4.117548e-01
3,38,20,7.241726e-06,-9.842266e-01,1.769123e-01
3,38,21,-1.866920e-01,9.441816e-01,2.714169e-01
3,38,22,-8.572352e-01,1.651404e-01,4.877258e-01
3,38,23,8.962270e-01,-2.841804e-01,-3.406150e-01
3,38,24,3.504396e-01,-1.745178e-01,-9.201824e-01
3,38,25,-4.483139e-01,-8.928152e-01,-4.353897e-02
3,38,26,-6.755453e-01,-4.284574e-01,-6.000523e-01
3,38,27,5.517641e-02,-7.438219e-01,-6.660965e-01
3,38,28,6.592858e-01,-6.052835e-01,4.460652e-01
3,38,29,-5.884565e-01,-6.264148e-01,-5.111981e-01
3,38,30,-5.671098e-01,-7.768565e-01,-2.736430e-01
3,38,31,6.152807e-01,5.461975e-01,5.684171e-01
3,38,32,4.909490e-01,1.947604e-02,8.709706e-01
3,38,33,5.793292e-01,8.148178e-01,2.120462e-02
3,38,34,8.673200e-01,-1.322307e-02,4.975752e-01
3,38,35,9.115126e-01,-2.352789e-02,4.105986e-01
3,38,36,-5.417699e-02,-4.566966e-01,8.879713e-01
3,38,37,6.048105e-01,8.981570e-02,-7.912884e-01
3,38,38,-2.404446e-01,-6.110436e-01,-7.541963e-01
3,38,39,7.294836e-01,2.258680e-01,6.456293e-01
3,39,0,5.370597e-01,-8.993265e-02,-8.387366e-01
3,39,1,-2.182803e-01,4.124403e-01,-8.844471e-01
3,39,2,4.014938e-01,-2.645425e-01,-8.768238e-01
3,39,3,6.542806e-01,-4.131271e-01,-6.334373e-01
3,39,4,-2.064642e-01,7.001780e-01,6.834642e-01
3,39,5,2.494673e-01,8.814490e-01,-4.010158e-01
3,39,6,6.878106e-01,5.819347e-01,-4.338991e-01
3,39,7,4.927968e-01,6.703815e-01,-5.547432e-01
3,39,8,8.079071e-01,5.824138e-01,8.989003e-02
3,39,9,-7.691388e-01,-6.088938e-01,-1.940975e-01
3,39,10,-3.712970e-01,8.458361e-01,3.830141e-01
3,39,11,5.677633e-01,-4.882172e-01,6.627887e-01
3,39,12,8.250719e-01,4.098155e-01,3.889828e-01
3,39,13,-6.928594e-01,3.295981e-02,-7.203190e-01
3,39,14,3.745103e-01,7.115034e-02,-9.244889e-01
3,39,15,-8.490706e-01,-5.239512e-01,-6.748484e-02
3,39,16,6.965768e-01,-3.335644e-01,-6.352287e-01
3,39,17,-7.822197e-01,1.894939e-01,5.934849e-01
3,39,18,3.431851e-01,-4.039905e-01,8.479479e-01
3,39,19,-3.105830e-01,8.791363e-01,3.614659e-01
3,39,20,5.156422e-01,6.893384e-01,5.088474e-01
3,39,21,-6.804665e-01,7.296048e-01,-6.813304e-02
3,39,22,6.387005e-01,-4.092341e-01,-6.516050e-01
3,39,23,2.565699e-01,-7.325949e-01,-6.304574e-01
3,39,24,6.691131e-01,-1.156755e-01,-7.341027e-01
3,39,25,1.564328e-01,5.449046e-01,8.237765e-01
3,39,26,-3.171927e-01,3.093840e-01,-8.964766e-01
3,39,27,-8.160728e-01,-5.720309e-01,-8.249674e-02
3,39,28,6.789137e-01,-6.581787e-01,-3.253875e-01
3,39,29,2.563745e-01,5.502456e-01,-7.946710e-01
3,39,30,-5.400911e-01,-3.364496e-01,-7.714294e-01
3,39,31,-3.353117e-01,-8.844688e-01,-3.244704e-01
3,39,32,7.373085e-01,2.388501e-01,6.319231e-01
3,39,33,8.507191e-01,-2.644830e-01,-4.542309e-01
3,39,34,6.366369e-01,-6.206432e-01,-4.577068e-01
3,39,35,9.309935e-01,-7.875410e-02,3.564391e-01
3,39,36,6.564428e-01,-4.591526e-01,5.985497e-01
3,39,37,6.695756e-01,-6.200391e-01,4.089255e-01
3,39,38,-2.227490e-01,8.563600e-01,4.658653e-01
3,39,39,-4.091799e-01,-6.260272e-01,-6.638236e-01
4,0,0,-6.797667e-01,1.414183e-01,-7.196653e-01
4,0,1,-7.641427e-01,-3.651069e-01,-5.317733e-01
4,0,2,-7.576574e-01,3.152987e-01,-5.714386e-01
4,0,3,-6.622118e-01,6.438177e-01,-3.833722e-01
4,0,4,-5.521442e-01,-6.530051e-01,5.183832e-01
4,0,5,1.274181e-01,-6.608601e-01,-7.396138e-01
4,0,6,5.589989e-01,4.719485e-01,6.817512e-01
4,0,7,-5.219065e-01,8.419116e-01,-1.371077e-01
4,0,8,5.167245e-01,-8.557479e-01,2.629341e-02
4,0,9,-2.975550e-01,9.106915e-01,-2.865345e-01
4,0,10,7.092185e-01,-5.773739e-01,4.045350e-01
4,0,11,3.876182e-01,-1.178827e-01,9.142515e-01
4,0,12,-5.105604e-02,-9.986459e-01,-9.978896e-03
4,0,13,4.202229e-01,-6.911977e-01,-5.879273e-01
4,0,14,7.167117e-01,-1.218451e-01,-6.866426e-01
4,0,15,7.165294e-01,-8.025238e-03,-6.975108e-01
4,0,16,7.493326e-01,-5.807021e-01,-3.182540e-01
4,0,17,5.375205e-01,7.695894e-01,-3.446793e-01
4,0,18,-6.185802e-01,-5.325168e-01,5.777408e-01
4,0,19,5.482755e-01,-7.178378e-01,4.290722e-01
4,0,20,-6.877443e-01,4.251995e-01,5.883989e-01
4,0,21,8.738534e-01,2.583828e-01,-4.118477e-01
4,0,22,-6.114647e-01,7.751474e-01,-1.589259e-01
4,0,23,9.959871e-01,-4.379790e-02,7.804709e-02
4,0,24,-6.666797e-01,7.409016e-01,8.125934e-02
4,0,25,4.898441e-01,-7.723051e-01,4.044719e-01
4,0,26,6.361000e-01,-7.445751e-01,-2.024468e-01
4,0,27,-1.872766e-01,-4.199280e-02,-9.814092e-01
4,0,28,-7.631085e-01,1.996982e-01,-6.146430e-01
4,0,29,8.809207e-01,3.483987e-01,3.203077e-01
4,0,30,3.538575e-01,1.985380e-01,9.139844e-01
4,0,31,-2.223358e-01,-5.674794e-01,-7.928013e-01
4,0,32,6.321245e-01,-3.966260e-01,6.656624e-01
4,0,33,4.763933e-01,-3.880323e-01,7.889742e-01
4,0,34,-5.486167e-01,-4.378485e-01,7.122558e-01
4,0,35,6.531614e-01,2.125142e-01,-7.267860e-01
4,0,36,1.582805e-01,-2.688174e-01,-9.500971e-01
4,0,37,-6.589133e-01,4.320554e-01,6.157608e-01
4,0,38,-5.348699e-01,4.089350e-01,-7.393824e-01
4,0,39,2.678284e-01,-6.997133e-01,6.623211e-01
4,1,0,8.039906e-01,4.890689e-01,3.382466e-01
4,1,1,-8.085058e-01,-1.736558e-01,5.622829e-01
4,1,2,-9.638686e-01,-2.236252e-01,1.447381e-01
4,1,3,-6.528350e-01,-5.828907e-01,4.837819e-01
4,1,4,-2.337684e-02,6.515503e-01,-7.582452e-01
4,1,5,-4.794532e-01,8.768844e-01,-3.461671e-02
4,1,6,-8.083575e-01,5.732784e-01,-1.338281e-01
4,1,7,6.566499e-01,-6.024452e-01,-4.537298e-01
4,1,8,1.764567e-01,-5.798149e-01,7.954104e-01
4,1,9,-6.965307e-01,-6.766024e-01,-2.388601e-01
4,1,10,3.307814e-02,6.841262e-01,-7.286132e-01
4,1,11,-3.604031e-01,9.071495e-01,-2.172310e-01
4,1,12,6.957723e-01,7.098978e-02,-7.147457e-01
4,1,13,-4.465255e-01,-7.382840e-01,-5.055212e-01
4,1,14,-2.041108e-01,1.075744e-01,-9.730193e-01
4,1,15,6.960057e-01,3.752230e-01,6.121959e-01
4,1,16,5.169922e-02,5.819510e-01,-8.115789e-01
4,1,17,6.259882e-01,7.577754e-01,-1.841609e-01
4,1,18,-6.114254e-01,-7.380995e-01,2.852507e-01
4,1,19,8.686355e-01,-4.639963e-01,1.737234e-01
4,1,20,-6.880011e-01,-2.838793e-02,-7.251542e-01
4,1,21,3.215250e-01,9.422217e-01,-9.402054e-02
4,1,22,-3.614880e-01,-8.232698e-01,-4.376680e-01
4,1,23,-7.717177e-01,-5.721624e-01,2.776365e-01
4,1,24,-2.084715e-01,-7.283930e-01,6.526739e-01
4,1,25,1.088588e-01,5.039268e-01,-8.568591e-01
4,1,26,4.163217e-01,-6.305829e-01,6.550126e-01
4,1,27,4.517222e-01,-2.039160e-01,8.685421e-01
4,1,28,7.292558e-01,-2.703552e-01,6.285650e-01
4,1,29,-3.714942e-02,-4.149716e-01,-9.090756e-01
4,1,30,-6.438629e-01,-5.643001e-01,-5.167262e-01
4,1,31,7.066855e-01,4.823579e-01,5.176162e-01
4,1,32,4.405712e-02,-7.944464e-01,-6.057342e-01
4,1,33,-5.825549e-01,-3.958719e-01,7.098698e-01
4,1,34,6.291889e-01,5.502142e-01,-5.489859e-01
4,1,35,-2.359975e-01,7.622589e-01,-6.027160e-01
4,1,36,-3.991898e-01,7.794681e-01,-4.827804e-01
4,1,37,2.928546e-01,9.557953e-01,2.629896e-02
4,1,38,-3.579575e-01,3.583897e-01,-8.622200e-01
4,1,39,-1.952161e-01,-5.275330e-01,-8.268008e-01
4,2,0,-3.401464e-01,3.458545e-01,-8.744628e-01
4,2,1,6.997718e-01,3.469510e-01,-6.244553e-01
4,2,2,-6.303377e-01,-1.392512e-02,7.761962e-01
4,2,3,-1.676547e-01,1.174428e-01,9.788254e-01
4,2,4,3.028637e-01,-4.129596e-01,8.589168e-01
4,2,5,5.088760e-02,-3.615299e-01,9.309708e-01
4,2,6,9.305289e-01,-6.517225e-02,-3.603729e-01
4,2,7,-5.910194e-01,-7.089015e-01,3.849087e-01
4,2,8,-6.641740e-01,-6.053242e-01,4.386975e-01
4,2,9,-2.901909e-01,-6.354651e-01,7.155231e-01
4,2,10,3.866137e-01,7.851862e-01,-4.837483e-01
4,2,11,1.204211e-01,-6.340089e-01,7.638923e-01
4,2,12,-7.996501e-01,-3.669803e-01,-4.752738e-01
4,2,13,6.127701e-01,6.327691e-01,4.734090e-01
4,2,14,5.523300e-01,-2.443008e-01,-7.970249e-01
4,2,15,3.985973e-01,7.320355e-01,5.524891e-01
4,2,16,1.084987e-01,3.225617e-01,-9.403095e-01
4,2,17,-5.101868e-01,1.278126e-01,8.505136e-01
4,2,18,-4.134235e-01,-6.303966e-01,6.570245e-01
4,2,19,9.358199e-01,3.384655e-01,9.839844e-02
4,2,20,3.931572e-01,7.482014e-01,5.344361e-01
4,2,21,2.570817e-01,6.304875e-01,7.323896e-01
4,2,22,-4.929638e-01,-4.990463e-01,-7.126988e-01
4,2,23,9.818884e-01,-1.885384e-01,1.866620e-02
4,2,24,-3.599940e-01,-5.948203e-01,-7.187441e-01
4,2,25,-5.759319e-01,4.359514e-01,6.915553e-01
4,2,26,-1.197442e-01,-6.989429e-01,7.050817e-01
4,2,27,-4.334805e-04,-5.213891e-01,-8.533189e-01
4,2,28,7.176262e-01,6.077039e-01,-3.401596e-01
4,2,29,6.995168e-01,5.472606e-01,4.595455e-01
4,2,30,-6.632357e-01,-6.673526e-01,-3.387607e-01
4,2,31,-6.228022e-01,-4.438962e-02,-7.811191e-01
4,2,32,-5.785032e-01,-7.085101e-01,-4.041627e-01
4,2,33,2.238462e-01,3.247361e-01,9.189338e-01
4,2,34,-7.353532e-01,1.839161e-03,-6.776816e-01
4,2,35,-4.774229e-01,-5.004937e-01,-7.222004e-01
4,2,36,-9.690473e-02,9.363131e-01,-3.375311e-01
4,2,37,-4.601427e-01,-3.884604e-01,-7.983528e-01
4,2,38,-9.425490e-01,1.163713e-02,-3.338653e-01
4,2,39,-7.591085e-01,-5.265285e-01,-3.827820e-01
4,3,0,5.472225e-01,-1.347360e-01,-8.260713e-01
4,3,1,6.798923e-01,-1.772404e-01,-7.115703e-01
4,3,2,-5.551076e-01,5.128097e-01,6.548906e-01
4,3,3,4.446397e-01,-8.057860e-01,-3.911577e-01
4,3,4,5.802006e-01,-8.144235e-01,9.040117e-03
4,3,5,4.150971e-01,-8.354661e-01,-3.601260e-01
4,3,6,-4.765206e-01,1.262150e-01,8.700562e-01
4,3,7,-3.144445e-01,-3.387142e-01,-8.867905e-01
4,3,8,-6.928271e-01,-6.748520e-01,2.540972e-01
4,3,9,4.564627e-01,-8.277534e-01,3.262914e-01
4,3,10,-2.050947e-01,8.214647e-01,-5.321014e-01
4,3,11,7.613103e-01,-6.410025e-01,-9.758296e-02
4,3,12,7.630961e-01,-5.312889e-01,-3.679896e-01
4,3,13,4.719662e-01,6.864499e-01,-5.532038e-01
4,3,14,-5.394314e-01,-2.057578e-01,8.165032e-01
4,3,15,5.988967e-01,7.059200e-01,-3.781529e-01
4,3,16,6.797254e-01,-2.493992e-01,-6.897634e-01
4,3,17,4.141406e-01,7.580464e-01,-5.038385e-01
4,3,18,1.274455e-01,9.918431e-01,2.220695e-03
4,3,19,3.379673e-02,-9.992716e-01,-1.772042e-02
4,3,20,6.998326e-01,7.125945e-01,-4.943036e-02
4,3,21,-4.135877e-01,-7.686226e-01,-4.880211e-01
4,3,22,-6.173331e-01,-7.623086e-01,-1.943848e-01
4,3,23,-3.437842e-01,-6.651630e-01,6.628504e-01
4,3,24,-7.998863e-01,3.198495e-01,-5.078171e-01
4,3,25,-7.132386e-01,-6.730718e-01,1.956146e-01
4,3,26,-6.888677e-01,-6.592012e-01,-3.015212e-01
4,3,27,7.980161e-01,-5.990585e-01,-6.556837e-02
4,3,28,-2.869425e-01,-9.354986e-01,2.061709e-01
4,3,29,1.314961e-01,-8.619650e-01,4.896173e-01
4,3,30,7.768968e-01,2.103428e-01,5.934536e-01
4,3,31,-8.747028e-01,-4.369274e-01,-2.097365e-01
4,3,32,-7.218753e-01,-6.624801e-01,-2.000403e-01
4,3,33,-5.069823e-01,-7.987907e-01,-3.238864e-01
4,3,34,-8.124901e-01,5.537314e-01,-1.823221e-01
