i,j,k,nx,ny,nz 
6,31,4,1.383623e-01,9.481403e-01,2.861571e-01
6,31,5,-8.365692e-01,2.522073e-01,4.863572e-01
6,31,6,4.301381e-01,3.036377e-01,-8.501678e-01
6,31,7,4.337867e-01,-7.609611e-01,-4.824597e-01
6,31,8,-6.017578e-01,6.165697e-01,5.076705e-01
6,31,9,2.717236e-01,-9.403037e-01,-2.049276e-01
6,31,10,-5.283159e-01,-6.159236e-01,-5.843975e-01
6,31,11,4.371685e-01,5.729410e-01,-6.932693e-01
6,31,12,7.758349e-01,-4.488939e-01,4.433672e-01
6,31,13,6.938679e-01,5.842230e-01,4.209880e-01
6,31,14,5.940610e-01,-5.173134e-01,-6.160182e-01
6,31,15,-7.408699e-01,5.207328e-01,4.242042e-01
6,31,16,-3.718485e-01,8.178308e-01,4.391827e-01
6,31,17,-6.542230e-01,7.471525e-01,1.172834e-01
6,31,18,4.508865e-01,-4.314533e-02,-8.915379e-01
6,31,19,6.095164e-01,-7.334322e-01,-3.009434e-01
6,31,20,6.421065e-01,-6.908562e-01,-3.322905e-01
6,31,21,-7.896479e-01,3.798583e-01,4.818339e-01
6,31,22,8.544835e-01,3.081506e-01,-4.182118e-01
6,31,23,-4.874373e-01,4.652231e-01,7.388994e-01
6,31,24,7.052225e-01,-5.693613e-01,-4.224795e-01
6,31,25,-7.370180e-01,2.693821e-01,6.198691e-01
6,31,26,-7.912249e-01,5.381804e-01,-2.903876e-01
6,31,27,-7.007296e-01,6.601406e-01,-2.705411e-01
6,31,28,7.349075e-01,-5.735390e-01,-3.618894e-01
6,31,29,-8.506288e-01,4.376826e-01,2.913154e-01
6,31,30,-5.802874e-01,-5.608646e-01,-5.905060e-01
6,31,31,6.924198e-01,3.042783e-01,6.541938e-01
6,31,32,9.609573e-01,-2.525932e-01,1.129500e-01
6,31,33,-9.004900e-01,4.152720e-01,1.291003e-01
6,31,34,3.437594e-01,-9.116185e-01,-2.253468e-01
6,31,35,2.672029e-01,-9.636311e-01,-4.219802e-03
6,31,36,8.204326e-01,-2.005034e-01,-5.354331e-01
6,31,37,-9.330931e-01,1.663932e-02,-3.592499e-01
6,31,38,7.585454e-01,5.355801e-01,-3.711642e-01
6,31,39,-7.714151e-01,-1.495454e-01,-6.185103e-01
6,32,0,4.043776e-01,7.640638e-01,-5.026781e-01
6,32,1,3.293579e-01,9.275700e-01,1.764577e-01
6,32,2,8.582616e-02,6.404311e-01,7.632050e-01
6,32,3,3.455564e-01,7.583823e-01,5.526726e-01
6,32,4,-2.165967e-01,-8.767111e-01,-4.294922e-01
6,32,5,-2.390782e-01,-6.712360e-01,-7.016294e-01
6,32,6,-2.686581e-01,5.518588e-01,7.894775e-01
6,32,7,7.973856e-01,5.050506e-01,3.303031e-01
6,32,8,-7.075051e-01,6.079138e-01,3.603851e-01
6,32,9,5.158237e-01,-7.422634e-01,-4.277512e-01
6,32,10,2.328009e-01,-7.547414e-01,-6.133263e-01
6,32,11,6.056846e-01,6.192917e-01,4.996238e-01
6,32,12,-1.892916e-03,-1.784684e-01,-9.839438e-01
6,32,13,6.856222e-01,6.401611e-01,-3.465775e-01
6,32,14,-6.196853e-01,-4.729462e-01,6.263481e-01
6,32,15,9.101913e-01,-1.625083e-01,-3.809762e-01
6,32,16,5.635040e-01,-8.185158e-01,-1.117820e-01
6,32,17,6.821781e-01,-5.891592e-01,-4.330410e-01
6,32,18,-8.159506e-01,6.251190e-02,5.747320e-01
6,32,19,6.514763e-01,6.459183e-02,-7.559144e-01
6,32,20,-4.562366e-01,4.923105e-01,7.412682e-01
6,32,21,-1.942134e-01,5.573954e-01,8.072122e-01
6,32,22,-4.555606e-01,-6.232780e-01,-6.356014e-01
6,32,23,-5.041893e-01,6.691886e-01,5.458752e-01
6,32,24,-8.953116e-01,-1.340296e-01,4.247978e-01
6,32,25,6.614814e-01,8.745681e-02,-7.448447e-01
6,32,26,-7.684419e-01,4.315254e-01,4.725282e-01
6,32,27,-7.865406e-01,5.988786e-01,-1.506596e-01
6,32,28,8.509526e-01,-3.695604e-01,-3.732355e-01
6,32,29,-8.994666e-01,4.355649e-01,3.525668e-02
6,32,30,-1.653979e-01,7.161836e-01,6.780300e-01
6,32,31,5.137465e-01,-7.214527e-01,4.642958e-01
6,32,32,8.783807e-01,-4.269493e-01,-2.148525e-01
6,32,33,4.595497e-01,-1.428750e-01,-8.765848e-01
6,32,34,7.462728e-01,-6.189746e-01,-2.448415e-01
6,32,35,3.603311e-01,-8.016923e-01,-4.769181e-01
6,32,36,-6.857359e-01,2.393169e-01,6.873817e-01
6,32,37,-7.202436e-01,4.283726e-01,5.456611e-01
6,32,38,8.848041e-01,-2.931556e-01,-3.621900e-01
6,32,39,2.135804e-01,2.330174e-01,-9.487288e-01
6,33,0,-8.880778e-01,5.901725e-02,-4.558889e-01
6,33,1,6.823260e-01,-5.032455e-01,5.302596e-01
6,33,2,2.927220e-01,-7.289515e-01,6.188244e-01
6,33,3,-4.814141e-01,8.722590e-01,8.605060e-02
6,33,4,-5.230538e-01,4.298585e-01,7.359595e-01
6,33,5,-2.823123e-01,7.152958e-01,6.392587e-01
6,33,6,4.974599e-01,-8.607144e-01,-1.081869e-01
6,33,7,-5.317362e-01,8.168605e-01,2.235970e-01
6,33,8,-6.719698e-01,5.162408e-01,5.309915e-01
6,33,9,4.782981e-01,-6.202443e-01,-6.217136e-01
6,33,10,-1.937843e-01,-4.210848e-01,-8.860786e-01
6,33,11,-2.037708e-01,6.589180e-01,7.240887e-01
6,33,12,4.138413e-01,-4.479233e-01,-7.925277e-01
6,33,13,-6.861478e-01,3.335016e-01,6.465120e-01
6,33,14,6.674894e-01,4.859313e-01,-5.642062e-01
6,33,15,2.878101e-01,-9.308493e-01,-2.251332e-01
6,33,16,2.707521e-01,-2.793636e-03,-9.626450e-01
6,33,17,5.714576e-01,-5.974086e-01,-5.626181e-01
6,33,18,-8.735148e-01,6.134688e-02,4.829166e-01
6,33,19,-5.142596e-01,5.340470e-01,6.710670e-01
6,33,20,7.988409e-04,7.278191e-01,6.857687e-01
6,33,21,-3.750974e-01,-7.435884e-01,-5.535145e-01
6,33,22,-2.322151e-01,8.891932e-01,3.942228e-01
6,33,23,5.533414e-01,-8.004846e-01,-2.302992e-01
6,33,24,9.174426e-01,3.367575e-01,2.118810e-01
6,33,25,-7.614083e-01,-6.099995e-01,2.194493e-01
6,33,26,1.000342e-01,6.585683e-01,7.458425e-01
6,33,27,-1.099075e-01,-4.090555e-01,-9.058664e-01
6,33,28,-4.626818e-01,-8.677913e-01,-1.812837e-01
6,33,29,-1.545356e-01,7.127616e-01,-6.841708e-01
6,33,30,3.789084e-01,-8.302093e-01,4.088777e-01
6,33,31,-6.696137e-01,3.988336e-01,-6.265375e-01
6,33,32,4.199797e-01,6.085002e-01,-6.733087e-01
6,33,33,7.529502e-01,-6.580704e-01,-3.055171e-03
6,33,34,2.954643e-01,8.462424e-01,4.433674e-01
6,33,35,5.926308e-01,-5.934109e-01,-5.446579e-01
6,33,36,-4.734337e-01,8.702401e-01,1.361717e-01
6,33,37,3.140243e-01,7.939504e-03,9.493818e-01
6,33,38,-4.900738e-01,1.688292e-01,8.551751e-01
6,33,39,-6.394766e-01,5.212405e-01,5.651354e-01
6,34,0,6.720646e-01,-3.504918e-02,7.396626e-01
6,34,1,4.643797e-01,-6.811143e-01,-5.660696e-01
6,34,2,-8.070901e-01,5.783780e-01,1.186784e-01
6,34,3,-6.363746e-01,7.586916e-01,1.393356e-01
6,34,4,-6.437265e-01,2.303495e-02,7.649088e-01
6,34,5,6.434625e-01,-5.718350e-01,-5.088819e-01
6,34,6,-8.031310e-01,4.409305e-01,4.007005e-01
6,34,7,9.844778e-01,-1.710837e-01,-3.916451e-02
6,34,8,-8.466482e-01,5.295123e-01,5.294827e-02
6,34,9,-9.118292e-01,3.836864e-01,-1.461242e-01
6,34,10,7.786716e-01,-3.099349e-01,5.455373e-01
6,34,11,-9.773786e-01,1.145659e-01,-1.777802e-01
6,34,12,9.429482e-01,-6.354357e-02,3.268192e-01
6,34,13,-7.371834e-01,5.727646e-01,3.584708e-01
6,34,14,-9.063135e-01,8.862923e-02,-4.132078e-01
6,34,15,1.887047e-01,-5.889515e-01,-7.858287e-01
6,34,16,-6.135433e-01,3.361261e-01,7.145515e-01
6,34,17,5.886258e-01,-4.377234e-01,-6.796454e-01
6,34,18,7.287161e-01,-1.291381e-01,-6.725297e-01
6,34,19,-3.171723e-01,7.892590e-01,5.258060e-01
6,34,20,3.340030e-01,-2.120889e-01,9.184009e-01
6,34,21,-1.487259e-01,-7.966297e-01,-5.858854e-01
6,34,22,-5.859791e-01,-5.414851e-01,-6.028452e-01
6,34,23,-3.222294e-01,-6.574270e-01,-6.811446e-01
6,34,24,2.150041e-01,5.102851e-01,8.326958e-01
6,34,25,-1.280422e-01,6.224224e-01,7.721370e-01
6,34,26,8.118402e-02,5.529762e-01,8.292324e-01
6,34,27,-9.377116e-01,2.825103e-01,2.022002e-01
6,34,28,3.471780e-01,-1.206994e-01,9.299995e-01
6,34,29,2.457672e-02,-9.797383e-01,1.987684e-01
6,34,30,6.908207e-01,-6.738481e-01,-2.620983e-01
6,34,31,6.340600e-01,-7.282739e-01,2.599712e-01
6,34,32,3.196883e-01,7.089188e-01,6.286760e-01
6,34,33,-5.958508e-01,-6.368699e-01,-4.892429e-01
6,34,34,5.723405e-01,3.016374e-01,7.625229e-01
6,34,35,8.372493e-01,-5.241804e-01,-1.557193e-01
6,34,36,-8.928073e-01,1.977918e-01,4.046895e-01
6,34,37,-7.406630e-01,1.427351e-01,6.565401e-01
6,34,38,2.331664e-01,-2.310016e-01,-9.446013e-01
6,34,39,3.588655e-01,-1.625131e-01,-9.191328e-01
6,35,0,-1.084651e-01,9.586754e-01,2.630146e-01
6,35,1,3.576963e-01,-8.393422e-01,-4.093386e-01
6,35,2,6.264773e-01,-2.672702e-01,-7.321836e-01
6,35,3,4.388555e-01,-4.155699e-01,-7.966854e-01
6,35,4,-6.475432e-01,-3.027342e-01,6.993138e-01
6,35,5,-5.741003e-01,-1.579965e-02,8.186325e-01
6,35,6,5.180313e-01,-8.078227e-01,-2.811869e-01
6,35,7,-7.934574e-01,5.547111e-01,2.504414e-01
6,35,8,-7.473242e-01,-7.034657e-02,6.607253e-01
6,35,9,5.505820e-01,-7.964453e-01,2.500685e-01
6,35,10,-5.247440e-01,-4.412309e-01,7.279829e-01
6,35,11,7.669305e-01,5.716556e-01,-2.915946e-01
6,35,12,-1.476139e-01,-9.314915e-01,-3.324661e-01
6,35,13,-1.813687e-01,-6.921479e-01,-6.985962e-01
6,35,14,-6.464571e-01,4.295952e-01,6.305086e-01
6,35,15,-7.481480e-01,1.753226e-01,6.399505e-01
6,35,16,-8.595551e-01,2.382714e-01,4.520971e-01
6,35,17,-5.379448e-01,6.158075e-01,5.756705e-01
6,35,18,-5.192493e-01,2.982899e-01,8.008765e-01
6,35,19,-8.471431e-01,5.282102e-01,-5.781526e-02
6,35,20,4.121490e-01,-7.135505e-01,5.665500e-01
6,35,21,2.442040e-01,-6.221113e-01,-7.438696e-01
6,35,22,5.446675e-01,7.291569e-01,4.143278e-01
6,35,23,3.314551e-01,9.118219e-01,2.423188e-01
6,35,24,6.489165e-01,6.245751e-01,4.345265e-01
6,35,25,4.296554e-01,6.380081e-01,6.390163e-01
6,35,26,-8.085153e-01,-6.297258e-02,5.850962e-01
6,35,27,5.764349e-01,-7.409874e-01,-3.444713e-01
6,35,28,1.859456e-01,-8.603744e-01,-4.745315e-01
6,35,29,5.940408e-01,-4.069379e-01,-6.939143e-01
6,35,30,-7.101597e-01,6.705857e-01,2.144484e-01
6,35,31,5.071977e-01,-6.292457e-01,-5.888975e-01
6,35,32,4.159147e-01,-4.929864e-01,-7.641854e-01
6,35,33,2.429399e-01,-6.165761e-01,-7.488752e-01
6,35,34,-3.939284e-01,2.669457e-01,8.795228e-01
6,35,35,4.215688e-01,-5.189531e-01,-7.436178e-01
6,35,36,-7.020477e-01,5.348665e-01,4.701561e-01
6,35,37,6.520722e-01,-5.172293e-01,-5.543245e-01
6,35,38,2.268823e-01,-6.007144e-01,-7.665941e-01
6,35,39,4.785836e-01,-1.946028e-01,-8.562053e-01
6,36,0,5.816088e-01,-7.822194e-01,-2.233023e-01
6,36,1,5.719163e-01,-1.263966e-01,-8.105156e-01
6,36,2,8.213544e-01,-1.593426e-01,-5.477106e-01
6,36,3,-7.604185e-01,2.014889e-01,6.173864e-01
6,36,4,5.476990e-01,-3.339328e-01,-7.671471e-01
6,36,5,-1.911116e-01,6.972869e-01,6.908454e-01
6,36,6,7.690059e-01,-5.351721e-01,-3.496009e-01
6,36,7,4.075679e-01,5.794480e-01,-7.057821e-01
6,36,8,6.458834e-01,5.186960e-01,-5.601687e-01
6,36,9,7.588231e-01,4.094999e-01,-5.064556e-01
6,36,10,5.041870e-01,6.286505e-01,-5.921099e-01
6,36,11,-4.180618e-01,7.808485e-01,4.642197e-01
6,36,12,-2.549294e-01,7.073181e-01,6.593270e-01
6,36,13,-4.015139e-01,7.757780e-01,4.867803e-01
6,36,14,3.821918e-01,-7.146179e-01,-5.858759e-01
6,36,15,6.334098e-01,-5.779974e-01,-5.145008e-01
6,36,16,8.320583e-01,-4.498981e-01,3.244543e-01
6,36,17,7.027427e-01,-5.762431e-01,-4.172487e-01
6,36,18,-6.275876e-01,6.982761e-01,3.443026e-01
6,36,19,2.478597e-01,-7.632652e-01,-5.966505e-01
6,36,20,-5.925968e-01,6.045843e-01,-5.322658e-01
6,36,21,-6.564729e-01,6.710081e-01,3.446614e-01
6,36,22,5.002836e-01,-8.483886e-01,-1.730696e-01
6,36,23,5.663646e-01,-3.645581e-02,-8.233481e-01
6,36,24,-6.525018e-01,6.829819e-01,3.282942e-01
6,36,25,-6.116935e-01,6.759257e-01,4.110421e-01
6,36,26,1.912524e-01,-3.845460e-01,-9.030763e-01
6,36,27,-6.245098e-01,4.195878e-01,6.587363e-01
6,36,28,4.736886e-01,-8.711323e-01,-1.294127e-01
6,36,29,6.915710e-01,-3.018511e-01,-6.562130e-01
6,36,30,-7.556437e-01,3.769369e-01,5.356502e-01
6,36,31,-9.096796e-01,4.091033e-01,-7.153723e-02
6,36,32,5.809242e-01,-5.005531e-01,-6.418517e-01
6,36,33,-7.292669e-02,7.168483e-01,6.934048e-01
6,36,34,-5.405076e-01,6.592346e-01,5.227441e-01
6,36,35,-5.308772e-01,-3.925546e-01,-7.510461e-01
6,36,36,-1.268687e-01,6.119853e-01,7.806268e-01
6,36,37,-3.042977e-01,5.797056e-01,7.558732e-01
6,36,38,-7.493037e-01,3.391482e-01,5.687903e-01
6,36,39,6.738805e-01,2.924851e-01,-6.784818e-01
6,37,0,5.894703e-01,-7.902177e-01,-1.675728e-01
6,37,1,-6.608147e-01,3.881937e-01,6.423625e-01
6,37,2,5.797324e-01,-5.521378e-01,-5.992113e-01
6,37,3,2.897631e-01,-1.053245e-01,-9.512855e-01
6,37,4,-6.208551e-01,4.631595e-01,-6.324731e-01
6,37,5,-6.276420e-01,4.892984e-01,-6.055184e-01
6,37,6,9.794334e-01,-5.178037e-02,1.950103e-01
6,37,7,2.980262e-01,1.061717e-01,9.486348e-01
6,37,8,-8.843961e-01,-4.475515e-01,1.324431e-01
6,37,9,3.484832e-01,3.937831e-01,-8.505847e-01
6,37,10,4.644368e-01,-8.504570e-01,2.470250e-01
6,37,11,2.378914e-01,-9.711593e-01,-1.603790e-02
6,37,12,-6.207480e-02,-6.693985e-01,-7.403056e-01
6,37,13,7.758683e-01,-4.286518e-01,-4.629103e-01
6,37,14,7.356201e-01,-6.630712e-01,-1.385632e-01
6,37,15,-3.447840e-01,-8.404717e-01,4.180087e-01
6,37,16,2.616282e-01,3.364483e-01,9.046288e-01
6,37,17,-6.764729e-01,-4.388980e-01,-5.913992e-01
6,37,18,6.435932e-01,-6.220905e-01,-4.458602e-01
6,37,19,-9.220324e-01,-8.612950e-02,3.774095e-01
6,37,20,6.969099e-01,-5.875902e-01,-4.111623e-01
6,37,21,-5.957705e-01,6.391638e-01,4.863406e-01
6,37,22,-7.488677e-01,6.569357e-01,8.736484e-02
6,37,23,8.135719e-01,-3.623279e-01,-4.547739e-01
6,37,24,3.959291e-01,-6.764526e-01,-6.210089e-01
6,37,25,4.859786e-01,-5.062675e-01,-7.124030e-01
6,37,26,6.344520e-01,-7.609986e-01,-1.354686e-01
6,37,27,-1.828325e-01,6.663601e-01,7.228668e-01
6,37,28,-3.037253e-01,7.920189e-01,5.295820e-01
6,37,29,5.532808e-01,-7.199472e-01,-4.189945e-01
6,37,30,8.361805e-01,-4.381666e-01,-3.298670e-01
6,37,31,-1.739024e-01,8.999476e-01,3.998154e-01
6,37,32,2.443027e-02,-5.237653e-01,-8.515123e-01
6,37,33,-8.640232e-01,5.006967e-01,5.259924e-02
6,37,34,4.343283e-01,-8.544754e-01,-2.850101e-01
6,37,35,1.351084e-01,6.707961e-01,7.292313e-01
6,37,36,4.025805e-01,-4.993180e-01,-7.672095e-01
6,37,37,3.481220e-01,9.365419e-01,4.123495e-02
6,37,38,-7.585917e-01,6.345777e-01,1.478168e-01
6,37,39,-9.794689e-01,-2.232880e-02,-2.003549e-01
6,38,0,-6.302533e-01,7.545677e-01,1.827798e-01
6,38,1,-1.540324e-02,-7.536294e-01,6.571191e-01
6,38,2,8.940579e-01,-6.584447e-02,4.430857e-01
6,38,3,-6.664979e-01,-6.557688e-01,-3.546094e-01
6,38,4,-9.058393e-01,4.230305e-01,2.236804e-02
6,38,5,5.430490e-01,-3.656820e-01,7.558932e-01
6,38,6,5.836433e-01,1.905210e-01,7.893429e-01
6,38,7,4.033820e-01,9.119759e-01,7.471885e-02
6,38,8,7.216536e-01,-1.223841e-01,-6.813503e-01
6,38,9,-2.438537e-01,2.592856e-01,9.345086e-01
6,38,10,-2.563719e-01,5.125362e-01,8.194999e-01
6,38,11,-3.549125e-01,3.898923e-01,8.497182e-01
6,38,12,4.685076e-01,2.592496e-01,-8.445652e-01
6,38,13,2.855119e-01,3.830703e-01,-8.784874e-01
6,38,14,-7.213914e-01,-5.393428e-01,4.344004e-01
6,38,15,9.146083e-01,9.489777e-02,-3.930471e-01
6,38,16,2.109519e-01,-9.185495e-01,-3.343144e-01
6,38,17,-4.020529e-01,9.122650e-01,-7.826906e-02
6,38,18,5.696366e-01,-6.859320e-01,-4.527820e-01
6,38,19,-8.645272e-01,5.002617e-01,4.828026e-02
6,38,20,-5.812358e-01,4.144711e-01,7.002704e-01
6,38,21,-2.683184e-01,9.475894e-01,1.734349e-01
6,38,22,4.422427e-01,-6.417617e-01,-6.265487e-01
6,38,23,5.419106e-01,1.846324e-01,-8.199047e-01
6,38,24,-2.186686e-01,-7.872209e-01,5.765998e-01
6,38,25,-7.182670e-01,8.580482e-02,6.904564e-01
6,38,26,-2.956600e-01,5.682581e-01,7.678984e-01
6,38,27,-1.556804e-01,-6.063135e-01,-7.798381e-01
6,38,28,9.727447e-02,-5.735442e-01,-8.133786e-01
6,38,29,2.010922e-01,-8.042798e-01,-5.591922e-01
6,38,30,-1.719281e-01,7.186725e-01,6.737586e-01
6,38,31,1.971702e-01,7.543691e-01,6.261400e-01
6,38,32,3.399878e-01,8.493854e-01,4.036741e-01
6,38,33,6.310246e-01,-7.364267e-01,-2.438927e-01
6,38,34,-4.715650e-01,4.900830e-01,7.331065e-01
6,38,35,6.389742e-01,-6.591768e-01,-3.964819e-01
6,38,36,-5.351763e-01,1.373687e-01,8.334963e-01
6,38,37,-5.517749e-01,8.288338e-01,-9.262238e-02
6,38,38,6.355266e-01,-6.923592e-01,-3.416793e-01
6,38,39,7.390563e-01,-5.528121e-01,-3.849605e-01
6,39,0,-5.759339e-01,7.062972e-01,4.116363e-01
6,39,1,7.991271e-01,-5.892151e-01,1.192534e-01
6,39,2,-6.512912e-01,6.198860e-01,-4.376770e-01
6,39,3,-8.048829e-01,-4.651921e-01,3.684561e-01
6,39,4,6.779827e-01,-2.083251e-01,-7.049398e-01
6,39,5,5.672302e-01,-5.176656e-01,-6.405250e-01
6,39,6,-5.869788e-01,5.406481e-01,6.026239e-01
6,39,7,-2.866166e-01,8.264134e-01,4.846564e-01
6,39,8,3.905630e-01,-6.404497e-01,-6.612751e-01
6,39,9,-1.896404e-01,-2.614715e-01,-9.463980e-01
6,39,10,-1.945349e-01,4.660465e-01,8.631088e-01
6,39,11,4.006293e-01,2.026078e-01,-8.935582e-01
6,39,12,-3.750952e-01,4.367995e-01,8.176245e-01
6,39,13,5.225504e-01,-6.104385e-01,-5.952360e-01
6,39,14,5.944315e-01,-4.148573e-01,-6.888720e-01
6,39,15,-8.305676e-01,-9.855175e-03,5.568306e-01
6,39,16,-7.665426e-01,2.779422e-02,6.415917e-01
6,39,17,6.911605e-01,-5.421325e-01,-4.779011e-01
6,39,18,5.661688e-01,-5.123564e-01,-6.457118e-01
6,39,19,2.160583e-01,-8.772257e-01,-4.287118e-01
6,39,20,-7.464878e-02,3.623491e-01,9.290483e-01
6,39,21,4.156499e-01,-5.277257e-01,-7.407704e-01
6,39,22,-3.157977e-01,-4.060134e-02,9.479575e-01
6,39,23,2.001016e-01,-6.954069e-01,-6.901946e-01
6,39,24,2.328901e-01,-7.661674e-01,-5.989572e-01
6,39,25,6.218345e-01,-7.076077e-01,-3.355789e-01
6,39,26,-5.618644e-01,2.451095e-01,7.900821e-01
6,39,27,7.259593e-01,-3.428736e-01,-5.961718e-01
6,39,28,7.317481e-01,8.327483e-02,-6.764688e-01
6,39,29,-5.045628e-01,4.768864e-01,7.197192e-01
6,39,30,-9.248260e-01,-5.834645e-02,3.758890e-01
6,39,31,7.610075e-01,-5.335975e-01,-3.689733e-01
6,39,32,7.330501e-02,8.252116e-01,5.600465e-01
6,39,33,2.462702e-01,8.274328e-01,5.046840e-01
6,39,34,9.828423e-02,-9.697499e-01,-2.234398e-01
6,39,35,5.774987e-01,-8.001822e-01,-1.618756e-01
6,39,36,-5.474478e-01,-8.352903e-01,5.090238e-02
6,39,37,-2.921424e-01,-5.636382e-01,7.726350e-01
6,39,38,-4.328887e-01,-8.993236e-01,6.184121e-02
6,39,39,6.923022e-01,-3.262897e-01,-6.436247e-01
7,0,0,-8.017616e-01,3.216425e-01,5.037107e-01
7,0,1,-6.239250e-01,1.115789e-01,7.734777e-01
7,0,2,4.523042e-01,-4.066206e-01,7.937761e-01
7,0,3,6.570299e-01,-1.123634e-01,7.454436e-01
7,0,4,-6.648760e-01,-2.822215e-01,6.915858e-01
7,0,5,-8.241339e-01,-5.472594e-01,-1.459810e-01
7,0,6,-2.083542e-01,-8.307920e-01,-5.161136e-01
7,0,7,-6.757655e-01,-7.224281e-01,-1.464197e-01
7,0,8,-7.657259e-01,4.518948e-01,-4.576625e-01
7,0,9,2.901241e-01,2.514642e-01,-9.233600e-01
7,0,10,6.608514e-01,-4.451177e-01,6.042728e-01
7,0,11,1.181135e-01,-6.785089e-01,-7.250344e-01
7,0,12,-7.920205e-01,-1.593705e-01,-5.893256e-01
7,0,13,6.680899e-01,-5.165753e-01,-5.355426e-01
7,0,14,-8.077205e-01,4.993561e-01,3.134185e-01
7,0,15,6.552570e-01,-1.693905e-01,-7.361692e-01
7,0,16,7.164274e-01,6.397746e-01,-2.782451e-01
7,0,17,1.371961e-01,7.051217e-01,6.956871e-01
7,0,18,7.954827e-01,-4.374961e-01,-4.192905e-01
7,0,19,8.345133e-01,-2.688139e-01,-4.809642e-01
7,0,20,6.871587e-01,-4.769009e-01,-5.480679e-01
7,0,21,-6.564353e-01,4.766983e-01,5.846806e-01
7,0,22,5.291099e-01,6.252309e-01,5.736977e-01
7,0,23,3.127437e-01,-7.852470e-01,-5.343955e-01
7,0,24,-1.123231e-01,9.163055e-01,3.844057e-01
7,0,25,6.565758e-01,-3.017851e-01,6.912553e-01
7,0,26,6.445508e-01,7.623569e-01,5.802034e-02
7,0,27,-9.569941e-01,1.249753e-02,2.898381e-01
7,0,28,5.438733e-01,-6.956937e-01,-4.692676e-01
7,0,29,-1.638771e-02,6.724577e-01,-7.399541e-01
7,0,30,2.133343e-01,5.437510e-01,8.116793e-01
7,0,31,-6.249594e-01,5.941028e-01,5.064262e-01
7,0,32,5.854943e-01,3.908871e-01,-7.102139e-01
7,0,33,-4.078817e-01,6.008196e-01,6.874942e-01
7,0,34,7.144715e-01,-1.849214e-01,-6.747848e-01
7,0,35,-8.176245e-01,3.454803e-01,4.605796e-01
7,0,36,8.870368e-02,-9.836929e-01,1.564608e-01
7,0,37,-4.135821e-01,6.265197e-01,6.606232e-01
7,0,38,5.585849e-01,-7.835843e-01,-2.719900e-01
7,0,39,-8.051224e-01,2.246168e-01,5.489309e-01
7,1,0,7.519228e-01,-6.591110e-01,1.359507e-02
7,1,1,7.497038e-01,-6.542476e-01,-9.951981e-02
7,1,2,7.037617e-01,-2.484406e-01,6.655800e-01
7,1,3,5.902770e-01,-3.105521e-01,7.450708e-01
7,1,4,-6.828447e-01,-1.520979e-02,7.304052e-01
7,1,5,5.361051e-01,5.568584e-01,-6.344290e-01
7,1,6,9.369410e-01,6.600801e-02,3.431974e-01
7,1,7,-4.521870e-01,-3.283915e-01,-8.292683e-01
7,1,8,7.822256e-01,-2.117695e-01,5.858983e-01
7,1,9,3.400202e-01,-6.803110e-02,9.379542e-01
7,1,10,-7.053936e-01,-6.396692e-01,-3.053575e-01
7,1,11,6.782053e-01,2.386884e-02,7.344848e-01
7,1,12,-1.746750e-01,-1.637338e-02,-9.844900e-01
7,1,13,-3.545911e-01,6.116178e-01,7.072403e-01
7,1,14,-6.089939e-01,5.256559e-01,5.939800e-01
7,1,15,-8.319690e-01,4.482938e-01,3.268949e-01
7,1,16,-8.295508e-01,-5.196570e-01,2.044556e-01
7,1,17,4.085145e-01,-8.412676e-01,-3.540969e-01
7,1,18,-7.545821e-01,6.514225e-01,7.908594e-02
7,1,19,-7.457407e-01,2.935719e-01,5.980689e-01
7,1,20,9.918984e-01,-5.980973e-02,1.120728e-01
7,1,21,5.223430e-01,-8.302225e-01,1.946494e-01
7,1,22,8.264766e-01,-3.771853e-01,4.179327e-01
7,1,23,-8.778568e-01,3.397255e-01,3.375706e-01
7,1,24,-1.231700e-01,7.190848e-01,6.839197e-01
7,1,25,-2.911961e-01,-4.723900e-01,-8.318970e-01
7,1,26,-5.824602e-01,2.981802e-01,-7.561936e-01
7,1,27,7.216167e-01,-1.273512e-01,6.804786e-01
7,1,28,4.118981e-01,-1.555602e-01,-8.978535e-01
7,1,29,6.608358e-01,-7.118768e-01,-2.377550e-01
7,1,30,9.118444e-01,-3.286205e-01,2.460655e-01
7,1,31,3.691970e-01,-3.087771e-01,-8.765559e-01
7,1,32,-7.381252e-01,3.831768e-02,6.735747e-01
7,1,33,-4.404619e-01,6.478293e-01,6.215388e-01
7,1,34,1.436488e-01,9.274530e-01,3.452477e-01
7,1,35,8.867903e-01,-2.381060e-01,-3.961167e-01
7,1,36,-2.826409e-01,9.116515e-01,2.983380e-01
7,1,37,-2.301818e-01,-7.480736e-01,-6.224165e-01
7,1,38,-4.520932e-01,3.208261e-01,8.322754e-01
7,1,39,7.377717e-01,1.286012e-01,-6.626874e-01
7,2,0,5.049208e-01,-5.943968e-01,6.258973e-01
7,2,1,5.806684e-01,-7.155754e-01,-3.882989e-01
7,2,2,-3.743108e-01,-6.438560e-01,-6.673386e-01
7,2,3,-5.727136e-01,-8.012664e-01,-1.731220e-01
7,2,4,5.093348e-01,8.042100e-01,3.063077e-01
7,2,5,-9.224691e-01,3.441576e-01,1.749469e-01
7,2,6,-7.197310e-01,4.209565e-01,5.520714e-01
7,2,7,5.106382e-01,2.409521e-01,-8.253428e-01
