i,j,k,nx,ny,nz 
8,16,38,4.899490e-01,-2.312538e-01,-8.405187e-01
8,16,39,-2.888356e-01,6.739063e-01,6.800178e-01
8,17,0,8.739028e-01,-4.113924e-01,2.589406e-01
8,17,1,-1.731440e-01,8.386055e-01,5.164900e-01
8,17,2,6.056968e-01,-6.209948e-01,-4.974906e-01
8,17,3,-8.456582e-01,5.266522e-01,8.660108e-02
8,17,4,6.346913e-01,-6.466622e-01,-4.230780e-01
8,17,5,8.738466e-01,-4.564119e-01,-1.675718e-01
8,17,6,-6.863696e-01,3.665176e-01,6.281414e-01
8,17,7,-6.858965e-01,4.823244e-01,5.448937e-01
8,17,8,4.320715e-01,-3.023954e-01,-8.496300e-01
8,17,9,-5.683852e-01,2.884312e-01,7.705490e-01
8,17,10,5.604446e-01,-5.201011e-01,-6.445128e-01
8,17,11,-7.638274e-01,1.104424e-01,6.359011e-01
8,17,12,3.670257e-01,-8.161462e-01,-4.463154e-01
8,17,13,-4.259929e-01,2.864260e-01,8.581901e-01
8,17,14,-6.254085e-01,6.034309e-01,4.947073e-01
8,17,15,5.821027e-01,-6.537638e-01,-4.834764e-01
8,17,16,7.521510e-01,-1.901570e-01,-6.309589e-01
8,17,17,3.917558e-01,-4.812295e-01,-7.841846e-01
8,17,18,-6.450368e-01,4.062207e-01,6.472344e-01
8,17,19,4.725550e-01,-5.222904e-01,-7.098623e-01
8,17,20,-6.043877e-01,6.020324e-01,5.217974e-01
8,17,21,7.008992e-01,-3.339739e-01,-6.302395e-01
8,17,22,3.054685e-01,-6.505479e-01,-6.953247e-01
8,17,23,-5.619970e-01,4.978112e-01,6.605629e-01
8,17,24,3.876870e-01,-5.820303e-01,-7.148003e-01
8,17,25,-6.682911e-01,7.099246e-01,2.222479e-01
8,17,26,-7.600899e-01,1.783097e-01,6.248752e-01
8,17,27,4.538809e-01,-6.054573e-01,-6.537688e-01
8,17,28,-6.143740e-01,4.397050e-01,6.551367e-01
8,17,29,-6.732912e-01,4.905792e-01,5.531826e-01
8,17,30,-3.561258e-01,8.063033e-01,4.722811e-01
8,17,31,5.913564e-01,-3.438416e-01,-7.294317e-01
8,17,32,6.254618e-01,-1.397009e-01,-7.676465e-01
8,17,33,4.326966e-01,-4.329646e-01,-7.907689e-01
8,17,34,6.047512e-01,-1.961265e-01,-7.718875e-01
8,17,35,3.854714e-01,-5.971582e-01,-7.034301e-01
8,17,36,2.629790e-01,-7.539121e-01,-6.020453e-01
8,17,37,-7.815211e-01,3.592397e-01,5.100702e-01
8,17,38,5.254713e-01,-5.649762e-01,-6.361461e-01
8,17,39,7.622104e-01,-6.466489e-01,-2.967309e-02
8,18,0,5.824884e-01,1.230012e-01,-8.034787e-01
8,18,1,3.125821e-01,-5.809025e-01,-7.515615e-01
8,18,2,-7.042579e-01,4.432719e-01,5.545546e-01
8,18,3,9.612599e-01,-9.239912e-02,-2.596956e-01
8,18,4,-6.124336e-01,4.668159e-01,6.379718e-01
8,18,5,-3.605937e-01,6.763242e-01,6.423066e-01
8,18,6,-4.464451e-01,4.765879e-01,7.573314e-01
8,18,7,-6.494602e-01,7.121512e-01,2.665373e-01
8,18,8,-6.295057e-01,1.958872e-01,7.518981e-01
8,18,9,8.363591e-01,-5.202508e-01,-1.727499e-01
8,18,10,6.577111e-01,-7.463542e-01,-1.018411e-01
8,18,11,-2.417732e-01,7.175066e-01,6.532457e-01
8,18,12,7.194002e-01,-6.940917e-01,-2.645996e-02
8,18,13,-2.762559e-01,8.293954e-01,4.855780e-01
8,18,14,1.056998e-01,-6.970823e-01,-7.091571e-01
8,18,15,-2.512715e-01,8.521600e-01,4.590054e-01
8,18,16,-4.271046e-01,8.501840e-01,3.078456e-01
8,18,17,5.244589e-01,-4.552934e-01,-7.194795e-01
8,18,18,1.553083e-01,-8.303993e-01,-5.350854e-01
8,18,19,1.694222e-01,-5.159099e-01,-8.397220e-01
8,18,20,7.199730e-01,-3.576384e-01,-5.947551e-01
8,18,21,-2.788004e-02,8.602595e-01,5.090937e-01
8,18,22,6.955129e-01,-4.690404e-01,-5.443004e-01
8,18,23,5.529432e-01,-6.321509e-01,-5.428067e-01
8,18,24,4.970289e-01,-5.038620e-01,-7.064597e-01
8,18,25,8.104188e-01,-5.076155e-01,-2.924857e-01
8,18,26,6.551226e-01,-5.196502e-01,-5.484323e-01
8,18,27,-5.515769e-01,5.661370e-01,6.125781e-01
8,18,28,3.462462e-01,-6.423825e-01,-6.837092e-01
8,18,29,4.930407e-01,-5.508819e-01,-6.733796e-01
8,18,30,6.000880e-01,-6.119226e-01,-5.152138e-01
8,18,31,3.413469e-01,-7.532533e-01,-5.622203e-01
8,18,32,5.975522e-01,-5.614566e-01,-5.724490e-01
8,18,33,3.141257e-01,8.547346e-01,4.132236e-01
8,18,34,-5.043829e-02,-1.021426e-01,-9.934902e-01
8,18,35,-8.012744e-01,3.890401e-01,4.545405e-01
8,18,36,-1.425356e-01,6.879560e-01,7.116180e-01
8,18,37,-6.933056e-01,5.571156e-01,4.571100e-01
8,18,38,-6.843242e-01,6.829512e-01,2.554956e-01
8,18,39,2.866750e-01,-3.319775e-01,-8.986703e-01
8,19,0,8.754726e-01,3.382524e-01,-3.451565e-01
8,19,1,-6.664575e-01,3.589863e-01,6.534242e-01
8,19,2,6.473361e-01,-7.026966e-01,-2.952514e-01
8,19,3,4.794487e-01,-7.435553e-01,-4.661056e-01
8,19,4,5.761826e-03,4.299216e-01,9.028478e-01
8,19,5,-7.122984e-04,-5.520304e-01,-8.338237e-01
8,19,6,1.835710e-01,-6.798470e-01,-7.100069e-01
8,19,7,2.718449e-01,-5.482679e-01,-7.908873e-01
8,19,8,4.951660e-01,5.811699e-01,6.457958e-01
8,19,9,3.492092e-01,-6.410350e-01,-6.834669e-01
8,19,10,-6.164328e-01,6.497165e-01,4.448359e-01
8,19,11,-8.578543e-01,4.773050e-01,1.904363e-01
8,19,12,6.312375e-01,-6.380077e-01,-4.410050e-01
8,19,13,-3.898853e-01,6.775022e-01,6.236828e-01
8,19,14,2.864332e-01,-7.322223e-01,-6.179050e-01
8,19,15,3.518229e-01,-9.071296e-01,-2.309471e-01
8,19,16,-4.157121e-01,6.585306e-01,6.273124e-01
8,19,17,-5.291408e-01,4.495107e-01,7.196875e-01
8,19,18,-3.309512e-01,7.470254e-01,5.765625e-01
8,19,19,-2.540837e-01,6.348810e-01,7.296353e-01
8,19,20,5.206670e-01,-5.930718e-01,-6.141430e-01
8,19,21,5.988051e-01,-5.958571e-01,-5.351512e-01
8,19,22,-7.663302e-01,6.183242e-01,1.743938e-01
8,19,23,7.046718e-01,-5.980236e-01,-3.818449e-01
8,19,24,3.106497e-01,-6.643695e-01,-6.797867e-01
8,19,25,6.533296e-01,-3.870235e-01,-6.506713e-01
8,19,26,-7.327156e-01,1.986844e-01,6.508858e-01
8,19,27,-6.608678e-01,6.824596e-01,3.122541e-01
8,19,28,-5.500666e-01,6.913162e-01,4.685174e-01
8,19,29,-3.835047e-01,7.302889e-01,5.653337e-01
8,19,30,-6.294218e-01,5.676961e-01,5.306122e-01
8,19,31,-5.496323e-01,4.438087e-01,7.077698e-01
8,19,32,7.027941e-01,-5.748422e-01,-4.190906e-01
8,19,33,-5.138012e-01,6.489272e-01,5.611612e-01
8,19,34,-5.162238e-01,3.115952e-01,7.977603e-01
8,19,35,7.613521e-01,-1.410517e-01,-6.328091e-01
8,19,36,6.782113e-01,-4.460348e-01,-5.840226e-01
8,19,37,-4.007044e-01,8.599903e-01,3.159946e-01
8,19,38,1.773701e-01,-7.086362e-01,-6.829163e-01
8,19,39,8.200973e-01,-2.473330e-01,-5.160105e-01
8,20,0,-5.468691e-01,6.727871e-01,4.982888e-01
8,20,1,-6.600869e-01,6.654061e-01,3.485973e-01
8,20,2,5.162980e-01,-4.304961e-01,-7.403441e-01
8,20,3,7.002926e-01,-8.595497e-02,-7.086621e-01
8,20,4,3.310228e-01,-5.498948e-01,-7.668374e-01
8,20,5,2.900458e-01,-7.211756e-01,-6.291099e-01
8,20,6,-4.487319e-01,6.802448e-01,5.795745e-01
8,20,7,-9.447305e-01,8.263318e-02,3.172634e-01
8,20,8,-6.288200e-01,3.005067e-01,7.171340e-01
8,20,9,6.324257e-01,-5.117941e-01,-5.814676e-01
8,20,10,5.886482e-01,-4.461918e-01,-6.740966e-01
8,20,11,-4.164705e-01,8.547557e-01,-3.097499e-01
8,20,12,-1.908710e-01,8.627710e-01,4.681822e-01
8,20,13,-5.966039e-01,6.899763e-01,4.098736e-01
8,20,14,-1.343539e-01,-6.662768e-01,-7.335014e-01
8,20,15,3.832479e-01,-5.709055e-01,-7.260771e-01
8,20,16,6.592985e-02,-4.624722e-01,-8.841791e-01
8,20,17,-4.965148e-02,8.849108e-01,4.631065e-01
8,20,18,-6.370789e-01,4.860415e-01,5.982426e-01
8,20,19,-3.180340e-01,8.964691e-01,3.085410e-01
8,20,20,-2.186208e-01,8.885512e-01,4.033382e-01
8,20,21,6.740287e-01,-5.236755e-01,-5.210080e-01
8,20,22,-6.508297e-01,7.354479e-01,-1.885128e-01
8,20,23,7.970079e-01,-5.967619e-01,-9.302518e-02
8,20,24,4.686894e-01,-8.292983e-01,-3.042936e-01
8,20,25,-3.032644e-02,-2.711220e-01,-9.620671e-01
8,20,26,-5.933540e-01,4.485167e-01,6.684040e-01
8,20,27,6.326360e-01,-7.545229e-01,-1.745477e-01
8,20,28,6.305045e-01,-5.962271e-01,-4.969681e-01
8,20,29,-5.008710e-01,5.865807e-01,6.364364e-01
8,20,30,-7.920822e-01,5.801293e-01,1.898835e-01
8,20,31,-9.546620e-01,2.298633e-01,1.891648e-01
8,20,32,-9.370051e-01,3.303380e-01,1.135707e-01
8,20,33,6.188304e-01,-7.493850e-01,-2.355229e-01
8,20,34,8.588310e-01,-3.937473e-01,3.276771e-01
8,20,35,2.061225e-01,-9.678932e-01,-1.438617e-01
8,20,36,-5.548068e-01,6.477232e-01,5.221533e-01
8,20,37,6.486616e-01,-5.728843e-01,-5.010407e-01
8,20,38,-6.098934e-01,5.216329e-01,5.965980e-01
8,20,39,6.464392e-01,-3.722642e-01,-6.659848e-01
8,21,0,-5.541666e-01,7.346116e-01,3.914655e-01
8,21,1,5.837353e-01,-5.355995e-01,-6.102346e-01
8,21,2,9.240295e-01,-1.302470e-01,-3.594512e-01
8,21,3,6.993593e-01,-3.132050e-01,-6.424946e-01
8,21,4,6.512360e-01,5.179027e-01,5.546787e-01
8,21,5,7.796575e-02,5.804960e-01,-8.105219e-01
8,21,6,6.730289e-01,-2.336923e-01,-7.017264e-01
8,21,7,-6.163913e-01,4.930570e-01,6.139679e-01
8,21,8,5.620310e-01,-3.863782e-01,-7.313228e-01
8,21,9,-7.204208e-01,1.117536e-01,6.844742e-01
8,21,10,-7.147045e-01,3.266350e-01,6.184715e-01
8,21,11,3.188810e-01,-5.832877e-01,-7.470545e-01
8,21,12,-9.427438e-02,-4.793493e-01,-8.725460e-01
8,21,13,6.713987e-01,-5.600032e-01,-4.854072e-01
8,21,14,-4.413208e-01,5.724212e-01,6.910643e-01
8,21,15,-7.240338e-01,6.348582e-01,2.696853e-01
8,21,16,2.889876e-01,-8.903693e-01,-3.517509e-01
8,21,17,3.114620e-01,-9.200957e-01,-2.375190e-01
8,21,18,5.758744e-02,-9.033434e-01,-4.250346e-01
8,21,19,2.972479e-01,-7.933199e-01,-5.313071e-01
8,21,20,6.641945e-01,-6.174638e-01,-4.214074e-01
8,21,21,-4.676445e-01,7.029597e-01,5.358696e-01
8,21,22,-1.897985e-01,8.087131e-01,5.567402e-01
8,21,23,-6.163548e-01,4.153533e-01,6.690205e-01
8,21,24,-7.870311e-01,4.589444e-01,4.122524e-01
8,21,25,6.472605e-01,-6.352841e-01,-4.212694e-01
8,21,26,7.093438e-01,-6.129945e-01,-3.479498e-01
8,21,27,4.054823e-01,-8.341268e-01,-3.739205e-01
8,21,28,-5.301464e-01,6.970919e-01,4.827086e-01
8,21,29,-6.354450e-01,5.899319e-01,4.981867e-01
8,21,30,5.462708e-01,-5.589806e-01,-6.238020e-01
8,21,31,-4.421990e-01,3.250555e-01,8.359420e-01
8,21,32,8.883376e-01,-1.477470e-01,-4.347726e-01
8,21,33,8.399381e-01,-5.322897e-01,-1.056959e-01
8,21,34,7.144574e-01,-4.938065e-01,-4.956872e-01
8,21,35,7.238349e-01,-4.330135e-01,-5.371800e-01
8,21,36,-6.608556e-01,6.013572e-01,4.490428e-01
8,21,37,9.711102e-01,-2.385581e-01,-5.916557e-03
8,21,38,-4.415831e-01,6.525830e-01,6.157433e-01
8,21,39,-3.791175e-01,1.660933e-01,9.103202e-01
8,22,0,-7.495832e-01,4.501726e-01,4.852521e-01
8,22,1,-6.167770e-01,4.869807e-01,6.184140e-01
8,22,2,-8.803101e-01,1.868770e-01,4.360404e-01
8,22,3,5.120074e-01,-6.793409e-01,-5.256846e-01
8,22,4,4.175904e-01,-8.126321e-01,-4.065063e-01
8,22,5,5.547836e-01,-6.471738e-01,-5.228587e-01
8,22,6,-5.141202e-01,7.460380e-01,4.232111e-01
8,22,7,6.280213e-01,-4.928000e-01,-6.022768e-01
8,22,8,5.555595e-01,-8.302682e-01,4.481471e-02
8,22,9,-7.298268e-01,5.852509e-01,3.533190e-01
8,22,10,3.650590e-01,-8.238531e-01,-4.335874e-01
8,22,11,4.503765e-01,-7.062728e-01,-5.462048e-01
8,22,12,8.010566e-01,-6.157379e-02,-5.954133e-01
8,22,13,-6.719550e-01,4.231200e-01,6.078206e-01
8,22,14,-2.293143e-01,8.434312e-01,4.858382e-01
8,22,15,-4.305022e-01,7.585824e-01,4.891018e-01
8,22,16,2.732652e-01,-5.565504e-01,-7.845877e-01
8,22,17,-2.873618e-01,5.777066e-01,7.639884e-01
8,22,18,-1.552696e-01,4.626764e-01,8.728241e-01
8,22,19,-5.870090e-01,7.550499e-01,2.920959e-01
8,22,20,3.067296e-01,-8.202582e-01,-4.827975e-01
8,22,21,-4.986308e-01,4.674820e-01,7.299506e-01
8,22,22,7.105448e-01,-4.034657e-01,-5.764907e-01
8,22,23,5.414687e-01,-2.395340e-01,-8.058754e-01
8,22,24,3.365059e-01,-3.049283e-01,-8.909448e-01
8,22,25,-7.098362e-01,2.415292e-01,6.616617e-01
8,22,26,9.400472e-01,-3.410107e-01,4.787786e-03
8,22,27,-7.560152e-01,5.707866e-01,3.203805e-01
8,22,28,-8.376714e-01,3.761621e-01,3.959907e-01
8,22,29,-6.631476e-01,-2.583577e-03,7.484842e-01
8,22,30,6.199940e-01,-6.300866e-01,-4.675450e-01
8,22,31,7.088174e-01,-4.900259e-01,-5.073978e-01
8,22,32,7.090367e-01,-6.577416e-01,-2.542498e-01
8,22,33,5.351115e-01,-3.605137e-02,8.440118e-01
8,22,34,-8.420592e-01,1.046090e-01,5.291439e-01
8,22,35,-4.914115e-01,7.869580e-01,3.731110e-01
8,22,36,5.011583e-01,-6.141808e-01,-6.096083e-01
8,22,37,2.560271e-01,-7.437956e-01,-6.174287e-01
8,22,38,5.485686e-01,-6.175001e-01,-5.637075e-01
8,22,39,-7.054087e-01,2.727717e-01,6.542126e-01
8,23,0,7.232613e-01,-6.732153e-01,-1.538644e-01
8,23,1,6.867770e-01,-6.071819e-01,-3.995840e-01
8,23,2,-6.471448e-01,6.013681e-01,4.685724e-01
8,23,3,7.898660e-01,-5.447565e-01,-2.816948e-01
8,23,4,6.846001e-01,-4.995346e-01,-5.308370e-01
8,23,5,-4.007418e-01,7.938248e-01,4.574365e-01
8,23,6,5.840555e-01,-6.899365e-01,-4.276293e-01
8,23,7,7.080565e-01,-3.672080e-01,-6.031703e-01
8,23,8,-5.757363e-01,1.539587e-01,8.030096e-01
8,23,9,-7.168902e-01,5.344827e-01,4.476569e-01
8,23,10,6.988224e-01,-6.075054e-01,-3.776034e-01
8,23,11,8.899479e-01,-2.321807e-01,-3.925365e-01
8,23,12,-6.892067e-01,4.276369e-01,5.849109e-01
8,23,13,6.358301e-01,-3.611898e-01,-6.821012e-01
8,23,14,4.411482e-01,-7.030504e-01,-5.577710e-01
8,23,15,5.293549e-01,-6.573913e-01,-5.363023e-01
8,23,16,7.744755e-01,-6.258404e-01,-9.225799e-02
8,23,17,-8.670421e-01,4.746011e-01,1.516304e-01
8,23,18,-5.482370e-01,8.355368e-01,3.625491e-02
8,23,19,-6.645911e-01,6.918082e-01,2.823473e-01
8,23,20,-1.451215e-01,7.371147e-01,6.600012e-01
8,23,21,-3.311962e-01,7.546917e-01,5.663475e-01
8,23,22,5.742145e-01,-6.816668e-01,-4.534402e-01
8,23,23,-5.091199e-01,6.498340e-01,5.643692e-01
8,23,24,-6.761508e-01,6.222211e-01,3.945390e-01
8,23,25,-6.782796e-01,5.085388e-01,5.304008e-01
8,23,26,-7.250285e-01,4.460889e-01,5.247270e-01
8,23,27,7.277372e-01,-6.847109e-01,-3.961817e-02
8,23,28,-5.274940e-01,8.202365e-01,2.212740e-01
8,23,29,-4.670951e-01,7.629464e-01,4.469172e-01
8,23,30,-7.661174e-01,1.213589e-01,6.311387e-01
8,23,31,8.578274e-01,-2.786096e-01,-4.318667e-01
8,23,32,4.625406e-01,-6.595230e-01,-5.925248e-01
8,23,33,4.512768e-01,-7.769727e-01,-4.389335e-01
8,23,34,-7.735060e-01,3.991862e-01,4.922793e-01
8,23,35,5.657512e-01,-5.410283e-01,-6.222652e-01
8,23,36,-3.455636e-01,3.748921e-01,8.602568e-01
8,23,37,-3.599067e-01,6.782252e-01,6.406853e-01
8,23,38,7.901767e-01,-1.940618e-01,-5.813440e-01
8,23,39,-4.590042e-01,6.398476e-01,6.163686e-01
8,24,0,-6.752161e-01,6.422562e-01,3.627537e-01
8,24,1,-4.820980e-01,8.613352e-01,1.602597e-01
8,24,2,8.823106e-01,-3.736292e-01,-2.862328e-01
8,24,3,-7.071367e-01,5.986097e-01,3.763299e-01
8,24,4,-6.751665e-01,6.633920e-01,3.225854e-01
8,24,5,-8.236292e-01,5.656806e-01,-4.050148e-02
8,24,6,-6.438515e-01,6.199259e-01,4.484944e-01
8,24,7,-8.555391e-01,4.402809e-01,2.724071e-01
8,24,8,-5.484908e-01,5.714213e-01,6.104389e-01
8,24,9,-7.515477e-01,2.309732e-01,6.179219e-01
8,24,10,-6.523723e-01,6.178559e-01,4.389357e-01
8,24,11,3.442764e-01,-5.426388e-01,-7.661702e-01
8,24,12,-2.874655e-01,6.222249e-01,7.281481e-01
8,24,13,5.048723e-01,-6.636735e-01,-5.519433e-01
8,24,14,2.981145e-01,-7.588329e-01,-5.790513e-01
8,24,15,1.095149e-01,5.126021e-01,8.516135e-01
8,24,16,5.586257e-01,-5.832504e-01,-5.897086e-01
8,24,17,6.562319e-01,-7.440182e-01,-1.256850e-01
8,24,18,-2.275912e-01,9.072732e-01,3.536347e-01
8,24,19,-2.318819e-02,7.828637e-01,6.217610e-01
8,24,20,-1.867296e-01,6.433416e-01,7.424578e-01
8,24,21,-5.300697e-01,6.096740e-01,5.893419e-01
8,24,22,-3.786411e-01,5.267191e-01,7.610506e-01
8,24,23,2.755373e-02,5.169591e-01,8.555665e-01
8,24,24,5.474018e-01,-6.228235e-01,-5.589652e-01
8,24,25,-5.332631e-01,4.344463e-01,7.258697e-01
8,24,26,5.797112e-01,-6.884104e-01,-4.359198e-01
8,24,27,-3.556352e-01,7.951024e-01,4.912595e-01
8,24,28,4.722501e-01,-5.472436e-01,-6.910168e-01
8,24,29,-6.150887e-01,2.317405e-01,7.536327e-01
8,24,30,-5.565570e-01,3.799233e-01,7.388522e-01
8,24,31,6.102098e-01,-7.879591e-01,-8.224596e-02
8,24,32,5.692464e-02,7.658925e-01,6.404438e-01
8,24,33,-6.149258e-01,6.083406e-01,5.017848e-01
8,24,34,-6.460648e-01,-2.191627e-01,7.311415e-01
8,24,35,-5.033296e-01,8.975911e-02,8.594200e-01
8,24,36,-5.763303e-01,5.322902e-01,6.200892e-01
8,24,37,7.081019e-01,-6.508237e-01,-2.738980e-01
8,24,38,-6.838612e-01,7.154432e-01,-1.430901e-01
8,24,39,-6.256973e-01,-3.215568e-01,7.107068e-01
8,25,0,5.672783e-01,-7.634735e-01,-3.087127e-01
8,25,1,-6.693148e-01,5.656655e-01,4.817056e-01
8,25,2,-7.062010e-01,1.721107e-01,6.867737e-01
8,25,3,5.846377e-01,-6.230459e-01,-5.196274e-01
8,25,4,4.922083e-01,-6.073806e-01,-6.235542e-01
8,25,5,-7.945002e-01,4.738779e-01,3.797488e-01
8,25,6,-6.987470e-01,6.302879e-01,3.383633e-01
8,25,7,-3.397638e-01,3.991252e-01,8.516218e-01
8,25,8,-6.089338e-01,7.505207e-01,2.567458e-01
8,25,9,-4.556790e-01,5.150989e-01,7.259682e-01
8,25,10,-4.966542e-01,4.766871e-01,7.253303e-01
8,25,11,-5.409625e-01,6.352752e-01,5.511670e-01
8,25,12,-8.337433e-01,1.451019e-01,5.327452e-01
8,25,13,1.571254e-01,-7.545376e-01,-6.371692e-01
8,25,14,5.811870e-01,-3.760955e-01,-7.216466e-01
8,25,15,-6.346319e-01,2.972705e-01,7.133531e-01
8,25,16,-2.797261e-01,-9.201439e-01,-2.740229e-01
8,25,17,5.140607e-01,-6.154348e-01,-5.974794e-01
8,25,18,5.957325e-02,-6.686328e-01,-7.412026e-01
8,25,19,1.862555e-01,-8.706109e-01,-4.553521e-01
8,25,20,-6.619102e-01,6.756910e-01,3.245252e-01
8,25,21,-3.277665e-01,4.796504e-01,8.139439e-01
8,25,22,-4.371512e-01,5.146202e-01,7.376076e-01
8,25,23,3.341709e-01,-6.194429e-01,-7.103663e-01
8,25,24,-4.673288e-01,4.199361e-01,7.779830e-01
8,25,25,5.896214e-01,-2.136973e-01,-7.788967e-01
8,25,26,2.106445e-01,-6.514896e-01,-7.288280e-01
8,25,27,1.481262e-01,-6.635739e-01,-7.332996e-01
8,25,28,-5.856317e-01,6.795584e-01,4.418552e-01
8,25,29,-6.802623e-01,5.524282e-01,4.817326e-01
8,25,30,2.291298e-01,-8.160222e-01,-5.306669e-01
8,25,31,-4.248842e-01,6.074463e-01,6.711798e-01
8,25,32,4.361042e-01,-6.426277e-01,-6.299546e-01
8,25,33,-5.996063e-01,6.725818e-01,4.337119e-01
8,25,34,4.963499e-01,-6.006118e-01,-6.268191e-01
8,25,35,-8.010906e-01,2.846991e-01,5.264982e-01
8,25,36,7.261769e-01,-5.380478e-01,-4.279855e-01
8,25,37,-5.808622e-01,5.330288e-01,6.152067e-01
8,25,38,-5.962485e-01,6.448237e-01,4.782156e-01
8,25,39,-3.871470e-01,5.646147e-01,7.289221e-01
8,26,0,-6.854527e-01,6.374183e-01,3.519269e-01
8,26,1,7.141622e-01,-4.045932e-01,-5.712064e-01
8,26,2,6.219870e-01,-7.696563e-01,-1.440880e-01
8,26,3,-7.141502e-01,6.412762e-01,2.806318e-01
8,26,4,-6.105707e-01,4.184195e-01,6.724051e-01
8,26,5,6.361725e-01,-4.822365e-01,-6.022728e-01
8,26,6,6.247355e-01,-4.616622e-01,-6.297408e-01
8,26,7,-5.482754e-01,2.265688e-01,8.050221e-01
8,26,8,-6.535296e-01,6.143750e-01,4.420887e-01
8,26,9,1.346055e-01,7.312136e-01,6.687361e-01
8,26,10,-9.315808e-02,-6.905348e-01,-7.172749e-01
8,26,11,-2.513740e-01,8.344509e-01,4.904109e-01
8,26,12,-6.911714e-01,3.970600e-01,6.038423e-01
8,26,13,7.175793e-01,-5.384583e-01,-4.417494e-01
8,26,14,-6.575292e-01,4.685452e-02,7.519707e-01
8,26,15,2.625144e-01,-6.839188e-01,-6.806918e-01
8,26,16,-1.100221e-01,7.099548e-01,6.956000e-01
8,26,17,2.343969e-01,-4.849994e-01,-8.425163e-01
8,26,18,5.359081e-01,-4.984594e-01,-6.814255e-01
8,26,19,-4.708792e-01,6.029425e-01,6.439978e-01
8,26,20,3.319051e-01,-8.527558e-01,-4.032946e-01
8,26,21,8.209936e-01,-1.621463e-01,-5.474286e-01
8,26,22,-4.648091e-01,7.365389e-01,4.913887e-01
8,26,23,5.767607e-01,-5.745222e-01,-5.807506e-01
8,26,24,6.696546e-01,-2.978905e-01,-6.803117e-01
8,26,25,5.210154e-01,-2.966156e-01,-8.003513e-01
8,26,26,-6.446914e-01,7.586947e-01,9.356985e-02
8,26,27,-5.974861e-01,6.307272e-01,4.951702e-01
8,26,28,5.548193e-01,-7.150851e-01,-4.252398e-01
8,26,29,7.027607e-01,-4.023688e-01,-5.867084e-01
8,26,30,-2.551314e-01,4.001116e-01,8.802379e-01
8,26,31,2.840210e-01,-5.875330e-01,-7.577183e-01
8,26,32,7.453747e-01,-3.837228e-01,-5.451361e-01
8,26,33,6.787379e-01,-4.958081e-01,-5.417464e-01
8,26,34,-6.930347e-01,6.351095e-01,3.410849e-01
8,26,35,-6.627309e-01,2.713506e-01,6.979660e-01
8,26,36,4.945825e-01,-3.162361e-01,-8.095572e-01
8,26,37,-5.233315e-01,5.073459e-01,6.846345e-01
8,26,38,-6.085305e-01,6.173936e-01,4.985135e-01
8,26,39,-6.649257e-02,-7.944187e-01,-6.037199e-01
8,27,0,1.526036e-01,-8.236160e-01,-5.462315e-01
8,27,1,8.357268e-01,-4.968178e-01,-2.339502e-01
8,27,2,3.965172e-01,-7.399623e-01,-5.433507e-01
8,27,3,-6.566206e-01,5.669779e-01,4.973787e-01
8,27,4,2.240745e-01,-6.397824e-01,-7.351661e-01
8,27,5,-4.159661e-01,5.314969e-01,7.378911e-01
8,27,6,3.303769e-01,-8.259171e-01,-4.568501e-01
8,27,7,-6.979035e-01,3.293845e-01,6.359532e-01
8,27,8,-7.537329e-01,3.117615e-01,5.785252e-01
8,27,9,-4.450411e-01,4.101652e-01,7.960546e-01
8,27,10,-6.708594e-01,-7.108449e-02,7.381698e-01
8,27,11,5.927358e-01,-7.712196e-01,-2.321303e-01
8,27,12,-6.430802e-01,6.408381e-01,4.192546e-01
8,27,13,-2.280799e-01,6.535446e-01,7.217056e-01
8,27,14,8.463544e-01,-3.985451e-01,-3.533355e-01
8,27,15,7.008408e-01,-6.382063e-01,-3.186140e-01
8,27,16,-4.379156e-01,8.585056e-01,2.668297e-01
8,27,17,-3.841892e-01,9.202424e-01,7.451561e-02
8,27,18,-5.230175e-01,3.327910e-01,7.846673e-01
8,27,19,-5.541982e-01,6.495276e-01,5.205557e-01
8,27,20,-5.215791e-01,3.726575e-01,7.675165e-01
8,27,21,6.019070e-01,-6.022848e-01,-5.243673e-01
8,27,22,6.050424e-01,-5.654440e-01,-5.605326e-01
8,27,23,4.754146e-01,-6.446523e-01,-5.986689e-01
8,27,24,-7.799444e-02,-7.670074e-01,-6.368803e-01
8,27,25,5.289169e-01,-4.580179e-01,-7.144693e-01
8,27,26,4.992080e-01,-6.216629e-01,-6.035947e-01
8,27,27,-7.390491e-01,8.019179e-02,6.688615e-01
8,27,28,-2.646239e-01,6.464673e-01,7.155797e-01
8,27,29,6.455570e-01,-4.896967e-01,-5.860489e-01
8,27,30,5.786908e-01,-6.027388e-01,-5.493842e-01
8,27,31,-6.757146e-01,2.374284e-01,6.978808e-01
8,27,32,-6.950187e-01,3.403983e-01,6.333072e-01
8,27,33,-4.163969e-01,5.233708e-01,7.434356e-01
8,27,34,2.963878e-01,-9.007150e-01,-3.175954e-01
8,27,35,-3.536185e-01,5.067786e-01,7.862120e-01
8,27,36,5.753614e-01,-6.765184e-01,-4.596543e-01
8,27,37,5.855911e-01,-5.113573e-01,-6.289648e-01
8,27,38,4.783114e-01,-3.423706e-01,-8.087030e-01
8,27,39,5.962751e-01,-4.316474e-01,-6.768578e-01
8,28,0,-5.740302e-01,6.989550e-01,4.265575e-01
