i,j,k,nx,ny,nz 
3,37,5,6.726858e-01,-4.978172e-01,-5.474230e-01
3,37,6,5.918527e-01,-6.349002e-01,-4.966006e-01
3,37,7,-4.548024e-01,5.553953e-01,6.961974e-01
3,37,8,6.155637e-01,-6.609350e-01,-4.292392e-01
3,37,9,-5.461608e-01,7.395088e-01,3.934910e-01
3,37,10,-4.671999e-01,7.079442e-01,5.296596e-01
3,37,11,-5.868855e-01,5.941408e-01,5.500564e-01
3,37,12,-7.144386e-01,3.967668e-01,5.763277e-01
3,37,13,7.016705e-01,-5.118764e-01,-4.956219e-01
3,37,14,-6.529473e-01,5.130216e-01,5.571971e-01
3,37,15,-6.651613e-01,4.802434e-01,5.717751e-01
3,37,16,-5.550693e-01,6.339185e-01,5.385587e-01
3,37,17,-6.719693e-01,5.441179e-01,5.023873e-01
3,37,18,6.086404e-01,-5.175933e-01,-6.013768e-01
3,37,19,-6.899024e-01,5.315657e-01,4.913987e-01
3,37,20,-6.070490e-01,4.987933e-01,6.186248e-01
3,37,21,-6.674847e-01,5.064354e-01,5.458822e-01
3,37,22,5.997729e-01,-5.267040e-01,-6.023748e-01
3,37,23,-6.043738e-01,5.131893e-01,6.094005e-01
3,37,24,-5.795795e-01,5.526192e-01,5.989154e-01
3,37,25,-4.438713e-01,5.358925e-01,7.181904e-01
3,37,26,-4.534016e-01,5.975944e-01,6.612926e-01
3,37,27,5.738182e-01,-5.678179e-01,-5.901826e-01
3,37,28,5.995217e-01,-5.861044e-01,-5.450279e-01
3,37,29,6.089937e-01,-6.330223e-01,-4.779220e-01
3,37,30,7.086158e-01,-4.597690e-01,-5.352347e-01
3,37,31,6.464280e-01,-5.120566e-01,-5.656225e-01
3,37,32,-5.693386e-01,5.545404e-01,6.069090e-01
3,37,33,-4.918235e-01,5.377105e-01,6.848190e-01
3,37,34,4.386061e-01,-6.614701e-01,-6.083436e-01
3,37,35,4.404811e-01,-6.473262e-01,-6.220492e-01
3,37,36,-5.615472e-01,7.448708e-01,3.603224e-01
3,37,37,5.854251e-01,-5.896222e-01,-5.564378e-01
3,37,38,6.516076e-01,-5.500895e-01,-5.223113e-01
3,37,39,4.346416e-01,-7.639107e-01,-4.769981e-01
3,38,0,6.948531e-01,-4.922994e-01,-5.242331e-01
3,38,1,-6.078696e-01,5.777213e-01,5.447318e-01
3,38,2,4.991739e-01,-6.135483e-01,-6.118692e-01
3,38,3,5.781286e-01,-6.746311e-01,-4.589555e-01
3,38,4,6.009133e-01,-5.967306e-01,-5.318043e-01
3,38,5,-6.929940e-01,4.418888e-01,5.696434e-01
3,38,6,-7.096958e-01,5.673238e-01,4.177028e-01
3,38,7,-5.212906e-01,5.986178e-01,6.082046e-01
3,38,8,4.333262e-01,-6.673688e-01,-6.056792e-01
3,38,9,4.537964e-01,-5.029419e-01,-7.356074e-01
3,38,10,-5.425128e-01,6.236546e-01,5.627920e-01
3,38,11,6.925618e-01,-6.033582e-01,-3.953695e-01
3,38,12,-7.106743e-01,4.576647e-01,5.343080e-01
3,38,13,-5.631234e-01,6.949933e-01,4.470753e-01
3,38,14,-6.507328e-01,6.075203e-01,4.554842e-01
3,38,15,5.834578e-01,-6.594763e-01,-4.739915e-01
3,38,16,-4.659589e-01,6.467627e-01,6.038049e-01
3,38,17,5.475626e-01,-6.068388e-01,-5.761266e-01
3,38,18,-5.991161e-01,5.299370e-01,6.001889e-01
3,38,19,5.881167e-01,-5.693716e-01,-5.743993e-01
3,38,20,5.679058e-01,-6.094930e-01,-5.531738e-01
3,38,21,7.241125e-01,-3.274832e-01,-6.069727e-01
3,38,22,-5.846417e-01,6.921480e-01,4.232319e-01
3,38,23,-6.033658e-01,4.966714e-01,6.239128e-01
3,38,24,4.755877e-01,-5.301027e-01,-7.020024e-01
3,38,25,-6.912391e-01,5.219884e-01,4.997165e-01
3,38,26,-5.309308e-01,5.457198e-01,6.483074e-01
3,38,27,-4.261350e-01,6.046042e-01,6.729508e-01
3,38,28,3.886418e-01,-7.208339e-01,-5.738955e-01
3,38,29,-6.060077e-01,6.489238e-01,4.600571e-01
3,38,30,5.902341e-01,-5.632093e-01,-5.782897e-01
3,38,31,-6.584123e-01,5.762089e-01,4.842277e-01
3,38,32,6.267771e-01,-5.165926e-01,-5.833375e-01
3,38,33,4.378054e-01,-4.307545e-01,-7.891622e-01
3,38,34,-3.984452e-01,6.950327e-01,5.984739e-01
3,38,35,5.377636e-01,-5.391805e-01,-6.481471e-01
3,38,36,-7.534695e-01,5.218499e-01,3.999455e-01
3,38,37,6.388060e-01,-6.077083e-01,-4.718237e-01
3,38,38,5.393604e-01,-5.888472e-01,-6.019545e-01
3,38,39,6.905216e-01,-6.148662e-01,-3.809456e-01
3,39,0,-7.133375e-01,5.059193e-01,4.849694e-01
3,39,1,-5.583282e-01,5.999045e-01,5.730481e-01
3,39,2,5.361339e-01,-6.329716e-01,-5.584867e-01
3,39,3,-5.844145e-01,6.825340e-01,4.388702e-01
3,39,4,4.252488e-01,-7.691818e-01,-4.769936e-01
3,39,5,4.907043e-01,-7.178454e-01,-4.938698e-01
3,39,6,3.949754e-01,-6.803643e-01,-6.173321e-01
3,39,7,-5.798444e-01,5.294904e-01,6.192094e-01
3,39,8,-5.460470e-01,6.486728e-01,5.301474e-01
3,39,9,-5.962850e-01,5.551499e-01,5.798731e-01
3,39,10,6.427166e-01,-5.530417e-01,-5.301512e-01
3,39,11,-5.375649e-01,6.932259e-01,4.800644e-01
3,39,12,-5.666733e-01,6.753485e-01,4.720019e-01
3,39,13,5.074401e-01,-5.661767e-01,-6.495757e-01
3,39,14,6.175545e-01,-6.369165e-01,-4.614801e-01
3,39,15,5.607523e-01,-5.518895e-01,-6.172316e-01
3,39,16,3.656971e-01,-6.341904e-01,-6.812254e-01
3,39,17,-6.309026e-01,5.907093e-01,5.030153e-01
3,39,18,6.282825e-01,-5.209923e-01,-5.777786e-01
3,39,19,5.865460e-01,-5.918934e-01,-5.528344e-01
3,39,20,5.798539e-01,-5.498108e-01,-6.012300e-01
3,39,21,6.378934e-01,-4.829142e-01,-5.999048e-01
3,39,22,-7.026379e-01,5.773114e-01,4.159464e-01
3,39,23,5.485307e-01,-5.385959e-01,-6.395534e-01
3,39,24,-6.266823e-01,5.511871e-01,5.508739e-01
3,39,25,6.394641e-01,-5.942792e-01,-4.877683e-01
3,39,26,-5.788329e-01,6.343426e-01,5.124081e-01
3,39,27,-6.352687e-01,4.893153e-01,5.974983e-01
3,39,28,-5.230176e-01,5.477066e-01,6.530468e-01
3,39,29,5.600180e-01,-5.948428e-01,-5.766645e-01
3,39,30,8.372623e-01,-4.976019e-01,-2.266808e-01
3,39,31,-3.072614e-01,5.594173e-01,7.698329e-01
3,39,32,-7.046231e-01,4.849989e-01,5.179599e-01
3,39,33,-4.873868e-01,6.435187e-01,5.902015e-01
3,39,34,4.910597e-01,-7.130120e-01,-5.004740e-01
3,39,35,-4.502612e-01,7.295431e-01,5.148124e-01
3,39,36,6.047464e-01,-6.850107e-01,-4.062537e-01
3,39,37,-4.702943e-01,6.174130e-01,6.305748e-01
3,39,38,-5.102902e-01,5.361961e-01,6.723820e-01
3,39,39,6.078760e-01,-6.424900e-01,-4.665762e-01
4,0,0,5.545971e-01,-5.642620e-01,-6.115803e-01
4,0,1,5.903315e-01,-5.468796e-01,-5.936593e-01
4,0,2,5.226140e-01,-6.593663e-01,-5.404726e-01
4,0,3,-5.352082e-01,6.588743e-01,5.286178e-01
4,0,4,5.384179e-01,-6.156536e-01,-5.753928e-01
4,0,5,6.175930e-01,-5.391379e-01,-5.726335e-01
4,0,6,-6.396632e-01,6.233293e-01,4.497684e-01
4,0,7,-5.618384e-01,6.598967e-01,4.988727e-01
4,0,8,-6.131516e-01,6.824151e-01,3.979381e-01
4,0,9,-4.447941e-01,7.226376e-01,5.291061e-01
4,0,10,5.881513e-01,-5.226165e-01,-6.172115e-01
4,0,11,4.731627e-01,-6.969860e-01,-5.388205e-01
4,0,12,5.491959e-01,-5.720550e-01,-6.092101e-01
4,0,13,-6.450287e-01,6.632584e-01,3.795080e-01
4,0,14,6.429582e-01,-6.523051e-01,-4.013761e-01
4,0,15,5.889612e-01,-6.375781e-01,-4.966074e-01
4,0,16,-3.996819e-01,6.632096e-01,6.327775e-01
4,0,17,-3.777777e-01,7.245343e-01,5.764843e-01
4,0,18,5.486824e-01,-5.618380e-01,-6.191008e-01
4,0,19,5.787981e-01,-5.462427e-01,-6.054847e-01
4,0,20,-5.692536e-01,5.816507e-01,5.810618e-01
4,0,21,6.019010e-01,-4.988793e-01,-6.235661e-01
4,0,22,-6.251821e-01,4.683755e-01,6.243170e-01
4,0,23,5.085385e-01,-6.207486e-01,-5.967074e-01
4,0,24,5.670536e-01,-4.762887e-01,-6.720114e-01
4,0,25,5.971207e-01,-5.943247e-01,-5.387253e-01
4,0,26,6.354806e-01,-6.150882e-01,-4.667236e-01
4,0,27,5.073668e-01,-6.440639e-01,-5.725038e-01
4,0,28,5.428764e-01,-5.780060e-01,-6.092572e-01
4,0,29,5.907258e-01,-5.487818e-01,-5.915079e-01
4,0,30,6.677830e-01,-4.474461e-01,-5.948595e-01
4,0,31,6.355316e-01,-4.422619e-01,-6.328538e-01
4,0,32,-4.129952e-01,5.291469e-01,7.412412e-01
4,0,33,-6.036835e-01,5.445788e-01,5.822372e-01
4,0,34,6.388979e-01,-6.289568e-01,-4.429704e-01
4,0,35,6.289800e-01,-5.586195e-01,-5.406741e-01
4,0,36,6.676473e-01,-5.031554e-01,-5.487091e-01
4,0,37,-5.110478e-01,6.071882e-01,6.084017e-01
4,0,38,4.181236e-01,-6.465759e-01,-6.380534e-01
4,0,39,-5.276939e-01,4.293608e-01,7.329314e-01
4,1,0,-4.097862e-01,7.096060e-01,5.731793e-01
4,1,1,4.339694e-01,-6.039402e-01,-6.685258e-01
4,1,2,-2.562677e-01,5.176077e-01,8.163389e-01
4,1,3,5.414086e-01,-4.919575e-01,-6.818025e-01
4,1,4,-5.879676e-01,4.193058e-01,6.917201e-01
4,1,5,5.222228e-01,-6.338597e-01,-5.705306e-01
4,1,6,5.456484e-01,-6.089821e-01,-5.756810e-01
4,1,7,6.749473e-01,-5.660246e-01,-4.733522e-01
4,1,8,-7.015196e-01,4.085361e-01,5.839251e-01
4,1,9,6.342051e-01,-5.120816e-01,-5.792722e-01
4,1,10,4.845743e-01,-7.328203e-01,-4.776633e-01
4,1,11,5.654022e-01,-6.355325e-01,-5.257554e-01
4,1,12,6.061221e-01,-6.518357e-01,-4.557699e-01
4,1,13,5.922157e-01,-5.692758e-01,-5.702680e-01
4,1,14,7.307009e-01,-4.330691e-01,-5.277570e-01
4,1,15,6.126023e-01,-5.936854e-01,-5.217816e-01
4,1,16,-5.239543e-01,5.054784e-01,6.855388e-01
4,1,17,-5.423465e-01,5.590086e-01,6.271919e-01
4,1,18,6.121825e-01,-5.392416e-01,-5.783174e-01
4,1,19,-4.522000e-01,7.688602e-01,4.520720e-01
4,1,20,-5.577035e-01,6.182729e-01,5.538100e-01
4,1,21,-5.057524e-01,6.923698e-01,5.146248e-01
4,1,22,5.852335e-01,-6.081587e-01,-5.363251e-01
4,1,23,5.618311e-01,-3.952613e-01,-7.267148e-01
4,1,24,-5.682364e-01,5.526923e-01,6.096217e-01
4,1,25,5.451352e-01,-5.896413e-01,-5.959453e-01
4,1,26,-5.439811e-01,6.592604e-01,5.190957e-01
4,1,27,6.429033e-01,-6.266014e-01,-4.405065e-01
4,1,28,-6.008404e-01,5.739357e-01,5.564069e-01
4,1,29,5.283958e-01,-6.294019e-01,-5.697816e-01
4,1,30,6.139928e-01,-4.370595e-01,-6.572609e-01
4,1,31,5.164300e-01,-5.911017e-01,-6.195957e-01
4,1,32,6.531412e-01,-6.262191e-01,-4.257419e-01
4,1,33,-5.387163e-01,7.611680e-01,3.611207e-01
4,1,34,6.390427e-01,-5.435145e-01,-5.442577e-01
4,1,35,-6.568111e-01,6.188961e-01,4.307746e-01
4,1,36,5.551905e-01,-6.113509e-01,-5.639270e-01
4,1,37,6.342493e-01,-7.138091e-01,-2.969922e-01
4,1,38,5.255586e-01,-5.809413e-01,-6.215266e-01
4,1,39,4.954725e-01,-5.614186e-01,-6.628093e-01
4,2,0,3.458428e-01,-6.950556e-01,-6.303098e-01
4,2,1,-5.690504e-01,6.327735e-01,5.251469e-01
4,2,2,6.413656e-01,-4.448894e-01,-6.250789e-01
4,2,3,-5.822023e-01,4.899897e-01,6.488071e-01
4,2,4,4.986654e-01,-4.921022e-01,-7.135602e-01
4,2,5,4.937326e-01,-5.101300e-01,-7.042695e-01
4,2,6,5.412705e-01,-6.418694e-01,-5.431666e-01
4,2,7,-5.689040e-01,7.142751e-01,4.076265e-01
4,2,8,-6.099634e-01,5.979765e-01,5.199700e-01
4,2,9,-3.983047e-01,6.546234e-01,6.425119e-01
4,2,10,-5.222406e-01,5.552669e-01,6.472584e-01
4,2,11,-4.907595e-01,4.967443e-01,7.158213e-01
4,2,12,6.957984e-01,-4.540549e-01,-5.565058e-01
4,2,13,-5.466834e-01,6.400656e-01,5.398642e-01
4,2,14,6.487663e-01,-4.359363e-01,-6.237482e-01
4,2,15,-5.239897e-01,7.980962e-01,2.974512e-01
4,2,16,-4.689147e-01,6.986719e-01,5.403485e-01
4,2,17,7.361917e-01,-3.950428e-01,-5.495115e-01
4,2,18,-6.187333e-01,5.638292e-01,5.470519e-01
4,2,19,-4.544986e-01,5.346953e-01,7.124128e-01
4,2,20,5.091102e-01,-6.678520e-01,-5.429370e-01
4,2,21,-5.936929e-01,6.096564e-01,5.252121e-01
4,2,22,6.391401e-01,-6.171229e-01,-4.589763e-01
4,2,23,-5.757822e-01,5.446509e-01,6.097789e-01
4,2,24,5.817814e-01,-4.899869e-01,-6.491867e-01
4,2,25,5.622331e-01,-5.090965e-01,-6.517013e-01
4,2,26,5.786361e-01,-5.844921e-01,-5.688139e-01
4,2,27,5.647292e-01,-6.948422e-01,-4.452811e-01
4,2,28,-5.871042e-01,5.420301e-01,6.012587e-01
4,2,29,6.323846e-01,-5.808332e-01,-5.125646e-01
4,2,30,6.241015e-01,-5.905057e-01,-5.116643e-01
4,2,31,-4.501954e-01,7.194304e-01,5.289083e-01
4,2,32,-6.586017e-01,6.997318e-01,2.768017e-01
4,2,33,-5.841501e-01,7.431716e-01,3.262891e-01
4,2,34,-7.609293e-01,6.225667e-01,1.827491e-01
4,2,35,-5.786894e-01,7.930434e-01,1.902651e-01
4,2,36,-6.483293e-01,6.497079e-01,3.969241e-01
4,2,37,7.050015e-01,-5.502616e-01,-4.474205e-01
4,2,38,4.940215e-01,-6.032823e-01,-6.260936e-01
4,2,39,4.658053e-01,-6.342857e-01,-6.170147e-01
4,3,0,5.838186e-01,-5.291089e-01,-6.157918e-01
4,3,1,-6.143490e-01,4.270145e-01,6.635013e-01
4,3,2,5.176574e-01,-6.686167e-01,-5.338375e-01
4,3,3,5.874839e-01,-5.793321e-01,-5.650106e-01
4,3,4,-4.243779e-01,5.602469e-01,7.113556e-01
4,3,5,-6.125156e-01,4.426301e-01,6.549070e-01
4,3,6,5.247080e-01,-6.195722e-01,-5.837909e-01
4,3,7,5.449155e-01,-6.155846e-01,-5.693177e-01
4,3,8,-5.831296e-01,6.287800e-01,5.143886e-01
4,3,9,6.980463e-01,-5.024221e-01,-5.101994e-01
4,3,10,6.841585e-01,-5.087827e-01,-5.225583e-01
4,3,11,-5.182731e-01,6.092941e-01,6.001281e-01
4,3,12,5.844716e-01,-4.909442e-01,-6.460393e-01
4,3,13,-4.895334e-01,5.591690e-01,6.690942e-01
4,3,14,6.915131e-01,-5.738635e-01,-4.387373e-01
4,3,15,6.220745e-01,-4.941832e-01,-6.072942e-01
4,3,16,5.790647e-01,-6.129888e-01,-5.375210e-01
4,3,17,-7.015630e-01,4.904762e-01,5.169550e-01
4,3,18,-6.310002e-01,5.752793e-01,5.204733e-01
4,3,19,5.359449e-01,-5.580974e-01,-6.334749e-01
4,3,20,-6.426093e-01,5.156433e-01,5.667145e-01
4,3,21,5.950474e-01,-4.782817e-01,-6.458832e-01
4,3,22,-5.581208e-01,5.376557e-01,6.320028e-01
4,3,23,-5.967046e-01,3.875529e-01,7.026708e-01
4,3,24,-5.047086e-01,6.276333e-01,5.927442e-01
4,3,25,5.474071e-01,-6.777985e-01,-4.908509e-01
4,3,26,-7.658913e-01,5.556557e-01,3.235078e-01
4,3,27,-5.394503e-01,6.079542e-01,5.825676e-01
4,3,28,-6.227309e-01,6.859598e-01,3.763847e-01
4,3,29,6.771702e-01,-3.925294e-01,-6.223835e-01
4,3,30,6.652207e-01,-5.708895e-01,-4.812137e-01
4,3,31,-4.474891e-01,6.393817e-01,6.252556e-01
4,3,32,-5.921315e-01,7.506365e-01,2.931298e-01
4,3,33,4.653417e-01,-6.020410e-01,-6.488480e-01
4,3,34,-6.041575e-01,6.628457e-01,4.423000e-01
4,3,35,6.170613e-01,-7.306055e-01,-2.923200e-01
4,3,36,-6.384701e-01,5.944764e-01,4.888289e-01
4,3,37,2.498350e-01,-5.623014e-01,-7.882891e-01
4,3,38,6.903319e-01,-6.197251e-01,-3.733398e-01
4,3,39,-5.072162e-01,5.948540e-01,6.236028e-01
4,4,0,4.530226e-01,-5.072823e-01,-7.330997e-01
4,4,1,-3.826089e-01,7.354216e-01,5.592544e-01
4,4,2,-5.576285e-01,6.059154e-01,5.673773e-01
4,4,3,7.264806e-01,-4.114445e-01,-5.503993e-01
4,4,4,-5.597504e-01,6.235895e-01,5.457249e-01
4,4,5,5.859146e-01,-4.739344e-01,-6.573358e-01
4,4,6,-5.345423e-01,5.995011e-01,5.957037e-01
4,4,7,5.174010e-01,-6.219977e-01,-5.877202e-01
4,4,8,6.361733e-01,-6.187383e-01,-4.609191e-01
4,4,9,-6.747850e-01,6.137101e-01,4.099087e-01
4,4,10,-6.124888e-01,7.202230e-01,3.257857e-01
4,4,11,-4.583938e-01,6.135045e-01,6.430298e-01
4,4,12,-7.042237e-01,5.971802e-01,3.839853e-01
4,4,13,5.106675e-01,-5.019962e-01,-6.980104e-01
4,4,14,5.279599e-01,-5.800130e-01,-6.203573e-01
4,4,15,-6.249725e-01,3.036945e-01,7.191516e-01
4,4,16,-5.009088e-01,4.413092e-01,7.445379e-01
4,4,17,5.056547e-01,-5.729565e-01,-6.450071e-01
4,4,18,-5.671552e-01,4.490816e-01,6.904061e-01
4,4,19,6.520492e-01,-5.835908e-01,-4.839975e-01
4,4,20,-6.316846e-01,4.826347e-01,6.066616e-01
4,4,21,-6.620640e-01,3.398836e-01,6.679449e-01
4,4,22,-5.600112e-01,5.963419e-01,5.751207e-01
4,4,23,-4.735341e-01,5.784070e-01,6.642370e-01
4,4,24,-5.309479e-01,3.986017e-01,7.478041e-01
4,4,25,6.408079e-01,-5.803613e-01,-5.025396e-01
4,4,26,4.309312e-01,-4.903866e-01,-7.575086e-01
4,4,27,-4.427735e-01,6.680503e-01,5.980472e-01
4,4,28,-5.383967e-01,6.573231e-01,5.273095e-01
4,4,29,-4.641600e-01,7.214233e-01,5.139104e-01
4,4,30,5.590030e-01,-6.758810e-01,-4.803130e-01
4,4,31,-5.412300e-01,6.582706e-01,5.232112e-01
4,4,32,4.579460e-01,-7.610314e-01,-4.594742e-01
4,4,33,5.627384e-01,-6.846662e-01,-4.632038e-01
4,4,34,-7.214390e-01,5.998068e-01,3.460599e-01
4,4,35,-5.582857e-01,6.541758e-01,5.102657e-01
4,4,36,5.636052e-01,-5.294952e-01,-6.340221e-01
4,4,37,5.616453e-01,-5.849599e-01,-5.851294e-01
4,4,38,-5.843811e-01,5.617359e-01,5.856206e-01
4,4,39,4.951068e-01,-5.838398e-01,-6.434286e-01
4,5,0,-7.153405e-01,4.549484e-01,5.303866e-01
4,5,1,-4.376704e-01,5.952542e-01,6.738821e-01
4,5,2,3.045246e-01,-4.595547e-01,-8.343106e-01
4,5,3,4.811726e-01,-5.480519e-01,-6.841872e-01
4,5,4,4.711369e-01,-3.925402e-01,-7.899001e-01
4,5,5,4.034689e-01,-6.701671e-01,-6.229678e-01
4,5,6,-6.095683e-01,6.538523e-01,4.482227e-01
4,5,7,-6.406707e-01,5.303580e-01,5.552130e-01
4,5,8,-4.781644e-01,7.052213e-01,5.234709e-01
4,5,9,-4.959302e-01,6.229749e-01,6.049426e-01
4,5,10,-4.191375e-01,5.930674e-01,6.874553e-01
4,5,11,4.609552e-01,-6.559910e-01,-5.976588e-01
4,5,12,5.702605e-01,-5.421928e-01,-6.171142e-01
4,5,13,5.065231e-01,-5.730724e-01,-6.442223e-01
4,5,14,-4.819881e-01,5.130393e-01,7.102662e-01
4,5,15,-6.424969e-01,5.570406e-01,5.262163e-01
4,5,16,-6.360956e-01,4.817731e-01,6.027247e-01
4,5,17,-5.257718e-01,6.022943e-01,6.006709e-01
4,5,18,-6.499353e-01,6.389414e-01,4.115070e-01
4,5,19,-6.198887e-01,5.630869e-01,5.465082e-01
4,5,20,-7.139850e-01,3.027017e-01,6.313455e-01
4,5,21,5.946131e-01,-3.340039e-01,-7.313526e-01
4,5,22,-6.963681e-01,3.739508e-01,6.125620e-01
4,5,23,-5.458296e-01,6.146048e-01,5.695007e-01
4,5,24,4.598599e-01,-6.873973e-01,-5.621512e-01
4,5,25,5.601927e-01,-4.702862e-01,-6.819201e-01
4,5,26,-5.575510e-01,5.616849e-01,6.112667e-01
4,5,27,6.646454e-01,-4.677941e-01,-5.825935e-01
4,5,28,-6.081034e-01,3.971608e-01,6.873671e-01
4,5,29,6.508590e-01,-5.275232e-01,-5.459870e-01
4,5,30,6.443274e-01,-4.256995e-01,-6.353126e-01
4,5,31,-4.492251e-01,5.162779e-01,7.291460e-01
4,5,32,4.772345e-01,-6.044020e-01,-6.379228e-01
4,5,33,4.463615e-01,-6.252666e-01,-6.401586e-01
4,5,34,-7.045938e-01,4.992880e-01,5.042411e-01
4,5,35,6.078477e-01,-6.888764e-01,-3.949309e-01
4,5,36,-6.324771e-01,5.425533e-01,5.528188e-01
4,5,37,5.391926e-01,-6.259165e-01,-5.634713e-01
4,5,38,4.033024e-01,-7.253637e-01,-5.578483e-01
4,5,39,-4.387680e-01,4.835556e-01,7.574012e-01
4,6,0,-4.144336e-01,7.376316e-01,5.330520e-01
4,6,1,-3.682708e-01,5.445654e-01,7.535417e-01
4,6,2,4.245970e-01,-6.131161e-01,-6.661877e-01
4,6,3,5.475477e-01,-6.756824e-01,-4.936039e-01
4,6,4,7.071699e-01,-5.423775e-01,-4.535828e-01
4,6,5,-5.904283e-01,4.659619e-01,6.589946e-01
4,6,6,3.791848e-01,-7.145915e-01,-5.878587e-01
4,6,7,-6.461742e-01,5.107134e-01,5.671249e-01
4,6,8,6.382739e-01,-4.975885e-01,-5.873773e-01
4,6,9,-5.697618e-01,6.027250e-01,5.586538e-01
4,6,10,-5.301443e-01,6.309973e-01,5.663827e-01
4,6,11,4.405567e-01,-6.653523e-01,-6.026741e-01
4,6,12,-5.896551e-01,6.223446e-01,5.147758e-01
4,6,13,-4.418911e-01,7.471317e-01,4.965144e-01
4,6,14,-5.054874e-01,6.714845e-01,5.418404e-01
4,6,15,-5.454458e-01,7.195235e-01,4.298545e-01
4,6,16,-6.885162e-01,5.693924e-01,4.491523e-01
4,6,17,-6.174885e-01,6.085634e-01,4.983558e-01
4,6,18,-5.376920e-01,6.457346e-01,5.421385e-01
4,6,19,6.074630e-01,-5.670515e-01,-5.562745e-01
4,6,20,6.340638e-01,-5.404367e-01,-5.530744e-01
4,6,21,5.337898e-01,-5.863420e-01,-6.093205e-01
4,6,22,-5.101205e-01,3.869846e-01,7.681275e-01
4,6,23,-5.456976e-01,6.517494e-01,5.267227e-01
4,6,24,5.178897e-01,-6.264948e-01,-5.824899e-01
4,6,25,-6.016530e-01,6.108289e-01,5.146861e-01
4,6,26,6.087214e-01,-3.777696e-01,-6.976736e-01
4,6,27,5.765276e-01,-5.145822e-01,-6.346819e-01
4,6,28,-6.305798e-01,5.226560e-01,5.737593e-01
4,6,29,5.753344e-01,-6.477846e-01,-4.993651e-01
4,6,30,-4.734922e-01,5.350293e-01,6.996777e-01
4,6,31,6.323497e-01,-3.723040e-01,-6.793553e-01
4,6,32,-5.987844e-01,5.846386e-01,5.474075e-01
4,6,33,-4.613442e-01,6.278145e-01,6.269055e-01
4,6,34,-6.106856e-01,5.125473e-01,6.036210e-01
4,6,35,-6.023717e-01,6.419145e-01,4.744407e-01
4,6,36,-5.298226e-01,6.145928e-01,5.844345e-01
4,6,37,4.911754e-01,-6.201345e-01,-6.117025e-01
4,6,38,4.089010e-01,-5.556914e-01,-7.238833e-01
4,6,39,-5.264655e-01,5.301835e-01,6.646349e-01
4,7,0,-5.303296e-01,5.564588e-01,6.396125e-01
4,7,1,-6.170305e-01,4.275062e-01,6.606904e-01
4,7,2,6.202006e-01,-5.028458e-01,-6.020775e-01
4,7,3,-5.557876e-01,4.476016e-01,7.005376e-01
4,7,4,-5.395113e-01,4.669710e-01,7.006180e-01
4,7,5,-5.375028e-01,5.228185e-01,6.616280e-01
4,7,6,-5.396933e-01,5.885714e-01,6.019260e-01
4,7,7,4.560833e-01,-5.661200e-01,-6.866558e-01
4,7,8,-5.869271e-01,4.433461e-01,6.774665e-01
4,7,9,-5.658855e-01,6.163574e-01,5.476103e-01
4,7,10,5.627265e-01,-6.605176e-01,-4.970466e-01
4,7,11,4.746143e-01,-6.949975e-01,-5.401108e-01
4,7,12,7.737020e-01,-3.693516e-01,-5.147471e-01
4,7,13,-6.165629e-01,4.996762e-01,6.084191e-01
4,7,14,4.842403e-01,-6.585172e-01,-5.760785e-01
4,7,15,5.132293e-01,-5.072188e-01,-6.923328e-01
4,7,16,-6.049195e-01,5.021057e-01,6.180309e-01
4,7,17,-6.127406e-01,6.122740e-01,4.996694e-01
4,7,18,6.690336e-01,-5.892758e-01,-4.529327e-01
4,7,19,-6.191014e-01,5.092351e-01,5.978237e-01
4,7,20,5.944767e-01,-5.153699e-01,-6.172450e-01
4,7,21,5.553142e-01,-5.809650e-01,-5.950679e-01
4,7,22,6.215898e-01,-4.142745e-01,-6.648329e-01
4,7,23,-5.842206e-01,4.675709e-01,6.633730e-01
4,7,24,-4.924905e-01,5.731734e-01,6.549239e-01
4,7,25,-7.077355e-01,4.794192e-01,5.189100e-01
4,7,26,-6.123750e-01,4.774379e-01,6.301190e-01
4,7,27,-5.733194e-01,3.354069e-01,7.475340e-01
4,7,28,-6.343907e-01,3.205885e-01,7.033999e-01
4,7,29,5.685306e-01,-4.445803e-01,-6.921859e-01
4,7,30,-5.967132e-01,5.665184e-01,5.683223e-01
4,7,31,-6.359387e-01,3.807123e-01,6.712974e-01
4,7,32,-4.850775e-01,4.614819e-01,7.427881e-01
4,7,33,6.900266e-01,-6.253666e-01,-3.643898e-01
4,7,34,-6.411561e-01,4.980700e-01,5.838195e-01
4,7,35,-6.463514e-01,5.569695e-01,5.215504e-01
4,7,36,-6.016632e-01,6.571939e-01,4.539796e-01
4,7,37,5.996730e-01,-5.651269e-01,-5.665897e-01
4,7,38,-6.348063e-01,5.601133e-01,5.322538e-01
4,7,39,6.388189e-01,-4.867790e-01,-5.957823e-01
4,8,0,5.899247e-01,-4.640825e-01,-6.607694e-01
4,8,1,5.851077e-01,-5.572402e-01,-5.891794e-01
4,8,2,6.164010e-01,-3.922145e-01,-6.828013e-01
4,8,3,5.387992e-01,-5.211108e-01,-6.619207e-01
4,8,4,-5.635539e-01,5.808173e-01,5.874167e-01
4,8,5,5.455005e-01,-3.684844e-01,-7.527605e-01
4,8,6,4.218050e-01,-6.392056e-01,-6.430371e-01
4,8,7,5.319483e-01,-5.452646e-01,-6.478561e-01
