i,j,k,nx,ny,nz 
7,29,22,-3.464866e-01,6.269125e-01,6.978021e-01
7,29,23,-6.352530e-01,6.623043e-01,3.972488e-01
7,29,24,-5.704271e-01,6.450047e-01,5.085094e-01
7,29,25,-5.781600e-01,7.100543e-01,4.019377e-01
7,29,26,4.129044e-01,-6.826371e-01,-6.029233e-01
7,29,27,-4.009566e-01,7.560162e-01,5.173715e-01
7,29,28,6.288700e-01,-3.693458e-01,-6.841828e-01
7,29,29,7.558546e-01,-3.017852e-01,-5.810418e-01
7,29,30,-5.562862e-01,5.128212e-01,6.538808e-01
7,29,31,4.446427e-01,-4.474889e-01,-7.759166e-01
7,29,32,6.399976e-01,-6.418424e-01,-4.224232e-01
7,29,33,8.168459e-01,-4.526922e-01,-3.575368e-01
7,29,34,-6.435436e-01,4.140669e-01,6.437392e-01
7,29,35,7.100069e-01,-5.339133e-01,-4.591587e-01
7,29,36,5.667256e-01,-6.873830e-01,-4.542319e-01
7,29,37,5.862140e-01,-5.312113e-01,-6.116924e-01
7,29,38,3.493882e-01,-6.136636e-01,-7.080571e-01
7,29,39,7.171283e-01,-5.660695e-01,-4.065616e-01
7,30,0,6.244901e-01,-4.424714e-01,-6.436079e-01
7,30,1,-3.579585e-01,5.158202e-01,7.783285e-01
7,30,2,7.331531e-01,-6.354425e-01,-2.422794e-01
7,30,3,2.993224e-01,-6.975039e-01,-6.510717e-01
7,30,4,3.942951e-01,-5.977962e-01,-6.979764e-01
7,30,5,4.062582e-01,-5.807427e-01,-7.054731e-01
7,30,6,-6.660297e-01,5.168978e-01,5.377928e-01
7,30,7,-6.684670e-01,1.866414e-01,7.199422e-01
7,30,8,-6.117249e-01,4.830913e-01,6.264308e-01
7,30,9,2.511079e-01,-3.844723e-01,-8.883275e-01
7,30,10,5.848096e-01,-4.594338e-01,-6.685195e-01
7,30,11,4.212256e-01,-4.275220e-01,-7.998712e-01
7,30,12,-3.410528e-01,5.412879e-01,7.685639e-01
7,30,13,5.977376e-01,-5.633079e-01,-5.704331e-01
7,30,14,5.716098e-01,-3.875351e-01,-7.232419e-01
7,30,15,-6.985077e-01,3.714516e-01,6.116459e-01
7,30,16,4.512014e-01,-7.875993e-01,-4.196483e-01
7,30,17,6.344341e-01,-7.452145e-01,-2.053016e-01
7,30,18,-7.999720e-01,4.824620e-01,3.567566e-01
7,30,19,-8.873904e-01,3.892312e-01,-2.470573e-01
7,30,20,-9.353163e-02,5.562856e-01,8.257107e-01
7,30,21,7.748963e-01,-1.421336e-01,-6.159008e-01
7,30,22,-4.725575e-01,6.007492e-01,6.448176e-01
7,30,23,-6.683772e-01,6.907405e-01,2.759518e-01
7,30,24,8.008127e-01,-4.504611e-01,-3.946945e-01
7,30,25,-7.922959e-01,5.096440e-01,3.354552e-01
7,30,26,-5.057343e-01,6.076759e-01,6.123420e-01
7,30,27,5.344991e-01,-7.294385e-01,-4.268842e-01
7,30,28,-4.364409e-01,5.313464e-01,7.260787e-01
7,30,29,3.742292e-01,-6.126481e-01,-6.961428e-01
7,30,30,4.678757e-01,-6.765685e-01,-5.686364e-01
7,30,31,-4.142683e-01,6.769337e-01,6.083935e-01
7,30,32,6.204895e-01,-7.612176e-01,-1.885221e-01
7,30,33,-6.554763e-01,5.593245e-01,5.074514e-01
7,30,34,-4.933219e-01,5.739135e-01,6.536488e-01
7,30,35,7.393842e-01,-4.726886e-01,-4.794543e-01
7,30,36,7.512833e-01,-5.790471e-01,-3.166667e-01
7,30,37,6.302052e-01,-4.551983e-01,-6.289960e-01
7,30,38,-3.353062e-01,3.258932e-01,8.839476e-01
7,30,39,-4.077713e-01,5.188588e-01,7.513375e-01
7,31,0,-7.625425e-01,4.954186e-01,4.160401e-01
7,31,1,5.438390e-01,-4.035176e-01,-7.358075e-01
7,31,2,8.154995e-01,-2.722852e-01,-5.107067e-01
7,31,3,5.161645e-01,-4.797845e-01,-7.094936e-01
7,31,4,-4.292445e-01,1.027558e-01,8.973240e-01
7,31,5,-5.171050e-01,4.716845e-01,7.142241e-01
7,31,6,-7.345338e-01,6.088326e-01,2.996380e-01
7,31,7,6.228129e-01,-5.403621e-01,-5.657853e-01
7,31,8,5.965210e-01,-4.977213e-01,-6.296318e-01
7,31,9,5.842375e-01,-5.726891e-01,-5.750597e-01
7,31,10,5.031862e-01,-6.492011e-01,-5.703872e-01
7,31,11,-4.884823e-01,4.399966e-01,7.535171e-01
7,31,12,5.352489e-01,-5.347467e-01,-6.538766e-01
7,31,13,6.717919e-01,-7.107878e-01,-2.085098e-01
7,31,14,7.974655e-01,-3.647011e-01,-4.806681e-01
7,31,15,-5.573729e-01,7.231662e-01,4.078801e-01
7,31,16,5.137022e-01,-6.214682e-01,-5.915127e-01
7,31,17,7.035824e-01,-6.082592e-01,-3.674133e-01
7,31,18,-5.779648e-01,4.741275e-01,6.641986e-01
7,31,19,6.770680e-01,-4.731854e-01,-5.636262e-01
7,31,20,4.735985e-01,-5.816915e-01,-6.613165e-01
7,31,21,7.290490e-01,-5.207631e-01,-4.441771e-01
7,31,22,-6.459306e-01,7.320026e-01,2.166698e-01
7,31,23,6.382064e-01,-1.893071e-01,-7.462275e-01
7,31,24,6.116961e-01,-4.757311e-01,-6.320663e-01
7,31,25,6.816265e-01,-4.413841e-01,-5.835798e-01
7,31,26,-5.900669e-01,6.275041e-01,5.079958e-01
7,31,27,5.356189e-01,-6.531442e-01,-5.352710e-01
7,31,28,8.272162e-01,-2.162716e-01,-5.185942e-01
7,31,29,-2.932408e-01,4.590897e-01,8.385979e-01
7,31,30,-3.157369e-01,4.933730e-01,8.104896e-01
7,31,31,4.169015e-01,-7.460870e-01,-5.191795e-01
7,31,32,6.725836e-01,-6.376167e-01,-3.756012e-01
7,31,33,-6.834205e-01,5.503842e-01,4.795974e-01
7,31,34,-4.397679e-01,6.708622e-01,5.971164e-01
7,31,35,-4.420166e-01,5.693701e-01,6.931371e-01
7,31,36,5.856568e-01,-7.025441e-01,-4.042745e-01
7,31,37,-5.785740e-01,4.563298e-01,6.760290e-01
7,31,38,1.276438e-01,-4.358888e-01,-8.909029e-01
7,31,39,3.408980e-01,-7.587001e-01,-5.551241e-01
7,32,0,5.937589e-01,-5.937361e-01,-5.430725e-01
7,32,1,4.131075e-01,-8.344783e-01,-3.646755e-01
7,32,2,-5.405317e-01,6.122913e-01,5.769964e-01
7,32,3,1.868533e-01,-6.971255e-01,-6.921718e-01
7,32,4,7.118631e-01,-3.949914e-01,-5.807174e-01
7,32,5,-6.578425e-01,3.011856e-01,6.903118e-01
7,32,6,6.616173e-01,-3.988597e-01,-6.349594e-01
7,32,7,7.689037e-01,-5.204531e-01,-3.713700e-01
7,32,8,-8.038475e-01,3.461592e-01,4.837386e-01
7,32,9,-8.432084e-01,3.649025e-01,3.947731e-01
7,32,10,3.081665e-01,-6.207498e-01,-7.209043e-01
7,32,11,5.726570e-01,-6.232600e-01,-5.325513e-01
7,32,12,7.722342e-01,-5.399588e-01,-3.348118e-01
7,32,13,6.014283e-01,-6.925739e-01,-3.982780e-01
7,32,14,-6.884590e-01,7.005369e-01,1.878093e-01
7,32,15,-3.414995e-01,6.864800e-01,6.419683e-01
7,32,16,-5.694953e-01,6.366504e-01,5.199533e-01
7,32,17,7.488147e-01,-3.141309e-01,-5.836080e-01
7,32,18,-6.069442e-01,6.124643e-01,5.064644e-01
7,32,19,5.409515e-01,-5.868894e-01,-6.024387e-01
7,32,20,-6.171634e-01,2.430760e-01,7.483471e-01
7,32,21,6.440857e-01,-3.319360e-01,-6.891822e-01
7,32,22,3.358355e-01,-5.172366e-01,-7.871981e-01
7,32,23,8.046804e-01,-1.979875e-01,-5.597235e-01
7,32,24,5.665427e-01,-5.496738e-01,-6.139121e-01
7,32,25,6.841437e-01,-6.531928e-01,-3.244788e-01
7,32,26,5.696467e-01,-4.616726e-01,-6.799713e-01
7,32,27,4.874357e-01,-6.444346e-01,-5.891608e-01
7,32,28,7.426359e-01,3.466693e-02,-6.687975e-01
7,32,29,4.535409e-01,-2.280028e-01,-8.615773e-01
7,32,30,6.079006e-01,-4.590489e-01,-6.478664e-01
7,32,31,-3.246813e-01,8.612678e-01,3.908962e-01
7,32,32,-7.301042e-01,2.990546e-01,6.144219e-01
7,32,33,7.165158e-01,-6.043106e-01,-3.484448e-01
7,32,34,7.155301e-01,-6.939755e-01,8.009173e-02
7,32,35,-4.487877e-01,7.423300e-01,4.975296e-01
7,32,36,-6.600217e-01,2.444119e-01,7.103761e-01
7,32,37,-5.084728e-01,1.520440e-01,8.475483e-01
7,32,38,3.860067e-01,-2.379574e-01,-8.912772e-01
7,32,39,8.238719e-01,-2.342732e-01,-5.160921e-01
7,33,0,-4.442726e-01,4.655363e-01,7.654396e-01
7,33,1,-7.769116e-01,4.498094e-01,4.405450e-01
7,33,2,6.156466e-01,-2.730036e-01,-7.392214e-01
7,33,3,-6.574797e-01,5.297494e-01,5.358041e-01
7,33,4,6.301437e-01,-3.971397e-01,-6.672324e-01
7,33,5,3.969916e-01,5.014256e-02,-9.164515e-01
7,33,6,8.716892e-01,-3.869758e-01,-3.006785e-01
7,33,7,-6.061149e-01,7.849102e-01,1.286107e-01
7,33,8,-9.223552e-01,3.462707e-01,1.713402e-01
7,33,9,-8.884201e-01,3.105682e-01,3.380195e-01
7,33,10,-6.063928e-01,7.037068e-01,3.702494e-01
7,33,11,7.070229e-01,-6.754265e-01,-2.095655e-01
7,33,12,6.618957e-01,-5.278626e-01,-5.322171e-01
7,33,13,7.568495e-01,-5.390135e-01,-3.696529e-01
7,33,14,-6.290155e-01,6.313839e-01,4.535349e-01
7,33,15,9.197398e-01,-1.260326e-01,-3.717452e-01
7,33,16,7.180900e-01,-6.941581e-01,-4.991283e-02
7,33,17,8.240917e-01,-4.463620e-01,-3.487604e-01
7,33,18,-7.328638e-01,5.238360e-01,4.341733e-01
7,33,19,6.186469e-01,-5.285225e-01,-5.813260e-01
7,33,20,5.326380e-01,-5.518166e-01,-6.417128e-01
7,33,21,8.163178e-01,-3.858010e-01,-4.298638e-01
7,33,22,3.635886e-01,-6.528406e-01,-6.645318e-01
7,33,23,-6.000297e-01,6.429585e-01,4.759924e-01
7,33,24,-5.859770e-01,6.530669e-01,4.797233e-01
7,33,25,-4.176567e-01,7.631851e-01,4.930633e-01
7,33,26,-6.041675e-01,6.406583e-01,4.738550e-01
7,33,27,5.306827e-01,-4.559351e-01,-7.144922e-01
7,33,28,-7.791088e-01,4.352909e-01,4.511223e-01
7,33,29,-5.814221e-01,5.545670e-01,5.953182e-01
7,33,30,6.012214e-01,-6.815675e-01,-4.171314e-01
7,33,31,5.837773e-01,-6.611218e-01,-4.712983e-01
7,33,32,7.098035e-01,-5.406708e-01,-4.515020e-01
7,33,33,6.228968e-01,-7.652164e-01,-1.626142e-01
7,33,34,-6.342680e-01,6.671952e-01,3.905825e-01
7,33,35,6.331013e-01,-6.058621e-01,-4.817819e-01
7,33,36,-4.899833e-01,7.110904e-01,5.042487e-01
7,33,37,-7.080032e-01,3.148780e-01,6.321260e-01
7,33,38,5.919840e-01,-5.899185e-01,-5.491367e-01
7,33,39,-3.331556e-01,6.763986e-01,6.568807e-01
7,34,0,-5.152117e-01,4.853034e-01,7.064259e-01
7,34,1,7.560804e-01,-3.344408e-01,-5.625760e-01
7,34,2,-4.565921e-01,5.210824e-01,7.211081e-01
7,34,3,3.813908e-01,-7.047870e-01,-5.981776e-01
7,34,4,-4.118350e-01,5.866566e-01,6.972990e-01
7,34,5,-5.145426e-01,5.156897e-01,6.850620e-01
7,34,6,-5.095638e-01,5.990773e-01,6.176173e-01
7,34,7,5.798980e-01,-6.354796e-01,-5.097882e-01
7,34,8,-7.004898e-01,5.459342e-01,4.596410e-01
7,34,9,8.172708e-01,-5.570572e-01,-1.474984e-01
7,34,10,-5.277527e-01,7.678168e-01,3.632279e-01
7,34,11,-6.884634e-01,5.880457e-01,4.245238e-01
7,34,12,-7.065499e-01,5.562628e-01,4.374459e-01
7,34,13,5.426972e-01,-6.353262e-01,-5.494000e-01
7,34,14,5.044223e-01,-7.003328e-01,-5.050664e-01
7,34,15,7.218874e-01,-3.976279e-01,-5.663662e-01
7,34,16,6.326782e-01,-4.698614e-01,-6.155879e-01
7,34,17,-4.668185e-01,2.425803e-01,8.504324e-01
7,34,18,-5.307691e-01,6.644132e-01,5.261552e-01
7,34,19,-6.647300e-01,3.929377e-01,6.354007e-01
7,34,20,7.443590e-01,-6.297186e-01,-2.222254e-01
7,34,21,-6.268483e-01,3.441858e-01,6.989973e-01
7,34,22,4.889868e-01,-5.468688e-01,-6.795781e-01
7,34,23,1.738588e-01,-7.056154e-01,-6.869352e-01
7,34,24,-6.139683e-01,4.934746e-01,6.160566e-01
7,34,25,3.987173e-01,-6.852471e-01,-6.094759e-01
7,34,26,-4.288880e-01,8.041246e-01,4.116293e-01
7,34,27,-6.841652e-01,3.745353e-01,6.258125e-01
7,34,28,-7.235307e-01,6.371825e-01,2.655217e-01
7,34,29,-5.510909e-01,5.566003e-01,6.216871e-01
7,34,30,6.180530e-01,-4.744835e-01,-6.267981e-01
7,34,31,-5.167720e-01,4.726461e-01,7.138294e-01
7,34,32,7.638092e-01,-5.320689e-01,-3.653740e-01
7,34,33,-3.943457e-01,6.153785e-01,6.824959e-01
7,34,34,-2.371514e-01,7.989388e-01,5.526807e-01
7,34,35,5.778295e-01,-6.963827e-01,-4.256339e-01
7,34,36,-6.081356e-01,4.788679e-01,6.331324e-01
7,34,37,-3.693432e-01,5.242385e-01,7.673067e-01
7,34,38,-5.261291e-01,6.486782e-01,5.499134e-01
7,34,39,-2.441715e-01,7.552038e-01,6.083153e-01
7,35,0,6.709353e-01,-5.708252e-01,-4.732911e-01
7,35,1,-4.308588e-01,5.290894e-01,7.310439e-01
7,35,2,-5.935804e-01,5.388515e-01,5.977469e-01
7,35,3,-6.042103e-01,3.236276e-01,7.281450e-01
7,35,4,-5.667610e-01,3.141196e-01,7.616501e-01
7,35,5,-6.128079e-01,5.205214e-01,5.945788e-01
7,35,6,6.437744e-01,-5.679272e-01,-5.128480e-01
7,35,7,-4.404602e-01,6.207385e-01,6.485973e-01
7,35,8,-6.150265e-01,5.534456e-01,5.616408e-01
7,35,9,-5.963324e-01,6.488722e-01,4.726018e-01
7,35,10,-3.952603e-01,7.192503e-01,5.713565e-01
7,35,11,-6.430318e-01,5.447865e-01,5.382544e-01
7,35,12,7.610582e-01,-5.109855e-01,-3.996052e-01
7,35,13,-1.740690e-01,8.366547e-01,5.193351e-01
7,35,14,-5.006490e-01,5.809945e-01,6.417133e-01
7,35,15,-6.887805e-01,5.930361e-01,4.170006e-01
7,35,16,7.088916e-01,-4.931136e-01,-5.042932e-01
7,35,17,2.992985e-01,-6.834446e-01,-6.658257e-01
7,35,18,6.308598e-01,-6.173314e-01,-4.700191e-01
7,35,19,-5.392780e-01,5.564136e-01,6.321259e-01
7,35,20,2.102959e-01,-6.559477e-01,-7.249195e-01
7,35,21,-4.103345e-01,5.782858e-01,7.051320e-01
7,35,22,-6.600780e-01,2.302649e-01,7.150350e-01
7,35,23,4.686584e-01,-5.898375e-01,-6.576101e-01
7,35,24,1.284044e-01,-7.129406e-01,-6.893678e-01
7,35,25,-5.246602e-01,6.777709e-01,5.151294e-01
7,35,26,-7.719622e-01,4.294482e-01,4.686669e-01
7,35,27,-7.230606e-01,6.320930e-01,2.786428e-01
7,35,28,5.689294e-01,-4.026455e-01,-7.170746e-01
7,35,29,-7.296351e-01,5.169237e-01,4.476857e-01
7,35,30,4.825271e-01,-6.429023e-01,-5.948481e-01
7,35,31,5.350560e-01,-7.507896e-01,-3.873372e-01
7,35,32,4.218282e-01,-5.028723e-01,-7.544405e-01
7,35,33,5.406333e-01,-3.831194e-01,-7.489560e-01
7,35,34,-4.231149e-01,6.287464e-01,6.524199e-01
7,35,35,-3.448355e-01,4.810277e-01,8.060402e-01
7,35,36,-8.263317e-01,3.905562e-01,4.057607e-01
7,35,37,4.085542e-01,-6.347271e-01,-6.559001e-01
7,35,38,7.326886e-01,-4.681465e-01,-4.939699e-01
7,35,39,6.632550e-01,-5.877004e-01,-4.633585e-01
7,36,0,-6.632867e-01,6.585211e-01,3.555288e-01
7,36,1,6.529309e-01,-3.846530e-01,-6.524747e-01
7,36,2,-4.262676e-01,5.678055e-01,7.041966e-01
7,36,3,-6.514206e-01,2.803862e-01,7.050069e-01
7,36,4,2.975383e-01,-6.711306e-01,-6.790101e-01
7,36,5,-4.567880e-01,4.112061e-01,7.888310e-01
7,36,6,4.772390e-01,-6.761725e-01,-5.612786e-01
7,36,7,3.620827e-01,-4.187704e-01,-8.327830e-01
7,36,8,8.018828e-01,-4.877318e-02,-5.954873e-01
7,36,9,-5.155991e-01,5.004137e-01,6.955168e-01
7,36,10,7.652033e-01,-4.703187e-01,-4.396183e-01
7,36,11,-6.115173e-01,6.570751e-01,4.407936e-01
7,36,12,7.600388e-01,-5.361546e-01,-3.672592e-01
7,36,13,-4.102379e-01,5.028154e-01,7.608426e-01
7,36,14,5.436571e-01,-6.833303e-01,-4.873363e-01
7,36,15,-5.034791e-01,6.008828e-01,6.208451e-01
7,36,16,-4.079939e-01,7.801562e-01,4.742334e-01
7,36,17,-6.480548e-01,5.874621e-01,4.846785e-01
7,36,18,8.774300e-01,-4.358780e-01,-2.003171e-01
7,36,19,2.990854e-01,-6.711843e-01,-6.782769e-01
7,36,20,-8.963506e-02,5.685422e-01,8.177563e-01
7,36,21,-5.382521e-01,6.291971e-01,5.607100e-01
7,36,22,4.502004e-01,-7.322793e-01,-5.109664e-01
7,36,23,5.350295e-01,-7.323906e-01,-4.211265e-01
7,36,24,2.528484e-01,-4.933496e-01,-8.322703e-01
7,36,25,-7.359213e-01,1.973041e-01,6.476812e-01
7,36,26,4.689010e-01,-3.846961e-01,-7.950728e-01
7,36,27,-4.556491e-01,5.924896e-01,6.643342e-01
7,36,28,6.389732e-01,-6.636118e-01,-3.890149e-01
7,36,29,-7.493410e-01,6.323289e-01,1.965913e-01
7,36,30,-6.314856e-01,6.535278e-01,4.172856e-01
7,36,31,7.997728e-01,-3.170314e-02,-5.994651e-01
7,36,32,-4.793601e-01,5.558690e-01,6.791344e-01
7,36,33,-6.189862e-01,5.509843e-01,5.597075e-01
7,36,34,-6.086301e-01,5.807231e-01,5.406756e-01
7,36,35,-7.021121e-01,4.829176e-01,5.232869e-01
7,36,36,5.537053e-01,-5.042437e-01,-6.626830e-01
7,36,37,7.724903e-01,-3.969994e-01,-4.956312e-01
7,36,38,6.067951e-01,-6.135292e-01,-5.053529e-01
7,36,39,4.086200e-01,-6.978455e-01,-5.882527e-01
7,37,0,4.919484e-01,-7.776807e-01,-3.914070e-01
7,37,1,-7.488634e-01,2.893385e-01,5.962272e-01
7,37,2,3.728003e-01,-6.113968e-01,-6.980071e-01
7,37,3,-4.589300e-01,5.385688e-01,7.066307e-01
7,37,4,-4.609215e-01,5.266702e-01,7.142618e-01
7,37,5,-2.856748e-01,7.110309e-01,6.425146e-01
7,37,6,5.642004e-01,-6.212908e-01,-5.437607e-01
7,37,7,3.815494e-01,-6.831846e-01,-6.226386e-01
7,37,8,7.680851e-01,-4.707117e-01,-4.341379e-01
7,37,9,7.890662e-01,-2.157728e-01,-5.751667e-01
7,37,10,5.035310e-01,-5.988908e-01,-6.227249e-01
7,37,11,-5.690300e-01,6.620576e-01,4.877342e-01
7,37,12,5.346442e-01,-7.044289e-01,-4.668356e-01
7,37,13,3.674779e-01,-5.635865e-01,-7.398177e-01
7,37,14,7.175956e-01,-4.768535e-01,-5.076094e-01
7,37,15,4.663872e-01,-6.210679e-01,-6.298870e-01
7,37,16,4.193487e-01,-6.156139e-01,-6.672077e-01
7,37,17,7.150292e-01,-6.699986e-01,-1.995871e-01
7,37,18,-4.207961e-01,6.781267e-01,6.025569e-01
7,37,19,-6.601155e-02,-7.179724e-01,-6.929344e-01
7,37,20,4.063729e-01,-4.098601e-01,-8.166246e-01
7,37,21,-6.103608e-01,5.117121e-02,7.904690e-01
7,37,22,-4.881008e-01,5.431400e-01,6.831959e-01
7,37,23,4.734811e-01,-8.395050e-01,-2.665464e-01
7,37,24,-3.367032e-01,5.971253e-01,7.280606e-01
7,37,25,7.514084e-01,-1.623227e-01,-6.395598e-01
7,37,26,-6.922990e-01,-3.565652e-02,7.207293e-01
7,37,27,5.714841e-01,-6.636144e-01,-4.827233e-01
7,37,28,-6.569982e-01,7.396372e-01,1.459113e-01
7,37,29,3.201037e-01,-6.921147e-01,-6.469241e-01
7,37,30,-5.055890e-01,5.584028e-01,6.576975e-01
7,37,31,-6.086611e-01,4.066002e-01,6.813281e-01
7,37,32,5.279737e-01,-5.501776e-01,-6.469532e-01
7,37,33,5.961463e-01,-6.635255e-01,-4.520436e-01
7,37,34,-3.200643e-01,7.642631e-01,5.598757e-01
7,37,35,-6.116347e-01,5.396585e-01,5.785082e-01
7,37,36,3.196720e-01,-3.026562e-01,-8.978914e-01
7,37,37,-4.307709e-01,7.669583e-01,4.756168e-01
7,37,38,-4.975197e-01,6.004484e-01,6.260479e-01
7,37,39,5.261807e-01,-6.153381e-01,-5.869352e-01
7,38,0,3.948645e-01,-6.857450e-01,-6.114212e-01
7,38,1,-6.311005e-01,5.132265e-01,5.816448e-01
7,38,2,-5.069562e-01,4.337876e-01,7.448649e-01
7,38,3,6.536201e-01,-7.065255e-01,-2.712979e-01
7,38,4,-6.666227e-01,3.050833e-01,6.801017e-01
7,38,5,2.010237e-02,-6.421560e-01,-7.663103e-01
7,38,6,6.424183e-01,-6.316221e-01,-4.339957e-01
7,38,7,-4.896465e-01,8.108080e-01,3.206817e-01
7,38,8,6.457332e-01,-6.340790e-01,-4.254087e-01
7,38,9,-7.537822e-01,4.760595e-01,4.529677e-01
7,38,10,-7.353451e-01,5.756208e-01,3.576705e-01
7,38,11,-5.992078e-01,4.186660e-01,6.823993e-01
7,38,12,5.926174e-01,-3.316196e-01,-7.340525e-01
7,38,13,5.136955e-01,-6.309597e-01,-5.813835e-01
7,38,14,8.147952e-01,-3.099426e-01,-4.899432e-01
7,38,15,7.924466e-01,-3.413723e-01,-5.054635e-01
7,38,16,-6.906718e-01,5.323558e-01,4.894587e-01
7,38,17,4.216270e-01,-5.610896e-01,-7.123266e-01
7,38,18,-8.387952e-01,2.668176e-01,4.745851e-01
7,38,19,8.888204e-02,-7.223262e-01,-6.858169e-01
7,38,20,5.230068e-01,-6.637722e-01,-5.346684e-01
7,38,21,9.022655e-01,-2.379342e-01,-3.595891e-01
7,38,22,-4.445018e-01,6.545455e-01,6.115458e-01
7,38,23,4.883406e-01,-6.322256e-01,-6.015100e-01
7,38,24,6.741940e-01,-3.810680e-01,-6.326528e-01
7,38,25,-7.735781e-01,4.736528e-01,4.209869e-01
7,38,26,6.140495e-01,-2.680018e-01,-7.423734e-01
7,38,27,5.171255e-01,-6.556951e-01,-5.501320e-01
7,38,28,4.554751e-01,-4.256886e-01,-7.818770e-01
7,38,29,-5.140726e-01,5.120784e-01,6.881171e-01
7,38,30,-7.137440e-01,6.909668e-01,1.146053e-01
7,38,31,1.812759e-01,-7.516870e-01,-6.341180e-01
7,38,32,-1.120951e-01,8.024858e-01,5.860472e-01
7,38,33,7.461647e-01,-6.648155e-01,-3.547722e-02
7,38,34,-3.249650e-01,6.782659e-01,6.590547e-01
7,38,35,5.913875e-01,-4.888592e-01,-6.413092e-01
7,38,36,-5.840938e-01,5.967887e-01,5.501614e-01
7,38,37,-3.903139e-01,7.135923e-01,5.817569e-01
7,38,38,-3.905098e-01,5.576435e-01,7.324860e-01
7,38,39,3.793993e-01,-5.212167e-01,-7.644536e-01
7,39,0,6.519487e-01,-3.899909e-01,-6.502846e-01
7,39,1,-5.429504e-01,4.370340e-01,7.170817e-01
7,39,2,7.608269e-01,-3.588867e-01,-5.406873e-01
7,39,3,-5.917416e-01,5.648831e-01,5.751078e-01
7,39,4,-4.198161e-01,5.958863e-01,6.845977e-01
7,39,5,6.473373e-01,-5.702067e-01,-5.057852e-01
7,39,6,5.756942e-01,-5.908289e-01,-5.652410e-01
7,39,7,-5.553676e-01,7.540166e-01,3.507504e-01
7,39,8,-3.837611e-01,6.792320e-01,6.255968e-01
7,39,9,7.288645e-01,-5.756809e-01,-3.706051e-01
7,39,10,-6.323184e-01,5.639591e-01,5.311531e-01
7,39,11,8.193402e-01,-4.122466e-01,-3.984148e-01
7,39,12,-5.575628e-01,6.348411e-01,5.348836e-01
7,39,13,5.769587e-01,-5.434783e-01,-6.097131e-01
7,39,14,5.634349e-01,-6.567118e-01,-5.012691e-01
7,39,15,6.709673e-01,-4.606448e-01,-5.810416e-01
7,39,16,6.816078e-01,-3.634330e-01,-6.350805e-01
7,39,17,6.855833e-01,-6.078902e-01,-4.005559e-01
7,39,18,-4.353436e-01,4.326127e-01,7.895076e-01
7,39,19,4.828115e-01,-5.453618e-01,-6.851814e-01
7,39,20,6.328629e-01,-5.665696e-01,-5.277153e-01
7,39,21,5.859657e-01,-7.761115e-01,-2.330131e-01
7,39,22,-4.389208e-01,5.503896e-01,7.102252e-01
7,39,23,-6.820803e-01,5.180753e-01,5.161051e-01
7,39,24,-8.193112e-01,6.910526e-02,5.691692e-01
7,39,25,6.605883e-01,-6.861434e-01,-3.046807e-01
7,39,26,6.319817e-01,-6.121157e-01,-4.753036e-01
7,39,27,7.212242e-01,-4.388014e-01,-5.359934e-01
7,39,28,-6.212891e-01,5.541359e-01,5.540156e-01
7,39,29,-2.736769e-01,5.883091e-01,7.609161e-01
7,39,30,2.832243e-01,-6.562869e-01,-6.993365e-01
7,39,31,7.763875e-01,-3.069439e-01,-5.504615e-01
7,39,32,-5.154977e-01,7.691398e-01,3.777382e-01
7,39,33,-6.706705e-01,6.222136e-01,4.037961e-01
7,39,34,5.791256e-01,-6.011394e-01,-5.506768e-01
7,39,35,5.620625e-01,-7.898221e-01,-2.454929e-01
7,39,36,-6.180165e-01,7.451381e-01,2.506487e-01
7,39,37,-6.593730e-01,3.098908e-01,6.849781e-01
7,39,38,-9.037930e-01,7.360745e-02,4.215924e-01
7,39,39,6.517336e-01,-6.154314e-01,-4.432692e-01
8,0,0,5.363247e-01,-7.073702e-01,-4.604163e-01
8,0,1,3.950726e-01,-8.309316e-01,-3.917530e-01
8,0,2,5.608428e-01,-5.196080e-01,-6.445641e-01
8,0,3,4.636896e-01,-3.341787e-01,-8.205587e-01
8,0,4,-3.143100e-01,4.237328e-01,8.495056e-01
8,0,5,3.736628e-01,-5.905545e-01,-7.152772e-01
8,0,6,-5.831609e-01,5.656750e-01,5.830395e-01
8,0,7,-6.736279e-01,5.561723e-01,4.867215e-01
8,0,8,6.045887e-01,-7.086158e-01,-3.637803e-01
8,0,9,-4.919088e-01,8.643948e-01,1.041511e-01
8,0,10,5.237090e-01,-4.905230e-01,-6.965028e-01
8,0,11,6.002687e-01,-5.816349e-01,-5.489794e-01
8,0,12,-5.893368e-01,4.132892e-01,6.941716e-01
8,0,13,-5.639449e-01,5.636005e-01,6.035897e-01
8,0,14,-5.450604e-01,5.509724e-02,8.365844e-01
8,0,15,-7.087338e-01,4.918108e-01,5.057851e-01
8,0,16,6.401755e-01,-5.571287e-01,-5.289450e-01
8,0,17,6.349829e-01,-5.337360e-01,-5.585003e-01
8,0,18,2.376974e-01,-5.937601e-01,-7.687320e-01
8,0,19,5.276614e-01,-7.151957e-01,-4.583323e-01
8,0,20,7.197055e-01,-5.280447e-01,-4.507690e-01
8,0,21,-5.460196e-01,5.861512e-01,5.985728e-01
8,0,22,4.976204e-01,-4.292700e-01,-7.537249e-01
8,0,23,7.797024e-01,-4.898652e-01,-3.899951e-01
8,0,24,-7.417486e-01,4.048676e-01,5.346880e-01
